UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
-0.20133632,12.038801,11.675627,6.0476856,-0.39701295,9.080509,1.6745212,7.006417,10.012488,6.127272,2.6479285,4.192675,2.8313415,4.6994677,6.5347457,-1.4788871,4.0870137,7.5016565,5.628191,2.8085675,6.22947,1.2415932,3.8876557,4.701063,5.823144,3.8858597,7.482868,7.2202687,6.3265276,5.850097,6.195872,5.5613074,3.091413,9.062506,4.0821695,4.0968947,6.4158916,3.3180566,5.2313204,3.689428,6.4990497,6.986536,4.7563505,3.4959185,6.232067,3.387894,7.4349756,2.8149917,4.413494,8.3604965
12.365495,11.210835,1.5129067,2.501191,-1.6119877,6.763473,4.8301373,7.5095334,7.9683,6.1387277,6.34929,8.196947,5.641668,6.84387,3.9080172,1.3930063,2.4806728,2.1032825,6.776303,4.442879,4.206259,4.9225345,3.597563,6.721284,5.906981,4.124869,5.7957926,4.3343782,3.9558094,4.971324,3.5367093,2.9884489,4.701033,3.1415453,3.9143908,4.129629,6.897537,7.0586143,2.2153206,5.5181146,5.8857985,4.7834725,8.888484,7.0083065,2.3696566,5.471055,4.4295735,3.3195038,3.6439295,3.0623786
-0.9556577,11.587084,12.144562,6.026677,0.0001952845,8.561656,1.645611,7.1461396,9.499096,6.394394,3.0377204,4.5876613,2.6775382,4.4043717,6.8003755,-1.2261763,4.0094485,7.660424,5.620132,2.5201573,6.0307674,1.6319762,4.2185836,4.596393,5.7372003,4.4446564,7.389445,7.3796277,6.081457,6.4892774,5.8099256,5.5950856,3.3794951,9.118522,4.426537,4.551068,6.212831,3.4462912,5.064451,3.4868736,6.5189533,6.8319454,5.1757097,3.9064574,6.5114,3.5101523,7.026404,2.612973,4.4422517,8.214272
-0.52912694,11.63245,12.301947,5.988693,-0.2606265,8.72199,1.7646763,6.873697,9.529442,6.1097293,3.0409317,4.6907477,2.723494,4.4987593,6.609536,-1.0537686,4.130077,7.584315,5.362478,2.852345,6.0559883,1.5048517,4.2500076,4.423967,5.866013,4.047583,7.3246803,7.0209017,6.0452437,6.4799128,5.8550878,5.3623395,3.1988451,8.91152,4.0972676,4.371875,6.2238975,3.5037248,5.235194,3.4412513,6.654645,6.9798408,5.055336,3.600044,6.2896466,3.38828,7.0850053,2.7662206,4.297317,8.36643
-0.6290049,11.489032,11.823955,6.09371,-0.013118016,8.774808,1.8896017,6.767336,9.86401,5.9558167,2.8039098,4.1977286,2.8915625,4.73757,6.605996,-1.2531472,4.0941634,7.5615215,5.387252,2.5614371,6.088787,1.425883,3.9561756,4.670821,5.803879,4.0664563,7.3174534,7.2153716,6.0986543,6.026121,6.157022,5.4486704,3.2003179,8.877332,4.087429,4.2479696,6.273328,3.3378837,5.120026,3.6473796,6.510473,6.966163,4.7627554,3.634689,6.3077025,3.51706,7.335496,2.8018525,4.4563646,8.362218
12.451259,11.180677,1.0947454,2.3750532,-1.7123485,6.7194567,4.939871,7.650471,7.8598514,6.0497813,6.3532066,8.193039,5.7576137,6.835909,3.670069,1.6175101,2.3143187,2.1937609,6.85011,4.9762273,4.0887837,4.883864,3.3454828,6.8288193,5.856531,4.114985,5.7230844,4.38515,3.8895748,4.8838625,3.4298553,2.7404468,4.836887,3.07754,3.9061117,4.0662503,6.9866104,7.2545867,2.3346972,5.654517,5.845855,4.473015,8.838871,7.261089,2.147193,5.5499306,4.4376264,3.3650167,3.579086,3.0060642
13.283708,10.900736,0.70386773,2.5636423,-1.883788,6.7167873,4.8369007,7.8254976,7.69125,5.966699,6.205776,8.178367,5.619357,6.8919306,3.838075,1.724843,2.4409072,2.5865495,6.501165,4.985702,4.14832,4.606329,3.6437259,7.0536537,5.902039,4.4247923,5.624085,4.5450335,3.8652704,4.880924,3.3629856,2.813842,4.98456,3.3963387,3.9246325,3.8808134,6.8842783,6.657697,2.7348304,5.4250884,5.955404,4.2953,8.872011,7.1578193,2.2848575,5.6119637,4.373154,3.2892687,3.7084289,3.225024
-1.159304,11.4510565,11.910779,6.181688,0.21885426,8.711313,1.7950203,6.963803,9.81829,6.1159644,2.82758,4.178324,2.7639298,4.578586,6.784881,-1.3638924,4.034443,7.7219667,5.5154867,2.380096,6.060863,1.48279,3.9579408,4.677085,5.7188044,4.289451,7.3810787,7.432475,6.0934944,6.1845403,6.095658,5.599394,3.255854,9.0995245,4.2509985,4.4263053,6.2936463,3.288016,5.0235777,3.5975602,6.4566126,6.9369817,4.863132,3.7777767,6.5073647,3.522614,7.242984,2.70386,4.495198,8.330473
12.311126,11.19879,1.328181,2.5491467,-1.7686633,6.6429706,4.631422,7.577323,8.071925,6.0909295,6.2295523,8.128681,5.7053866,6.711827,3.7511163,1.4540713,2.5826635,2.3897538,6.436889,4.886976,4.358251,4.664734,3.6863368,6.884266,6.048244,4.3050933,5.7535925,4.611054,3.8642058,4.858758,3.4937115,3.0149994,4.9079866,3.3250487,3.8953705,4.0224934,6.750419,6.8574333,2.7382762,5.479718,5.9459248,4.5910196,8.69683,7.229586,2.31865,5.5086884,4.605438,3.3150017,3.6188614,3.3949144
13.042193,10.926319,1.0628628,2.6506047,-1.6972642,6.8627057,4.8049703,7.694846,7.705546,6.052635,6.3683133,8.025654,5.5802536,7.1027865,3.8345704,1.5510772,2.2923648,2.5775797,6.81096,4.526934,3.9385514,4.7025194,3.4710386,6.8719172,5.7132106,4.2761965,5.7274437,4.5660276,4.172567,5.0944753,3.4148185,2.7646687,4.8180037,3.4951513,3.796075,3.9238281,6.9893613,6.644115,2.4086819,5.374094,6.024546,4.6192355,8.981591,6.8417096,2.4933252,5.485402,4.356296,3.1430984,3.7618852,3.0561671
12.647272,10.965849,0.8328301,2.511631,-1.821808,6.8279138,4.821297,7.730543,7.6324315,5.9084625,6.43851,8.09048,5.5924163,7.1563954,3.8008492,1.707697,2.2354257,2.552283,6.912014,4.955674,3.82099,4.611916,3.3831918,6.9728217,5.740711,4.2475395,5.5886526,4.660177,4.217421,5.1768885,3.3274384,2.579846,4.890329,3.500181,3.8082287,3.785908,7.0006824,6.769742,2.6910462,5.317407,6.106167,4.4350567,8.981468,7.0004253,2.3690526,5.398477,4.2955914,3.082538,3.6896846,2.9948072
13.494728,10.872053,0.806528,2.587856,-1.8396688,6.7546105,4.8611717,7.7837605,7.6852856,5.972,6.3175387,8.211688,5.5706477,6.9885817,3.9419806,1.6258605,2.4527256,2.518895,6.5932426,4.738313,4.1279078,4.678158,3.690889,7.002919,5.865922,4.392512,5.669062,4.446521,3.9608073,4.9579105,3.409004,2.8727753,4.8877296,3.3656409,3.9573712,3.8971736,6.8746886,6.5919156,2.5544052,5.378228,5.964964,4.4372587,9.004143,7.016423,2.3532999,5.546903,4.292705,3.2508686,3.6876864,3.129379
-0.86793077,11.481049,12.011535,6.1591134,0.10022819,8.869475,1.8749222,6.8272033,9.876147,5.9457264,2.8116086,4.2442775,2.8248146,4.6438437,6.6555505,-1.2225088,4.111793,7.672949,5.400064,2.646119,6.078566,1.3949815,3.937578,4.532846,5.776479,3.96235,7.347265,7.0371075,6.0501523,6.1142716,6.1113267,5.4674244,3.0943506,8.938634,4.044828,4.332079,6.3733697,3.3652227,5.067072,3.60133,6.537658,7.0301585,4.817464,3.5643272,6.3562913,3.4343712,7.2951555,2.8319302,4.3712273,8.412591
12.184729,11.192689,1.5316248,2.5716403,-1.5435698,6.856014,4.8317223,7.5248284,7.8859477,6.1775093,6.28786,8.075157,5.611952,6.927186,3.890159,1.4700172,2.3518,2.200874,6.850183,4.3444705,4.0622396,4.9011226,3.4854727,6.6814,5.785659,4.099881,5.7752233,4.4321127,4.0351915,5.028491,3.4930887,2.8817575,4.696706,3.2727854,3.7685828,4.123983,7.005659,7.0398746,2.1877687,5.5065823,5.9304256,4.771943,8.867925,6.887553,2.4825318,5.5251274,4.4241476,3.271668,3.7524855,3.0512805
-0.35459146,10.96805,12.140128,5.812126,-0.020941643,8.23941,2.030419,6.631392,9.338415,6.1178584,3.0046484,4.6838303,3.0765462,4.6655564,6.4777217,-0.8530582,3.8981755,7.323987,5.313772,2.7008028,5.9382615,1.6821582,4.3093543,4.699904,5.833599,4.4821067,7.2087073,6.9019413,5.9571004,6.4264374,5.763168,5.2606354,3.5899148,8.659117,4.4340897,4.4570637,6.097096,3.5901272,5.130474,3.6025789,6.494914,6.6886406,5.0955634,4.0307384,6.157128,3.6727529,7.1011424,2.5964837,4.542624,8.033807
-0.11298499,11.421736,11.990405,5.8576927,-0.31085163,8.572568,1.900941,6.704125,9.551277,6.0701604,2.9176111,4.5732155,2.9810612,4.697456,6.446048,-1.029452,4.0229487,7.3477573,5.363581,2.817761,6.050828,1.5194746,4.199803,4.661137,5.8834968,4.169839,7.2803516,6.9571314,6.090533,6.2495627,5.916006,5.3004723,3.3783128,8.759611,4.2211895,4.2604494,6.1738577,3.5185432,5.2414517,3.6034994,6.5554256,6.830024,4.963543,3.748565,6.1223392,3.545165,7.215864,2.721978,4.4506545,8.198657
13.076941,10.957942,1.1355401,2.682023,-1.6789186,6.8470087,4.729128,7.672905,7.7942524,6.0367403,6.318883,8.060951,5.5314097,7.0420074,3.9281874,1.5464047,2.410967,2.4911926,6.701554,4.506708,4.0802503,4.7185235,3.6417875,6.8513303,5.7988214,4.300617,5.735153,4.533753,4.10244,5.0436506,3.4501874,2.9057834,4.8133726,3.454853,3.7917323,3.9472096,6.9439673,6.5785084,2.5155282,5.384456,5.9816937,4.6252785,8.9385805,6.8970118,2.5224962,5.539458,4.382745,3.1859968,3.7491605,3.1757224
-1.2499641,11.691099,11.808273,6.0903215,0.12486801,8.515583,1.5374372,7.346767,9.62608,6.553442,2.9333014,4.3204503,2.6223035,4.4004326,6.9355707,-1.5468704,3.9092684,7.699247,5.827011,2.1901312,6.0503335,1.6486073,4.117313,4.8524714,5.6506686,4.7238045,7.4727726,7.903706,6.2092013,6.3530607,5.933243,5.814955,3.5070226,9.367126,4.617898,4.555123,6.1842184,3.2884197,5.012354,3.5589852,6.37343,6.7395997,5.1052155,4.1026645,6.672622,3.6119318,7.0619736,2.4927118,4.6285453,8.1238165
12.450941,11.19135,1.1062171,2.3156111,-1.7446284,6.70926,4.9338512,7.6397657,7.8611684,5.95613,6.3700137,8.2732,5.6880174,6.7972994,3.7736335,1.6226926,2.3795319,2.1064847,6.9000206,5.065886,4.1335173,4.8902,3.395099,6.8291073,5.9228826,4.0958323,5.690834,4.3425612,3.873457,4.910126,3.4589274,2.7639425,4.8173103,3.0419343,4.012895,4.041545,6.9521933,7.287205,2.399287,5.626068,5.823843,4.4657383,8.837748,7.3181973,2.1107376,5.478768,4.4071774,3.369183,3.5325403,2.9985082
-0.52016115,11.509082,12.238479,5.8929486,-0.2605412,8.562149,1.699829,6.98354,9.4036045,6.3764644,2.9351537,4.7251687,2.8349335,4.4396243,6.607942,-1.099364,3.9851494,7.5193167,5.584627,2.7968345,6.091003,1.5470902,4.2310724,4.558925,5.81648,4.362591,7.411547,6.9825025,6.150578,6.518921,5.7247624,5.4671993,3.4183807,9.025665,4.4561234,4.492296,6.2469635,3.5302377,5.1580358,3.5233881,6.546774,6.8004932,5.193565,3.851908,6.3123107,3.4723365,7.1396117,2.6220446,4.3895617,8.173891
13.756777,10.599718,0.3213726,2.6908367,-2.2019327,6.637589,4.8263474,8.067562,7.3851705,5.8610277,5.7768855,8.226804,5.456193,6.760305,4.1419578,1.9374235,2.637698,3.0767214,5.9160633,5.0325923,4.272483,4.184798,4.029897,7.4054728,6.0327067,4.8708305,5.363325,4.757225,3.606837,4.8034544,3.2343304,2.8280385,5.207136,3.8054903,4.055612,3.691073,6.682243,6.079521,3.2685692,5.1054115,6.1284013,3.9380734,8.809446,7.0802035,2.3839893,5.6842475,4.245714,3.2937002,3.9514384,3.5659335
13.471479,10.847339,0.7353557,2.7610664,-1.7785306,6.7771263,4.5660033,7.8473897,7.894824,6.0113077,6.1633306,7.936176,5.6354685,7.001592,3.604943,1.6994115,2.4116013,2.6673052,6.439328,4.979983,4.164683,4.5664597,3.7108924,7.016923,5.8250246,4.4889693,5.6995416,4.663904,3.9702163,4.8667784,3.338177,2.9293807,5.029803,3.468683,3.666142,3.8666909,6.9630423,6.296765,2.9299197,5.48685,5.9557486,4.3338566,8.776327,7.20204,2.4294329,5.749974,4.5390863,3.2304583,3.7865837,3.396476
12.570539,11.000069,1.2847115,2.711323,-1.562577,6.932033,4.6865406,7.6301756,7.789394,6.104643,6.2061944,7.9306216,5.5258365,7.0229144,3.829451,1.560052,2.3239293,2.474334,6.833841,4.426307,3.9479837,4.7504053,3.4738495,6.7558904,5.7145004,4.2223563,5.7486606,4.6150346,4.1523395,5.1002226,3.4352012,2.8166773,4.8074975,3.5304372,3.6573076,3.9706447,7.0815763,6.7085085,2.4283795,5.4189363,5.977434,4.7042413,8.813748,6.853699,2.5826824,5.5532246,4.4764004,3.1492555,3.8621187,3.1048334
13.09272,10.915743,0.9219915,2.5245023,-1.7401861,6.851515,5.012239,7.727459,7.5733175,6.0345764,6.346588,8.237862,5.5409236,7.060156,3.9904294,1.6228575,2.3337398,2.3189945,6.8708344,4.537564,3.9312608,4.822744,3.5323832,6.9017167,5.7532334,4.2431936,5.654014,4.326496,4.02984,5.0823226,3.4007895,2.7597005,4.776108,3.2914448,3.9397752,3.939111,7.017981,6.857551,2.1973586,5.3673472,5.9723735,4.5550222,9.082683,6.8665476,2.3756492,5.4846196,4.1934085,3.222049,3.7533078,2.8231206
-1.2968254,11.514294,11.951849,6.099422,0.19403176,8.486857,1.6263461,7.2222004,9.575776,6.456055,2.9599574,4.374968,2.6606886,4.4041457,6.9073534,-1.4146456,3.9346998,7.721017,5.713279,2.2475383,6.023797,1.6526042,4.130102,4.7592998,5.669119,4.6666684,7.427511,7.714941,6.1295238,6.4262204,5.8961625,5.7270594,3.4756768,9.273705,4.5613313,4.594111,6.1921654,3.328899,4.9968286,3.5347512,6.4129357,6.776932,5.111638,4.056758,6.640486,3.593567,7.0590353,2.5292323,4.5747247,8.163253
12.409767,11.09858,1.3309814,2.6437533,-1.6002561,6.8720613,4.6274242,7.6007676,7.9005017,6.0169616,6.2218466,7.9995503,5.5110865,6.9572043,3.881314,1.5973814,2.40445,2.362265,6.7854943,4.6346707,4.087431,4.74186,3.578263,6.7583494,5.829875,4.2050757,5.70856,4.610807,4.082721,5.0509753,3.45265,2.8823342,4.81743,3.4468503,3.7041614,3.977619,7.0095377,6.751182,2.6623733,5.450599,5.9474792,4.6312976,8.761089,7.0204625,2.5281649,5.5530143,4.4939694,3.1984267,3.7808337,3.2446864
-0.95211643,11.694484,11.991693,6.0318046,0.021630289,8.570452,1.6055901,7.242302,9.554052,6.4414954,3.0507789,4.5254674,2.6525493,4.4268646,6.8362956,-1.3080634,3.9959052,7.643104,5.6878777,2.4356837,6.021153,1.660814,4.2101207,4.676307,5.7104354,4.480946,7.390994,7.5550838,6.097027,6.3940926,5.854754,5.6569905,3.3948486,9.148317,4.448923,4.525321,6.1987686,3.4222746,5.044142,3.511448,6.486359,6.80328,5.1651535,3.9518971,6.5464435,3.5492992,7.003076,2.5988941,4.494466,8.180113
12.551418,11.02388,1.2742252,2.668128,-1.5882647,6.8971124,4.6835165,7.6114826,7.8335023,6.0950093,6.209772,8.012807,5.521098,6.9679646,3.8739948,1.5159295,2.4059124,2.351248,6.80884,4.4653335,4.010891,4.781409,3.5501378,6.764801,5.7841973,4.217146,5.751462,4.5493584,4.096972,5.089047,3.4590542,2.8853617,4.7927437,3.4501438,3.7264583,3.9732869,7.0360465,6.754613,2.4095469,5.4128456,5.95978,4.732298,8.821176,6.913275,2.5274203,5.516872,4.4700637,3.1739619,3.8192606,3.0670803
12.997606,11.036317,0.8742071,2.5077837,-1.9027113,6.6474395,4.7055373,7.719529,7.889134,5.9032006,6.442686,8.152117,5.701086,6.9495883,3.72879,1.61006,2.442296,2.5846696,6.566814,5.1795454,4.1961937,4.573543,3.5987074,7.026046,5.9528,4.3528643,5.673782,4.6448007,4.0198126,4.933758,3.4031796,2.8202639,4.968222,3.3780801,3.9136214,3.8574812,6.7786326,6.6747046,2.9161196,5.4325523,6.0078564,4.3795395,8.888257,7.257562,2.2500994,5.474713,4.4440665,3.2211876,3.5280924,3.3200603
13.305364,10.888374,0.85393727,2.7618644,-1.7186315,6.8005276,4.5533767,7.798908,7.930011,6.042335,6.1879864,7.9068556,5.645433,7.0070906,3.5785887,1.6517465,2.391559,2.6185899,6.513553,4.878664,4.135412,4.6155,3.6530728,6.9543133,5.8005486,4.430533,5.739213,4.659012,4.016065,4.895707,3.3616729,2.9268253,4.993526,3.4539683,3.631554,3.895437,6.9925227,6.3717613,2.828277,5.510228,5.9451838,4.4202147,8.765356,7.173587,2.4475825,5.72812,4.5684457,3.2162743,3.7809153,3.3534331
12.276899,11.18454,1.3731221,2.5976222,-1.5379537,6.8439426,4.657638,7.5786343,8.009405,6.0991416,6.226825,7.9813056,5.631671,6.895436,3.7094939,1.5535089,2.3704007,2.2217321,6.8118334,4.691043,4.114405,4.8587584,3.4927413,6.6995955,5.812443,4.128515,5.7799163,4.5235314,4.015449,4.9598904,3.4641721,2.9019415,4.797906,3.2653902,3.6535695,4.0756507,7.0519104,6.9478774,2.4926155,5.6109447,5.8685236,4.647746,8.715362,7.1390805,2.426816,5.623649,4.567432,3.2814462,3.7256098,3.192729
-1.0281805,11.685922,11.992032,6.162189,0.046562385,8.820925,1.6750038,7.089431,9.802444,6.231085,2.8268473,4.2844214,2.6896348,4.4970016,6.784144,-1.406436,4.0573134,7.737389,5.6063814,2.5216608,6.11788,1.430197,3.9860358,4.6066046,5.732432,4.216436,7.450805,7.383695,6.165901,6.2264814,6.038402,5.637868,3.1980639,9.175721,4.252808,4.4196906,6.341496,3.3096886,5.071355,3.5599363,6.492775,6.9626207,4.9358945,3.70702,6.5048184,3.433774,7.2311306,2.7077637,4.4240646,8.352945
-0.42194128,10.962794,12.171413,5.8277326,0.008292788,8.237251,2.0192409,6.656363,9.330106,6.1367817,3.0120456,4.6919336,3.0574372,4.63735,6.5027122,-0.8593731,3.8954916,7.352226,5.325765,2.6908193,5.935943,1.6854634,4.3129735,4.6842103,5.823175,4.4971685,7.218323,6.91591,5.952037,6.455885,5.7491016,5.2772613,3.586959,8.682064,4.446887,4.4855814,6.105032,3.5875127,5.1179485,3.5898547,6.4946194,6.692629,5.1142797,4.039454,6.1840267,3.663424,7.08544,2.587638,4.535861,8.037054
-0.21918651,11.320961,11.92879,5.893252,-0.15784362,8.579804,1.9705806,6.651841,9.609421,5.968009,2.9446273,4.4982367,3.0024424,4.761477,6.462858,-0.9886036,4.053738,7.3594246,5.300957,2.7446473,6.0071845,1.553962,4.1634355,4.660317,5.866764,4.1003118,7.2165303,6.945438,6.0109406,6.16327,5.9728627,5.2775855,3.3355558,8.674602,4.1447535,4.2570667,6.1755657,3.521595,5.179261,3.6212633,6.5600715,6.8531604,4.916797,3.724646,6.1356535,3.5840333,7.2106576,2.7734044,4.456161,8.224374
12.892346,10.895747,0.8772216,2.5205257,-1.7573012,6.876767,5.013431,7.748419,7.490159,6.021474,6.280598,8.184859,5.528343,7.052421,3.9530468,1.6900951,2.2752244,2.4318128,6.9083767,4.5968637,3.833796,4.7497125,3.4230318,6.925417,5.722623,4.251774,5.6043134,4.4378996,4.0545654,5.123395,3.3600678,2.6390145,4.8276033,3.4144676,3.9178212,3.8894546,7.064639,6.8877716,2.2655394,5.327418,6.010877,4.5091233,9.01894,6.844313,2.3855803,5.4608064,4.216928,3.179209,3.8217049,2.8091617
12.27617,11.168812,1.2243522,2.5309906,-1.625769,6.8123507,4.754452,7.6311183,7.894937,6.058044,6.208432,8.028192,5.645982,6.8673406,3.7190099,1.6577457,2.3227222,2.3178568,6.79684,4.8463063,4.0781875,4.7921767,3.4183152,6.7748747,5.8238635,4.153784,5.7046757,4.5659585,3.961659,4.937787,3.4201057,2.7811253,4.8564115,3.3046324,3.7295842,4.039589,7.039923,7.0270143,2.5606983,5.5903873,5.88947,4.509887,8.715375,7.1648893,2.3578186,5.61287,4.5224967,3.297194,3.7299163,3.1884904
12.46212,11.007428,1.0430578,2.4647026,-1.9127649,6.7212462,4.912771,7.707902,7.576562,5.9799485,5.9776998,8.276788,5.4702835,6.6588345,4.0958033,1.7082033,2.54526,2.554969,6.5151486,4.800291,4.1715727,4.525961,3.6453683,7.0199943,6.0405087,4.404147,5.481637,4.608755,3.739988,4.96707,3.394813,2.761279,4.96516,3.568162,4.1577353,3.9021769,6.826241,6.8956523,2.7371182,5.225396,6.0091,4.399896,8.725528,7.006525,2.3496404,5.4142275,4.36706,3.2891772,3.9016032,3.2022157
-0.40929186,11.305208,11.88639,5.7617493,-0.17633386,8.232326,1.7811304,6.9497776,9.286024,6.4097714,3.0588758,4.699662,2.9490912,4.5709147,6.585677,-1.0599725,3.8752468,7.317297,5.5802665,2.5241878,5.9614315,1.7747761,4.3481436,4.8446584,5.800548,4.687806,7.284456,7.3140426,6.079273,6.447964,5.7215714,5.4416895,3.6900876,8.917364,4.6268134,4.474477,6.048482,3.565331,5.1311836,3.5917773,6.45705,6.5995927,5.217848,4.153822,6.279745,3.7199554,7.02374,2.519574,4.6094675,7.956958
13.821725,10.604996,0.33823758,2.6621764,-2.1968224,6.605099,4.8190713,8.046135,7.4611015,5.855656,5.863476,8.280385,5.492895,6.7527575,4.085752,1.8593323,2.6879773,2.9880211,5.9474077,5.0701017,4.3295593,4.2567825,4.048327,7.389287,6.072407,4.841126,5.4326215,4.6794257,3.6153955,4.7822165,3.2791073,2.9010098,5.18317,3.6963756,4.101968,3.7069767,6.652974,6.118331,3.212566,5.155547,6.0746613,3.9958735,8.843657,7.1521177,2.3130395,5.6594124,4.2691946,3.3112257,3.8629446,3.5193112
-0.188391,11.2830105,11.811084,5.8197484,-0.18025199,8.400858,1.955099,6.685539,9.497139,6.0493064,3.0365837,4.543853,3.0125623,4.773453,6.4761634,-0.9768274,4.0042033,7.280416,5.3278885,2.6114352,5.9499426,1.6820223,4.261169,4.7830067,5.8634987,4.3102927,7.173171,7.1427407,5.9917417,6.210907,5.9280005,5.283771,3.4865942,8.680026,4.267608,4.2729096,6.059318,3.5432327,5.185682,3.6220827,6.528601,6.750696,4.9765873,3.886737,6.1472707,3.689201,7.1204615,2.7027843,4.551239,8.120471
-0.52281576,11.7119875,12.255311,6.04467,-0.21477349,8.981755,1.7389295,6.947097,9.734433,6.1306524,2.8054507,4.545377,2.7926514,4.501444,6.573677,-1.1550927,4.1137233,7.6290464,5.5158367,3.005042,6.1543145,1.326015,4.0308914,4.3788395,5.821743,3.8397458,7.4424167,6.7161593,6.141413,6.266321,5.9147596,5.448795,3.0565846,8.990759,4.1015177,4.3609414,6.463984,3.4886785,5.148568,3.542938,6.6097894,7.023827,5.0071363,3.4830177,6.2651954,3.2986515,7.2720633,2.822921,4.2334285,8.387916
12.516951,11.095061,1.4644841,2.6358025,-1.519375,6.8998833,4.7779074,7.555195,7.860609,6.1480455,6.2568483,8.056829,5.5373783,6.9539895,3.9271069,1.4650289,2.3953228,2.2259436,6.863874,4.271384,4.0557084,4.902763,3.5454533,6.680484,5.7737975,4.142134,5.7913256,4.4148936,4.0647044,5.0552297,3.5036335,2.9295695,4.7047453,3.3194783,3.7590213,4.0845237,7.040769,6.889652,2.1919467,5.477392,5.9033093,4.80585,8.8720045,6.857384,2.5310087,5.536826,4.429462,3.239631,3.796245,3.0290792
13.045617,10.918566,1.0236589,2.6861556,-1.707361,6.8506417,4.7134647,7.7101274,7.750459,6.0283446,6.32173,7.9944224,5.5730004,7.0722723,3.8042216,1.5842967,2.3383152,2.622466,6.730061,4.634077,3.9856405,4.652935,3.5208054,6.8941917,5.7523603,4.31942,5.724652,4.63397,4.1561775,5.066775,3.4077077,2.7969139,4.875775,3.537751,3.749546,3.8893228,6.9793553,6.5662165,2.5759768,5.3781457,6.0168695,4.576506,8.909764,6.916624,2.4980953,5.5257235,4.420423,3.1372375,3.761802,3.1538823
-1.5144876,11.439342,12.163264,6.189958,0.29954648,8.580876,1.6817628,7.1350536,9.619255,6.3168516,2.95577,4.3754354,2.6153643,4.3701763,6.9206357,-1.3543559,4.000544,7.8345923,5.593678,2.3294027,6.0270815,1.5831499,4.0939536,4.600159,5.6834106,4.5008845,7.4209585,7.5324974,6.068581,6.5004034,5.914683,5.6713414,3.3371465,9.252236,4.4104967,4.6189246,6.24924,3.3170102,4.998293,3.478904,6.472423,6.898601,5.0683966,3.9086342,6.651973,3.4984944,7.0723853,2.599551,4.4739127,8.291376
-0.5939891,11.443599,12.172669,6.066714,-0.18084009,8.655916,1.9586403,6.607557,9.669405,5.8201723,3.0074577,4.4534907,2.785044,4.658851,6.5670853,-1.0665946,4.145726,7.57263,5.132731,2.7115772,6.0099387,1.4765916,4.1813436,4.5090046,5.8984547,4.023987,7.2361603,7.153098,5.9808955,6.380801,6.054113,5.2609353,3.1868377,8.816891,3.9333167,4.2451186,6.1298428,3.397676,5.289836,3.4741452,6.632566,7.038572,4.811865,3.560911,6.2388434,3.4443285,7.1501417,2.8079643,4.378222,8.432447
12.558619,11.10126,1.392359,2.6786184,-1.5756378,6.856534,4.644413,7.580271,7.9505277,6.0908923,6.3030205,7.985808,5.5761523,6.993055,3.841073,1.4975061,2.396697,2.370548,6.7497864,4.4999266,4.111014,4.784691,3.5862594,6.739246,5.800286,4.202179,5.787537,4.5647526,4.113322,5.0286283,3.481239,2.939544,4.7758393,3.3976645,3.68645,4.026648,6.97521,6.723521,2.5123084,5.478822,5.950346,4.7109275,8.832861,6.960306,2.5404181,5.5633545,4.492162,3.207269,3.7321024,3.2339153
