UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
11.241844,9.297605,4.2398634,10.118426,8.23993,0.51454,7.2857943,5.8808203,6.0799193,5.0146565,8.028664,2.8937483,7.505385,4.7303495,5.6514544,6.8999395,2.7312357,3.0078502,9.512398,4.6290584,6.201897,3.824235,3.986904,4.424383,4.947276,7.463383,5.1795197,5.681813,7.961334,8.627857,5.728594,4.1347394,0.3794465,4.4346185,3.4217887,4.820616,5.2424126,4.941057,3.6482222,8.018167,5.712002,5.707247,3.2223115,5.0006633,4.860733,5.2419486,4.0393806,5.211297,5.0979867,0.5443019
10.906845,9.0154295,4.026726,10.440522,8.384353,0.53109384,7.263124,5.933997,6.2476873,4.9707494,8.047785,3.0956721,7.7022233,4.8265424,5.582995,6.9721127,2.5937903,2.8906803,9.661386,4.773251,6.431766,3.926765,4.0490627,4.42896,4.9290853,7.711017,5.078681,5.827701,8.088832,8.702803,5.52669,4.012005,0.4240963,4.668581,3.5049202,4.6242166,5.301991,4.809654,3.718371,7.939548,5.6874914,5.582213,3.2459404,5.059821,4.8400908,5.262009,4.004192,5.035189,5.228408,0.7570375
10.549993,9.183206,3.7918885,10.2280655,8.53857,1.4549733,7.980597,5.6808023,6.480208,4.4569507,7.3786945,3.1074963,7.578155,4.83247,5.574906,7.553735,2.476342,3.2593007,9.324761,4.912598,6.320461,4.257071,4.5741544,4.4292,5.4953628,7.221703,5.656776,5.9964023,7.3418875,8.420672,5.6425133,3.5394623,0.5409919,4.6410723,2.7876546,5.4242525,5.0746565,5.7262306,3.9287474,7.043034,5.7579594,5.69649,3.4202344,5.006404,4.8137507,5.760281,3.7226932,4.4948654,4.483821,1.7481177
10.751054,8.948376,3.877613,10.377322,8.330053,1.0063962,7.8337636,5.8369746,6.0644994,4.633216,7.607172,3.036915,7.3576612,4.8378344,5.421029,7.346091,2.6238334,2.7964413,9.391247,4.784476,6.3897614,4.1998897,4.361592,4.1032553,5.3170114,7.3377686,5.297783,5.7087874,7.896345,8.556156,5.717248,3.9723423,0.44473535,4.395731,3.3982265,4.9436717,5.1365643,5.493291,3.8964243,7.5201416,5.8870974,5.764728,3.2662513,5.052151,4.7935705,5.5037446,4.0560346,4.6859283,4.831505,0.89959854
11.163592,8.954967,4.2681,10.292207,8.386545,0.66384894,7.4934163,5.9662495,5.965189,4.321522,7.898037,2.6165469,7.285479,4.784251,5.369421,7.4356723,2.730408,2.5016634,9.305978,4.947693,6.285369,4.2839584,4.1067333,3.796368,5.259935,7.40056,5.071882,5.440422,8.151601,8.771042,5.7630243,4.195427,0.3972308,3.9199939,3.583759,4.9354043,5.403232,5.413101,3.901779,7.9917703,5.8745046,5.9862814,3.2652981,5.04711,4.575207,5.321401,4.3756847,4.814382,4.9434977,0.4004475
10.073025,8.871054,4.07784,10.014073,8.341211,1.818377,7.7682295,5.710773,6.481828,4.729097,7.2323403,3.47972,7.524867,4.6923084,5.5494266,7.5567713,2.726428,3.0923142,8.987959,4.8880672,6.201308,4.253723,4.525496,4.449169,5.386037,6.996927,5.5473795,5.9716086,7.137807,8.189104,5.595181,3.4716916,0.87098986,4.5007854,2.94874,5.48269,4.8946686,5.5375924,4.2054815,7.141935,5.741798,5.800776,3.6613173,5.078373,4.8367925,5.6822476,3.785151,4.4576817,4.501562,2.3312705
9.585411,8.374292,3.896073,10.1859,8.120629,2.0272331,8.016572,5.7718706,6.2869825,4.833169,7.039513,3.7422206,7.3537755,4.7003875,5.3861456,7.6890135,2.7933044,2.7836862,8.901323,4.874761,6.3289094,4.358471,4.574572,4.2189174,5.418216,6.917763,5.4164047,5.892606,7.181485,8.109272,5.5890603,3.5067239,1.0103546,4.465313,3.175188,5.3490157,4.7279415,5.681024,4.356044,7.0880394,5.839534,5.829293,3.7000592,5.144379,4.834333,5.738331,3.86161,4.27332,4.474638,2.4660718
10.912509,9.332297,4.219054,9.935322,8.477501,1.3477311,7.760669,5.685065,6.24334,4.3479133,7.5497565,2.7997892,7.36647,4.736787,5.577342,7.5737658,2.7065167,3.1286087,9.143971,4.8293066,6.048459,4.2483854,4.328957,4.276938,5.4325647,6.9791713,5.6176414,5.744888,7.319124,8.474101,5.7941337,3.7787077,0.5707248,4.1773567,2.9182024,5.5149817,5.117253,5.744234,4.0247383,7.47511,5.7382183,5.95409,3.442464,5.0234485,4.7113023,5.633457,3.9146538,4.7234387,4.509241,1.4087399
10.550472,8.797865,3.7400434,10.58163,8.777239,1.3062854,7.8184958,5.6538534,5.9653144,4.235158,7.9865746,2.8664875,7.506436,5.0030856,5.5392013,7.729311,2.6803942,2.9340281,9.696397,4.6468086,6.213021,4.3268037,4.055157,4.38236,5.1665998,7.113248,5.5974126,5.8949738,7.246565,8.830237,5.509436,3.8853457,0.6117972,4.4832177,3.2507863,4.8878384,5.1143546,5.675855,4.4262867,8.009159,5.4685307,5.89247,3.3493443,5.306185,4.652313,5.6354795,3.758102,4.8906355,4.943723,1.240544
10.937899,9.177515,3.9893665,10.495639,8.603069,0.629361,7.289411,5.8407736,6.3964124,4.7252207,8.07213,3.0140107,7.8175707,4.857536,5.6283264,7.113,2.5065136,3.0343077,9.711729,4.829318,6.3773375,4.0183077,4.0609837,4.53271,5.0149264,7.674018,5.251349,5.9411573,7.9192047,8.762871,5.4933133,3.898627,0.4412321,4.7242785,3.3046668,4.7432604,5.3564086,4.9083447,3.8055077,7.874231,5.6180005,5.5933847,3.2877018,5.086825,4.803547,5.3529253,3.8821466,4.942589,5.1740246,0.90985256
9.357361,8.083851,3.7842486,10.234526,7.991581,2.1135914,8.114842,5.8560424,6.1250334,5.0725636,6.931545,3.9523387,7.2842755,4.7236104,5.3467135,7.5936236,2.8779132,2.6352215,8.887658,4.8139267,6.4354954,4.3251586,4.680879,4.1271553,5.3167267,6.948378,5.273389,5.8630476,7.280736,8.015034,5.5027056,3.5170949,1.0848058,4.499981,3.38044,5.238112,4.6275473,5.6459136,4.4236646,7.0578294,5.859384,5.8044457,3.7036917,5.1927156,4.8710876,5.651117,3.9128666,4.290295,4.568482,2.488118
10.951027,9.464869,4.0482016,10.2358675,8.540793,1.1023514,7.712397,5.658184,6.3501897,4.4515047,7.620284,2.9338205,7.5350413,4.768707,5.576361,7.3665714,2.568463,3.1676302,9.3234625,4.7864623,6.14982,4.202772,4.3681793,4.3920636,5.4340434,7.199427,5.5897045,5.864995,7.605784,8.522159,5.7805214,3.8318572,0.461463,4.455307,3.030348,5.2099085,5.1951323,5.48666,3.9379857,7.4140615,5.8242564,5.7901154,3.364489,5.022218,4.8300247,5.5780683,3.8786798,4.613259,4.7298346,1.1469154
10.612552,8.86082,4.126422,9.818847,8.090111,1.4132154,7.8813763,5.8880997,6.0484614,4.688052,7.3683286,3.012614,7.1704984,4.6936073,5.5027137,7.4935193,2.8233745,2.9151096,9.026537,4.857119,6.228571,4.1424413,4.3959026,4.071702,5.293155,7.040972,5.342761,5.5985,7.4050303,8.317932,5.7530828,3.7797806,0.64085096,4.1372466,3.0710146,5.5014205,4.964478,5.752041,3.8886397,7.401967,5.793115,5.908351,3.439462,4.9799123,4.720467,5.571442,4.036542,4.8292828,4.431487,1.5751657
9.520105,8.238158,3.8826797,10.155925,7.985263,2.019618,8.01951,5.8274255,6.148235,5.0046153,6.9970584,3.8444483,7.2861247,4.6685886,5.374265,7.5990214,2.8779435,2.6855614,8.856096,4.8420973,6.3560066,4.3028326,4.592876,4.164454,5.3465405,6.9258533,5.320273,5.8377,7.2589083,8.040822,5.573777,3.540228,1.0306385,4.446102,3.3104475,5.278436,4.688755,5.595464,4.346657,7.112656,5.8567014,5.8292427,3.6978636,5.1495843,4.857023,5.657513,3.9225318,4.3395863,4.532144,2.36607
10.881621,9.327533,3.9597096,10.392573,8.708551,1.1102442,7.7050204,5.680169,6.4692426,4.2665415,7.6967316,2.9150212,7.6681056,4.817922,5.579298,7.4752045,2.5066388,3.142442,9.417171,4.9133296,6.215366,4.292877,4.358621,4.4092765,5.4237504,7.3171735,5.5691943,5.9373193,7.601171,8.625321,5.660431,3.7517865,0.47143045,4.5042734,3.0315516,5.17871,5.3014164,5.479613,4.0276704,7.4252334,5.771017,5.7794714,3.398939,5.072279,4.7538342,5.572367,3.874819,4.531192,4.803079,1.2246189
10.797527,9.081967,3.8103106,10.252451,8.394239,1.1808125,7.9659805,5.727574,6.122674,4.6859946,7.5957923,3.0375993,7.417672,4.840496,5.5823116,7.2964497,2.6568162,3.1461375,9.44127,4.6542397,6.2614985,4.0928154,4.3992577,4.41293,5.290443,7.2135944,5.515183,5.8396716,7.539945,8.494827,5.7201524,3.8654118,0.41062164,4.54134,3.2044973,5.0851955,5.0640764,5.5913115,3.9622316,7.422286,5.8079343,5.7402406,3.2880645,5.059128,4.8627152,5.549792,3.8849082,4.8000507,4.7748275,1.1182379
10.725285,9.271118,4.3187237,10.054402,8.808249,1.4699905,7.441507,5.616312,6.4818673,4.1875386,7.7946296,2.8480747,7.6650224,4.781408,5.657402,7.707837,2.6870396,3.18912,9.257812,4.8945446,5.9803176,4.3233986,4.146292,4.532318,5.3076134,7.0058784,5.692332,5.95031,7.063462,8.604441,5.5753775,3.6282969,0.74516577,4.2951326,2.8584666,5.458608,5.2000256,5.5280476,4.308651,7.7360077,5.4977307,5.960939,3.5907152,5.1571655,4.6417003,5.628442,3.7673833,4.7345505,4.6811676,1.8196675
9.375047,8.113289,3.8031836,10.221751,8.005619,2.1159928,8.098847,5.842031,6.140204,5.0401793,6.942929,3.9307454,7.2920585,4.7153525,5.356058,7.613621,2.875901,2.65277,8.880778,4.822716,6.4125237,4.3313775,4.6663613,4.140718,5.3279767,6.932582,5.2974734,5.8667536,7.2532353,8.021498,5.5117354,3.5095022,1.0838947,4.489323,3.3522296,5.2602606,4.638857,5.648662,4.4258885,7.0644636,5.849309,5.8147593,3.7107556,5.1896496,4.8638268,5.6602817,3.9037588,4.290548,4.5549173,2.4932337
11.448453,9.587124,4.454142,10.231447,8.617308,0.6590927,7.210737,5.700711,6.4230685,4.6027384,8.053708,2.8580554,7.7191625,4.6014953,5.739929,6.957186,2.8081067,3.1695921,9.336405,4.6990266,5.864172,4.0197654,4.0481114,4.635942,5.1249886,7.309298,5.3822327,5.8060603,7.8737946,8.648628,5.796814,4.121114,0.40124243,4.2872267,3.5038474,4.8592973,5.4909015,4.905736,4.102201,7.9569707,5.8645043,5.8910713,3.4458606,5.118302,4.8430905,5.095755,4.1574945,4.8654413,5.311344,0.5259659
10.601327,8.853471,3.7209802,10.354043,8.316972,1.2440387,8.0844145,5.8014307,6.0524573,4.619228,7.453733,3.10584,7.316127,4.862291,5.4420943,7.4243712,2.6279397,2.9031343,9.374071,4.7603927,6.4021187,4.2168345,4.493495,4.154169,5.376491,7.2503366,5.4059815,5.7618227,7.6908627,8.480263,5.709525,3.8668914,0.44953975,4.4626465,3.2989166,5.063193,5.044044,5.7060866,3.965823,7.3073907,5.8918447,5.7550483,3.2835836,5.0586877,4.8118052,5.5933943,3.9802332,4.6316476,4.7068014,1.1427841
10.716919,8.888532,3.6556141,10.477449,8.538602,1.0180825,7.8738866,5.822354,6.1324596,4.489483,7.8037333,2.9151838,7.5356307,4.959013,5.5454082,7.476803,2.5070646,2.9988284,9.690522,4.8270946,6.4548054,4.1677113,4.2563863,4.303948,5.1985197,7.4527345,5.408488,5.860235,7.614989,8.729325,5.536455,3.8098223,0.43082622,4.6244826,3.1307995,4.9910965,5.182338,5.5732293,3.8863685,7.592669,5.6145015,5.679723,3.2354722,5.0946875,4.7159843,5.606931,3.8198924,4.865427,4.808762,1.1301879
11.097037,9.50653,4.227121,10.361148,8.669963,0.7640744,7.278712,5.7262144,6.4713545,4.447576,7.927151,2.8788571,7.732253,4.7699366,5.58755,7.248568,2.5367763,3.0530295,9.442891,4.864727,6.1724534,4.172359,4.156547,4.428835,5.2775784,7.4358587,5.4111,5.8761983,7.8593464,8.688135,5.6797504,3.9201486,0.45437443,4.466607,3.1907065,4.97525,5.3895516,5.08236,3.9115057,7.7531176,5.7526608,5.7588425,3.3639896,5.0486603,4.785611,5.4157753,3.9603243,4.7010345,5.0112615,0.9327015
10.850906,9.192613,4.2044063,9.984469,8.403132,1.2534038,7.7175546,5.785823,6.22991,4.362635,7.5294156,2.825526,7.3362403,4.7408695,5.492787,7.5814233,2.6778834,2.9511807,9.126741,4.9290085,6.1758776,4.2789354,4.340362,4.108372,5.4203453,7.103843,5.4580274,5.676492,7.5169177,8.487926,5.761932,3.802822,0.57652116,4.137416,3.0046585,5.459647,5.1514306,5.6964116,3.9327528,7.4764953,5.7830687,5.930283,3.423162,5.000578,4.6758947,5.6016116,4.012022,4.6859508,4.5188313,1.3721267
10.400027,8.716922,3.721985,10.5482435,8.702881,1.4309466,7.885122,5.6624913,5.9817753,4.302466,7.8537636,2.9896033,7.4753776,4.980096,5.5149136,7.7424326,2.69742,2.9145167,9.608999,4.6626973,6.2367053,4.341624,4.1376204,4.359771,5.2014937,7.0754185,5.5886507,5.90162,7.2166934,8.7384815,5.510274,3.8314717,0.66416836,4.4923997,3.246068,4.9394193,5.0493274,5.709149,4.443172,7.875736,5.511042,5.8855953,3.3897681,5.298179,4.675388,5.6602073,3.7593985,4.8093686,4.882054,1.4124703
10.533489,8.668441,4.2572503,9.636141,7.8857627,1.4358,7.8113613,6.001729,5.955124,4.8364463,7.3289895,3.048398,7.058451,4.618997,5.4900794,7.4664025,2.9485753,2.7934425,8.884544,4.890648,6.227245,4.077938,4.3397937,3.9546728,5.1854134,7.0111527,5.1839294,5.4720445,7.3980656,8.240568,5.7503395,3.7987795,0.72864527,3.9880278,3.1263437,5.578949,4.9094524,5.7174497,3.837684,7.4893756,5.782119,5.957997,3.487728,4.9552507,4.684132,5.500442,4.135824,4.949453,4.379599,1.6777807
10.744503,9.175553,4.155385,10.19658,8.8341,1.3464022,7.495062,5.637473,6.3509803,4.200704,7.921991,2.7967682,7.658943,4.8686237,5.651888,7.699797,2.652295,3.1540735,9.454383,4.830529,6.064979,4.289475,4.0768805,4.52281,5.228391,7.094625,5.6618237,5.9471903,7.1152864,8.717682,5.5299444,3.6968307,0.6742951,4.3841114,2.9213045,5.2927904,5.205552,5.543451,4.2778716,7.856773,5.432873,5.913773,3.4904552,5.187014,4.6321034,5.6348214,3.7316573,4.8559656,4.760469,1.6373235
9.166135,7.930215,3.8544395,10.194412,7.9128933,2.2483604,8.077265,5.835915,6.0905848,5.034488,6.8983326,4.0055666,7.242924,4.666181,5.323113,7.741079,2.9317544,2.531374,8.7793665,4.872565,6.3792143,4.3906646,4.6156516,4.06647,5.3489246,6.840984,5.2937,5.833249,7.158879,7.9829617,5.5130363,3.473408,1.1863191,4.4073424,3.3652477,5.299938,4.605827,5.661585,4.506658,7.1015234,5.8275504,5.8752136,3.785761,5.2101088,4.824684,5.696657,3.9133499,4.236066,4.502128,2.622477
10.91092,8.793875,4.151582,10.263702,8.264841,0.83142936,7.6272373,5.97108,5.8654838,4.4669714,7.7668633,2.7593582,7.1914406,4.8127875,5.319026,7.4877563,2.7321258,2.4498878,9.2918,4.8966117,6.3681226,4.2775087,4.1510124,3.7532077,5.25111,7.3275814,5.0832934,5.446122,8.059927,8.687766,5.73999,4.142449,0.48565352,3.9866748,3.551179,4.9563107,5.238258,5.5180326,3.8781397,7.901502,5.8444304,5.946651,3.2598565,5.0553412,4.6072707,5.416931,4.2914405,4.8250604,4.8306656,0.6166833
10.675522,8.76795,3.8096633,10.413413,8.3883705,1.0536226,7.8878675,5.8912506,5.992347,4.417658,7.662125,2.8959723,7.3256125,4.897294,5.388651,7.577569,2.5950887,2.689302,9.451331,4.8990555,6.455513,4.291975,4.295099,3.9591987,5.3027983,7.356074,5.273413,5.6617074,7.8028183,8.6692705,5.63654,3.9202797,0.4914772,4.3132486,3.3013887,5.0299444,5.166176,5.670043,3.917943,7.6007485,5.7607446,5.8152604,3.2649586,5.078063,4.6534715,5.5807686,4.0378666,4.726687,4.732406,0.99672747
10.727302,9.142043,4.127843,10.221736,8.833827,1.3736441,7.5451922,5.625909,6.2982802,4.175849,7.9221296,2.7869925,7.6255193,4.876448,5.638915,7.7280626,2.671294,3.1319118,9.458002,4.8052397,6.053138,4.3091583,4.070986,4.5023417,5.235425,7.054932,5.6763573,5.933716,7.0969663,8.725724,5.5407805,3.7189817,0.68087596,4.3620744,2.9506052,5.273635,5.1890063,5.5891232,4.324785,7.8836894,5.4376373,5.9371753,3.4878428,5.2070584,4.6266155,5.64087,3.7374575,4.852864,4.7667108,1.5924687
10.894122,9.146127,3.8333573,10.3178625,8.277122,0.8193696,7.7307386,5.8354015,6.206583,4.9480505,7.69122,3.1204784,7.5287237,4.8114805,5.588087,7.0271435,2.5726902,3.0965643,9.533693,4.7006273,6.394179,3.9485576,4.345798,4.426914,5.171712,7.4991717,5.308673,5.836012,7.892553,8.514681,5.690574,3.92519,0.3421125,4.6872797,3.2934866,4.8913927,5.1502304,5.227563,3.6749415,7.463312,5.83987,5.585183,3.2174032,4.98632,4.9260426,5.4288845,3.9306924,4.872514,4.92535,0.9003308
10.64938,8.990804,3.8911078,10.151972,8.275864,1.33081,8.005685,5.7564106,6.0914645,4.6873584,7.4219093,3.11346,7.298836,4.78989,5.504234,7.386184,2.7076597,3.013883,9.247985,4.713167,6.261367,4.1663547,4.4725184,4.2495127,5.370242,7.111644,5.4749947,5.7601447,7.5384007,8.391437,5.7623158,3.8418512,0.5059664,4.3974915,3.2124498,5.20577,4.995893,5.6830025,3.9911308,7.315258,5.8751397,5.805522,3.349159,5.04186,4.839258,5.5849056,3.9538796,4.6805506,4.6466937,1.2832359
11.308617,9.343278,4.136721,10.059226,8.290538,0.6457657,7.5726876,5.8320055,6.021245,4.7769084,7.924529,2.703374,7.3980565,4.7665606,5.6469903,7.10729,2.6984107,3.0859244,9.479049,4.657345,6.1743655,3.913316,4.0890894,4.3273606,5.1134663,7.337378,5.332141,5.6433525,7.7832623,8.631773,5.800004,4.0796223,0.31848192,4.3392262,3.2064009,5.0508933,5.21798,5.331348,3.644724,7.8607054,5.713335,5.7817006,3.1932442,4.9648075,4.802077,5.3955865,4.00081,5.155242,4.8532677,0.5664628
10.96651,9.065916,4.082812,10.218152,8.17772,0.86093193,7.709945,5.8530536,6.0052834,4.864328,7.634793,3.0534625,7.295709,4.7342877,5.4681134,7.0859847,2.7670543,2.8213036,9.274943,4.664028,6.2612777,4.0575204,4.3252387,4.156046,5.2461042,7.297067,5.217607,5.6197176,8.020086,8.469279,5.8330693,4.1257844,0.38297415,4.2902246,3.585161,4.8760023,5.1418962,5.3052917,3.8630245,7.622555,5.9986925,5.801633,3.2623568,5.0168343,4.874789,5.3329277,4.1964006,4.7945437,4.954548,0.6251112
10.487146,9.050299,3.7122498,10.326341,8.534941,1.4318472,8.030929,5.711431,6.393105,4.4310937,7.3988624,3.1088214,7.540348,4.8772297,5.5226517,7.5917873,2.4667926,3.1485083,9.382882,4.9124484,6.3926034,4.2892118,4.563754,4.3409686,5.482796,7.2614055,5.6045814,5.96582,7.4141073,8.470481,5.617415,3.5824816,0.52851593,4.6355352,2.880405,5.327003,5.0747533,5.761131,3.9472349,7.0838814,5.7590747,5.694144,3.3819942,5.0312166,4.7891345,5.763305,3.7539833,4.4945655,4.5189233,1.6717582
10.512133,8.575866,3.7047718,10.580398,8.272525,1.0775366,8.080785,5.9617147,6.005863,4.4851723,7.3820195,3.082052,7.234092,4.9049807,5.2061877,7.5249634,2.5298665,2.451312,9.331813,4.9815063,6.6602173,4.395147,4.570425,3.707204,5.4862046,7.478432,5.1296854,5.6028705,8.171986,8.568649,5.6956596,3.97734,0.39718205,4.293595,3.5665157,4.8827343,5.177994,5.7230754,3.8672667,7.2637577,6.0576844,5.760163,3.2191055,5.0307245,4.7090683,5.5553536,4.2509394,4.396609,4.739506,0.8888562
9.313555,8.079782,3.8299398,10.227161,7.9672813,2.153117,8.095577,5.809137,6.139277,4.9656005,6.9447503,3.920475,7.268054,4.6711717,5.3375435,7.7224913,2.8839371,2.618262,8.827037,4.8600855,6.362717,4.3755736,4.595332,4.1203985,5.3836794,6.8596554,5.339477,5.8467355,7.181554,8.02686,5.5635476,3.5037527,1.1159062,4.438038,3.3083491,5.289072,4.640931,5.677107,4.443526,7.098466,5.848208,5.8555727,3.7439148,5.183688,4.8375163,5.7187414,3.898114,4.2415295,4.490519,2.5159457
10.519517,9.001538,3.8226879,10.366792,8.675682,1.3717624,7.7885704,5.6861315,6.3203745,4.3848114,7.7051735,3.0329719,7.61967,4.9039154,5.587231,7.613996,2.5627208,3.1272888,9.50868,4.827581,6.2763405,4.2657228,4.2921376,4.4681945,5.2876225,7.2217937,5.602106,5.985666,7.278264,8.619495,5.524074,3.6537468,0.61187804,4.604952,2.9752412,5.185181,5.11649,5.5993543,4.151296,7.521433,5.5696898,5.763371,3.419532,5.149061,4.729217,5.681728,3.7138693,4.7099857,4.728111,1.6476709
10.908775,9.26048,4.4021544,10.032422,8.551595,1.2478211,7.4969525,5.7143455,6.2713604,4.3021317,7.689253,2.8387663,7.428741,4.705154,5.5263686,7.548761,2.7724102,2.9293802,9.102617,4.8682127,6.0065923,4.3154745,4.2039075,4.2251287,5.3650618,7.023351,5.486109,5.7130704,7.494533,8.54484,5.752121,3.8790097,0.6446365,4.0593057,3.1753368,5.3310866,5.2206287,5.494938,4.191354,7.724383,5.759021,6.0217123,3.5083768,5.098989,4.6689506,5.489691,4.0525007,4.669266,4.7435193,1.2735013
11.163923,9.332316,4.5806303,9.859215,8.292637,0.7405221,7.0059166,5.861806,6.223828,4.949571,8.032248,2.9027436,7.5514092,4.645032,5.698467,7.0048814,2.8384278,3.02588,9.307662,4.708232,6.037176,3.8634295,3.8910232,4.496079,4.903018,7.3042164,5.2135696,5.6946564,7.7012205,8.56856,5.682005,4.0239854,0.5761683,4.263814,3.3163338,5.0514584,5.2376957,4.8659387,3.8045855,8.131553,5.6010566,5.8209414,3.400573,5.030578,4.790649,5.2235656,4.029271,5.2314024,5.033239,1.0188304
11.05609,9.235277,3.9302764,10.391459,8.470001,0.5350007,7.3466997,5.862509,6.3103647,4.9017262,8.088987,2.9711986,7.7693286,4.851841,5.698585,6.9850063,2.5121503,3.1551852,9.781795,4.7469826,6.3817058,3.865939,4.040509,4.6028304,4.9400945,7.6922846,5.2544374,5.9143157,7.8854437,8.739939,5.532538,3.9226701,0.36418822,4.7945423,3.2276788,4.768813,5.309199,4.9171314,3.625374,7.86217,5.5832925,5.53363,3.2095473,5.0307627,4.8500376,5.350446,3.829038,5.127075,5.126341,0.82335275
11.071242,9.318089,3.9949312,10.402409,8.574502,0.54396814,7.247443,5.8263407,6.403501,4.8234067,8.142616,2.9500277,7.850522,4.8502684,5.7206936,7.017752,2.492805,3.194705,9.785049,4.7723594,6.3379726,3.896128,4.006421,4.6640286,4.949488,7.68837,5.2987585,5.9638734,7.836795,8.769085,5.50832,3.8893452,0.39235464,4.8038993,3.1768794,4.7878885,5.3503222,4.8671546,3.6784322,7.90313,5.543447,5.545865,3.2475338,5.0469847,4.8362975,5.356773,3.7961938,5.099557,5.1492343,0.8999161
10.680281,9.034162,3.8676784,10.281033,8.250593,1.0906507,7.8372183,5.8068895,6.215325,4.892322,7.4918246,3.2443252,7.446018,4.7823577,5.5141535,7.14478,2.634234,3.0158057,9.34457,4.7232437,6.366335,4.066707,4.473751,4.341081,5.2894425,7.349455,5.34354,5.824926,7.811259,8.398679,5.7188044,3.876241,0.4366855,4.5859404,3.338563,4.982922,5.0706663,5.357444,3.8472078,7.3130517,5.934218,5.6610928,3.3076594,5.0119863,4.9257646,5.4720745,3.9833286,4.6788325,4.8388124,1.1410087
10.82797,9.331219,4.1644735,10.160225,8.665087,1.1726356,7.4837847,5.6954436,6.4549794,4.396052,7.768143,2.90232,7.6576843,4.801793,5.618759,7.494986,2.570433,3.1563227,9.371075,4.8867183,6.1617627,4.21458,4.218939,4.46286,5.2993994,7.2404733,5.5599093,5.9221416,7.414698,8.601703,5.6108875,3.7072735,0.5925201,4.454502,2.9224985,5.2901134,5.2230854,5.408765,3.997792,7.603434,5.6055365,5.80186,3.4445603,5.06568,4.7278714,5.5957074,3.8000991,4.7475443,4.724591,1.5058415
10.84129,9.575941,4.8089356,9.8559675,8.760788,1.0903596,6.4890747,5.7119255,6.8211412,4.7661037,8.082508,3.0746834,8.026808,4.6872215,5.8201604,7.160249,2.6709347,3.3030474,9.301379,4.858108,5.9857492,3.9586546,3.9134686,4.8914948,4.949927,7.3677,5.4277635,6.0854673,7.3143735,8.558402,5.442157,3.6464734,0.7369426,4.5513625,2.9439776,5.2283216,5.3053684,4.5948763,4.0115004,8.015833,5.37784,5.711929,3.597646,5.0629067,4.812465,5.3617043,3.7287292,5.0335402,4.998881,2.176991
10.779533,9.236853,4.1164093,10.068902,8.55957,1.363657,7.7624145,5.6971946,6.328341,4.304414,7.5579467,2.874715,7.459256,4.7811203,5.5584726,7.621495,2.6350613,3.102924,9.2193,4.8967195,6.1392393,4.2977824,4.3542433,4.292698,5.432441,7.079048,5.599438,5.8180847,7.34643,8.514705,5.705173,3.7103167,0.5919271,4.284483,2.9157517,5.4575224,5.1476636,5.7097273,4.053903,7.4218574,5.711599,5.9007516,3.4541786,5.0504637,4.6959176,5.657069,3.8763335,4.6439614,4.549779,1.5311733
