UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
5.7026625,10.999295,7.363029,10.633287,6.0703616,4.3325143,6.582099,6.859077,6.4216247,4.660476,2.6930947,4.8477063,6.2315955,1.9016223,5.1459446,5.306863,5.721406,4.2092175,4.032846,2.4149935,2.6114597,3.5522287,5.070212,2.7236826,5.232449,4.3607965,3.549343,2.537834,6.652512,5.539339,5.7510223,4.5372667,3.34991,4.60555,1.9245588,5.2441897,4.8178787,4.448128,7.3648863,4.6075478,3.6025896,5.2520504,6.122292,5.562363,2.2843058,5.378399,5.3062186,3.6058874,4.934766,4.193839
6.4855037,10.616127,8.674367,9.9748125,5.850795,3.2635145,7.0019507,6.3585567,5.9257693,4.7748995,2.7450106,4.8157554,5.760296,1.4526478,4.3982396,5.87309,5.6136436,4.5426254,4.8535557,2.505778,2.4343338,3.1630437,4.9142666,3.3366933,5.1638994,3.9988256,4.132121,2.8690808,6.184102,5.5007005,6.0901055,4.3064075,3.8195434,4.695768,1.6884363,4.5543265,4.7926893,4.324377,7.2388253,3.7844017,3.4188378,5.344026,5.6930866,4.9784803,2.243485,5.467699,6.2107244,3.161086,3.8973737,4.156423
6.5072885,10.812065,8.802122,10.072648,5.960267,3.414296,6.937974,6.640038,6.1055975,4.812796,2.8299444,4.876395,6.010225,1.4712378,4.539321,5.760558,5.504212,4.3369517,4.4444695,2.4836526,2.4495518,3.2996004,5.129897,3.1390846,5.175593,4.0287223,3.8985758,2.8573902,6.0806518,5.470574,5.840302,4.24039,3.712282,4.5990477,1.8395487,4.7205315,4.5635777,4.4457774,7.189182,4.134425,3.408717,5.4316726,6.0223985,5.150283,2.270894,5.841048,5.9803925,3.3216856,4.0834055,4.2163606
6.290711,10.558969,8.2180395,10.220611,6.001572,3.8409858,6.880218,6.5351863,6.1393647,4.9406466,2.804719,5.0332503,5.981952,1.685113,4.571363,5.6795897,5.351344,4.102398,4.693244,2.8007333,3.0142286,3.602317,5.020017,3.181516,5.262187,3.9173856,3.9108899,2.9277635,6.3667545,5.4796762,5.9721565,4.304096,3.6733892,4.635994,2.1482155,4.7450066,4.5918345,4.4570117,6.9395056,4.0349245,3.5796487,5.3374457,5.8359504,5.321945,2.4930415,5.408614,5.6560826,3.436438,4.258365,4.246324
4.9372983,11.835151,6.6910725,10.9267025,5.7304573,4.0539985,6.559919,6.757163,6.285757,4.097884,2.5287888,4.4703484,6.562873,1.9290757,5.7167025,5.218027,6.678723,4.701563,3.0448418,1.3766534,1.3445233,2.814566,4.884859,2.2062683,5.1019015,4.736391,3.4327357,2.0150208,7.0177646,5.8182673,5.992391,4.9618196,3.4070747,5.068669,0.9571232,5.3232183,5.657181,4.2636223,8.080606,5.0498204,3.8564284,5.000736,6.251893,5.2928486,2.1301112,5.136452,5.535244,3.1251936,5.255,3.9315555
4.858644,11.143188,6.851218,10.996858,5.974832,4.263369,6.6398635,6.457481,6.3411083,4.4202905,2.6413655,4.768573,6.17766,2.095041,5.1458077,5.3142023,6.089489,4.469981,3.724853,2.1668303,2.205207,3.3612032,4.818638,2.587189,5.2028704,4.4561315,3.6685152,2.475165,6.945235,5.648391,6.1284347,4.730776,3.4888358,4.6831455,1.4998949,5.2022862,5.2579494,4.239473,7.446409,4.656658,3.6072931,5.0946913,5.9913187,5.4153514,2.3780432,4.954481,5.3773503,3.4709322,5.066962,3.979108
5.009913,11.413804,6.791792,10.903901,5.8538833,3.9089851,6.771194,6.681575,6.2701597,4.1061883,2.543379,4.58745,6.166891,1.9132321,5.500304,5.2333145,6.616314,4.7996073,3.077084,1.4711303,1.4176589,2.7888482,4.8442063,2.2485507,5.0175366,4.7223353,3.7359023,2.240854,6.8276377,5.6819654,6.0776944,5.0107055,3.4718792,4.7534127,0.7480113,5.1345725,5.815066,4.3655796,7.877796,4.9242625,3.5253296,5.028936,6.306009,5.140302,2.0104377,5.1410117,5.8181963,3.1542993,5.0564313,3.9460561
6.4468837,10.374488,8.342066,10.135614,6.0223584,3.705759,6.9479146,6.3659935,6.014944,5.0275254,2.8492348,5.0725584,5.8773904,1.6507581,4.35244,5.8104286,5.262431,4.112312,4.9581213,2.9874673,3.2223887,3.6726503,4.9701877,3.3856733,5.270085,3.7793493,4.0350375,3.0385613,6.2996063,5.4989834,6.072637,4.214987,3.7631576,4.644216,2.202505,4.575863,4.5696163,4.4176846,6.795322,3.8005338,3.581564,5.332598,5.6915526,5.2630506,2.5544975,5.341702,5.77919,3.377949,4.003559,4.265783
6.0976486,10.621359,8.195565,10.136646,5.7880654,3.5439715,6.9482436,6.388332,5.98713,4.723534,2.6827557,4.877162,5.916402,1.6268343,4.550907,5.811927,5.599043,4.351195,4.766191,2.5321088,2.6117392,3.2460022,4.84208,3.170621,5.242621,4.008007,4.061396,2.8997796,6.4232435,5.519455,6.1674657,4.421017,3.7889624,4.7375035,1.8439081,4.585094,4.833912,4.3007383,7.1711955,3.9310215,3.5412393,5.2815156,5.65762,5.022973,2.3962576,5.076777,5.904434,3.2964475,4.212171,4.1502967
4.9403353,11.347598,6.960471,10.878859,5.9312263,3.808589,6.833235,6.539627,6.1457405,4.207387,2.6066604,4.579978,5.999692,1.9112166,5.363788,5.2854567,6.59109,4.8760786,3.2750378,1.6377885,1.5369862,2.8812158,4.74915,2.426736,5.0005198,4.6922297,3.8830898,2.3000848,6.850244,5.753367,6.178423,4.8701878,3.5220695,4.7239842,0.81978244,5.054911,5.8054013,4.403547,7.778101,4.7158194,3.5573702,5.017849,6.1652246,5.146667,2.0385983,5.066603,5.937927,3.1427884,4.8105087,3.997273
6.8017955,10.514857,8.742438,9.707874,5.732883,3.3935027,7.017189,6.638453,5.941622,4.887259,2.649969,4.9140005,5.9992375,1.2979505,4.5072455,5.92607,5.3343735,4.124979,5.104645,2.620334,2.8051167,3.2088237,5.004847,3.2842627,5.28687,3.9168437,4.083045,3.0636113,6.1425266,5.378638,5.9040675,4.25917,3.7867668,4.7481775,2.143458,4.445497,4.4959908,4.471218,7.151408,3.835595,3.5525498,5.436078,5.728204,4.951798,2.3089492,5.310212,6.0145073,3.2999988,3.99649,4.3564353
6.6782255,10.248499,8.602874,9.993093,6.015961,3.5884414,6.9979124,6.3485603,5.9699903,5.0976343,2.8775322,5.1250896,5.869666,1.5875431,4.2098017,5.9147105,5.104175,4.0192156,5.174222,3.115835,3.4027176,3.7179415,4.991758,3.4853213,5.3018103,3.6766195,4.0871835,3.1772835,6.1762967,5.461871,6.0676546,4.1297803,3.815189,4.6153274,2.3528328,4.4504395,4.4255958,4.4262495,6.6807346,3.6908755,3.5596015,5.3866825,5.6475883,5.2078953,2.601261,5.356575,5.8199654,3.4060326,3.8547742,4.3147683
6.6711016,10.71722,8.975795,9.925404,5.9138365,3.1632202,7.044989,6.545729,5.9633617,4.819323,2.8086123,4.840526,5.8864474,1.3320498,4.400741,5.894503,5.538746,4.438911,4.6636343,2.459727,2.4258864,3.1931255,5.0834446,3.270647,5.1515946,3.9895608,4.0560617,2.9331996,5.9712114,5.457229,5.8857665,4.19834,3.8096313,4.621858,1.7331113,4.542554,4.616194,4.4291506,7.208551,3.9426966,3.3617737,5.450013,5.9431267,4.984014,2.2055933,5.815821,6.240471,3.1917825,3.846114,4.2279844
6.686318,10.267534,8.533546,9.874147,5.884149,3.6439486,6.994181,6.4661775,6.0127845,5.0327606,2.7464757,5.0873575,5.8741474,1.5274465,4.363863,5.8684855,5.1335044,3.9937081,5.2533646,2.9637978,3.2726924,3.5560505,4.9604278,3.3761744,5.319795,3.7700236,4.1020813,3.1546025,6.2515683,5.3856378,6.0311584,4.2459087,3.7845905,4.663011,2.3548748,4.4808125,4.4513464,4.4611535,6.8290367,3.7283063,3.567474,5.395908,5.6305966,5.133546,2.5220568,5.224792,5.804232,3.4148118,4.02091,4.3255796
4.7871695,11.51918,6.6364727,11.127147,5.871422,4.2034,6.6040864,6.7453547,6.403226,4.2059803,2.5477896,4.6199465,6.3968167,1.9993554,5.4830036,5.23254,6.3872404,4.6211824,3.1478233,1.712984,1.7181538,3.1009846,4.934327,2.3096137,5.1348877,4.6178126,3.512282,2.2284892,6.927142,5.6608458,6.0009627,4.895632,3.4580479,4.812282,1.1243312,5.3182282,5.467939,4.204175,7.813172,4.9930277,3.598179,5.0610228,6.2742534,5.2746587,2.1784744,5.1495347,5.420597,3.3512783,5.3143435,3.888163
4.953043,11.659187,6.847206,10.966138,5.8073173,3.8966835,6.6774006,6.7406607,6.264147,4.1078186,2.5784807,4.5130677,6.4303236,1.897447,5.526755,5.2778687,6.633744,4.761694,2.990479,1.4189082,1.3792502,2.85367,4.9173684,2.2537773,5.0508943,4.6826944,3.5437357,2.1282427,6.8510423,5.778594,5.9924994,4.9116797,3.4825814,4.925762,0.83807683,5.2075796,5.65923,4.2656064,7.971684,5.014203,3.666082,5.033624,6.359418,5.192836,2.0853028,5.2908783,5.686148,3.1357348,5.1078916,3.9009843
6.7439356,10.247987,8.552251,9.852573,5.872209,3.6130285,6.993597,6.393042,5.962071,5.046393,2.7539086,5.0775,5.841278,1.5310093,4.3232274,5.895796,5.1524434,4.041945,5.3113694,3.0008607,3.27447,3.5409403,4.92754,3.449108,5.3165035,3.7356737,4.128862,3.130681,6.2689347,5.415588,6.095168,4.240539,3.8080735,4.704381,2.3333232,4.458607,4.4915814,4.431093,6.828737,3.6441808,3.60045,5.368272,5.55049,5.1321096,2.536049,5.199935,5.846287,3.3618877,3.9490066,4.3161373
6.3616295,10.653146,8.569052,10.211976,6.0724864,3.4668002,6.9049945,6.473589,5.99262,4.8909645,2.9210405,4.91418,6.03714,1.5676317,4.4000883,5.82667,5.4593368,4.2778697,4.6426735,2.757465,2.8702211,3.5567956,5.085781,3.2979257,5.198803,3.9205883,3.913298,2.919147,6.1274066,5.6052313,5.915137,4.101693,3.7119472,4.6049027,1.992437,4.616143,4.5746584,4.3903713,6.985178,3.9951742,3.5048647,5.3589115,5.8996143,5.2256083,2.3904626,5.5793114,5.8961964,3.3591835,3.9206762,4.264185
6.5803585,10.484512,8.725815,10.049995,6.026428,3.4805074,6.981627,6.4924755,6.0885425,4.9431534,2.8564644,5.019731,5.899088,1.5505198,4.294437,5.863179,5.2424593,4.1706843,4.862317,2.8282602,2.9784493,3.5671413,5.068366,3.3057675,5.250708,3.8675013,4.006012,3.1003482,6.0535526,5.401788,5.9286456,4.1812763,3.7751324,4.505227,2.1124814,4.5812,4.4154243,4.4096727,6.892101,3.9324963,3.371345,5.4651475,5.874796,5.152666,2.4304657,5.649674,5.9031186,3.4419353,4.017308,4.243391
6.771441,10.408458,8.72501,9.887238,5.9304504,3.5187473,6.963616,6.518131,6.019157,4.972163,2.7854722,5.0061007,5.940945,1.4895469,4.3224173,5.9075966,5.1833477,4.087275,5.134419,2.8971493,3.1197023,3.5264325,5.0333076,3.3722246,5.2991714,3.8358393,4.0279245,3.1158378,6.1026096,5.397243,5.9391994,4.176782,3.7686794,4.6030154,2.272283,4.524362,4.3771963,4.4176664,6.917079,3.8202121,3.4752803,5.4475474,5.7383733,5.1246004,2.430672,5.456759,5.8737493,3.4348428,3.99167,4.3161926
6.457601,10.832402,8.726946,10.100966,5.9485283,3.4400222,6.910827,6.6226387,6.093752,4.7879877,2.804907,4.844628,6.030354,1.4785051,4.547307,5.771102,5.5282774,4.3532863,4.468992,2.486082,2.449964,3.2911098,5.1069913,3.1522174,5.1891117,4.0584598,3.8879225,2.8454766,6.11017,5.4784126,5.846026,4.2388287,3.7030058,4.6128592,1.8491697,4.734187,4.5701203,4.408712,7.2273693,4.13322,3.4192905,5.4198484,5.9864116,5.146885,2.2603776,5.77231,5.9623003,3.3381164,4.113431,4.216937
6.924507,10.485137,9.065537,9.860971,6.021062,3.326793,7.0216045,6.582384,6.02632,5.015236,2.8916316,5.0085206,5.9156156,1.3835117,4.2888403,5.895396,5.212174,4.162123,4.9135056,2.8107605,2.9382741,3.5022097,5.1585283,3.372702,5.2173753,3.8191304,4.0182753,3.0864627,5.9136586,5.411134,5.8265195,4.0900784,3.7750428,4.548929,2.1241605,4.517545,4.354377,4.504473,6.9170184,3.8686767,3.4022589,5.498615,5.925661,5.1326585,2.3585365,5.845111,6.0391808,3.3466046,3.8072753,4.3226995
4.8244834,11.181461,6.765326,11.0547905,6.015524,4.325685,6.5715237,6.600533,6.4190273,4.3501315,2.6319952,4.7284966,6.2208953,2.1395411,5.2094784,5.244668,6.129702,4.4951363,3.5864856,2.1141133,2.1369107,3.3528376,4.874313,2.4875453,5.1809564,4.55723,3.5807707,2.4031763,6.917501,5.6448407,6.0292563,4.773425,3.3929114,4.617207,1.462704,5.3076563,5.248489,4.2431254,7.522436,4.797094,3.5321293,5.101441,6.098489,5.448658,2.272185,5.019012,5.338811,3.5469308,5.1855993,3.9759521
6.347785,10.669173,8.559707,10.21557,6.062845,3.4850833,6.894389,6.47876,6.0096884,4.8812976,2.9151907,4.91003,6.0282807,1.5799817,4.427849,5.803482,5.4757185,4.2928405,4.6197834,2.7331455,2.8256824,3.5366883,5.0817733,3.2802894,5.1935782,3.933134,3.904476,2.891397,6.150152,5.60608,5.9227324,4.1251245,3.7029212,4.612692,1.9720968,4.6434283,4.594131,4.391204,7.006802,4.005159,3.5084727,5.3510375,5.8953233,5.235744,2.3856091,5.5821934,5.8859506,3.354613,3.9499395,4.2510724
6.1636386,10.754464,8.411996,10.253013,5.9815454,3.396082,6.914386,6.4104385,5.878602,4.7964435,2.8805008,4.8322124,6.1114125,1.5516144,4.4845996,5.854239,5.647146,4.353033,4.5588994,2.6257613,2.7257674,3.4188368,5.007497,3.2619922,5.187173,3.9641416,3.9404733,2.8484087,6.239413,5.7102585,6.008483,4.132084,3.7419493,4.7295856,1.8642565,4.5474133,4.765732,4.347606,7.093905,3.9966187,3.6113832,5.2722807,5.834007,5.141748,2.3812332,5.336532,5.943023,3.2623506,3.890872,4.258247
4.698924,11.564673,6.6769714,11.209703,5.968701,4.0608597,6.7707953,6.6164966,6.311799,4.2324824,2.6104498,4.622936,6.214141,1.9501518,5.525862,5.1683736,6.577006,4.767821,2.8971825,1.5692271,1.5783671,3.0543153,4.87075,2.2794108,5.027997,4.663243,3.6955335,2.2233334,6.946531,5.7304063,6.089758,4.876853,3.5290701,4.801624,0.85116535,5.2412953,5.746645,4.3718357,7.7888794,4.9701285,3.624456,5.011699,6.378741,5.256351,2.1586804,5.2828083,5.6514406,3.182168,5.0990725,3.9016435
6.0469923,10.607868,8.263226,10.341868,6.0253115,3.6205678,6.943057,6.416159,6.107518,4.8155675,2.8204768,4.980658,5.962137,1.7086997,4.381578,5.8145876,5.414653,4.2284603,4.588088,2.7348201,2.8847573,3.572386,4.9806294,3.172475,5.2570004,3.9638932,3.966861,3.043866,6.2395906,5.460738,6.0236397,4.2764773,3.7679048,4.51054,1.981424,4.6494174,4.5898504,4.315561,6.9384665,4.088194,3.3889039,5.3887954,5.8887334,5.1626697,2.4743397,5.4321847,5.787781,3.4795487,4.2325745,4.1635184
6.339325,10.755875,8.081158,10.2423115,6.0363436,4.007936,6.739163,6.7896037,6.2621984,4.877889,2.7635121,4.934963,6.128523,1.6492755,4.82954,5.538331,5.4343076,4.104569,4.5069146,2.6403093,2.864484,3.5715137,5.1304646,3.0338976,5.2524014,4.101719,3.718317,2.7621653,6.3684373,5.473415,5.73348,4.319321,3.5017078,4.6283464,2.1463838,4.960274,4.542773,4.5124636,7.1641707,4.2621155,3.5940154,5.3635077,6.012228,5.4418674,2.336731,5.5683885,5.539354,3.5095146,4.4786243,4.2956758
4.58083,11.285248,6.7328424,11.161107,5.943411,4.0588264,6.7258315,6.407312,6.280514,4.227403,2.6235332,4.6642895,6.1458306,2.0738459,5.181633,5.31736,6.3898315,4.7117896,3.3352454,1.8574896,1.7731086,3.1229928,4.783197,2.4529967,5.109474,4.5634212,3.7415457,2.3878813,6.9341784,5.7063985,6.211937,4.8305955,3.5613883,4.69123,1.0648971,5.1556087,5.569824,4.180477,7.601679,4.7747636,3.4968586,5.034552,6.117816,5.2352414,2.2595565,4.976099,5.587011,3.325107,5.050948,3.8630676
5.002007,11.559535,6.809207,10.775645,5.7085614,4.1067615,6.6714125,6.4156556,6.145687,4.3312325,2.556415,4.6286297,6.3367195,1.9289215,5.492785,5.3403416,6.411359,4.5543017,3.6674209,1.7581147,1.768823,2.9532723,4.673972,2.518616,5.1944923,4.513249,3.6836052,2.2831132,7.1741123,5.7819867,6.268338,4.831404,3.574387,5.0770216,1.2987218,5.1351295,5.557173,4.2678213,7.7685804,4.622186,3.9849422,4.982175,5.8384433,5.3255444,2.4349942,4.7481766,5.5023,3.0993373,5.0484366,3.9855092
4.704087,11.436212,6.508506,11.012399,5.850359,4.379981,6.41527,6.757977,6.435723,4.160222,2.5148196,4.574041,6.419063,2.1738625,5.474986,5.206345,6.3316035,4.571757,3.5023904,1.871256,1.8095016,3.1234581,4.8479524,2.3363256,5.202696,4.714315,3.4123008,2.1827276,7.051771,5.6993914,6.000706,4.932352,3.2898324,4.763874,1.3623681,5.433294,5.3478255,4.1326203,7.839027,4.94165,3.6236606,5.050291,6.0409083,5.410619,2.1558943,4.797428,5.263547,3.5178273,5.4547577,3.9377007
6.604573,10.44752,8.5043545,9.83001,5.775768,3.482989,7.0134397,6.555808,5.909759,4.909214,2.6789272,4.9511704,6.0059,1.3852046,4.49315,5.9135356,5.3459096,4.085296,5.1061716,2.712953,2.9857228,3.3256738,4.9616833,3.2962322,5.2930636,3.8768556,4.0968,3.0784771,6.240912,5.4440913,5.972412,4.2494683,3.7880297,4.7626295,2.1817727,4.4151506,4.568504,4.459311,7.0479693,3.8118665,3.616071,5.3772736,5.6858525,4.9960103,2.390215,5.1354356,5.9376044,3.3105583,3.9892418,4.3579197
4.577681,11.621533,6.595559,11.136461,5.8979745,4.1457624,6.6208515,6.5862136,6.2799435,4.198337,2.5882423,4.5482383,6.3121057,2.0543122,5.524057,5.201353,6.568637,4.747931,3.1739008,1.6616024,1.5963445,3.052055,4.7836423,2.3407538,5.0967126,4.7010117,3.5965667,2.1539226,7.0924926,5.8113456,6.131301,4.8628755,3.4585638,4.8751864,1.0449727,5.312638,5.6424437,4.251417,7.855944,4.9036055,3.7324588,4.984225,6.15039,5.333164,2.2009163,4.989035,5.5176253,3.2489886,5.1895623,3.9086182
6.806462,10.693125,9.0725565,9.850842,5.9134974,3.1570241,7.0154953,6.552592,5.9751554,4.8399453,2.8147278,4.8313885,5.8584266,1.3129671,4.4043174,5.87785,5.5102544,4.4561324,4.7513714,2.4853647,2.4101396,3.1815689,5.0917253,3.3124316,5.145554,3.986067,4.0498624,2.8990786,5.955096,5.457999,5.8756723,4.1887255,3.7829554,4.6316295,1.7624882,4.5664635,4.5900598,4.435619,7.2308617,3.8882403,3.368159,5.449944,5.901504,5.007534,2.1798475,5.8460603,6.2489214,3.1879003,3.8092556,4.2371273
4.6121345,11.672308,7.3015738,11.108881,5.929926,3.5466042,6.9984303,6.2745337,6.031999,4.2996416,2.7156448,4.5671287,6.095589,1.7109289,5.229036,5.383377,6.6787643,4.9229727,2.9381387,1.5346509,1.2670152,2.8293293,4.7949085,2.5054786,4.9719296,4.5636415,3.9534218,2.3380697,6.8466597,5.818701,6.286385,4.649647,3.792128,4.8787637,0.6786503,4.990461,5.839884,4.384262,7.731546,4.714267,3.6310358,5.012446,6.2738156,5.0570116,2.2374868,5.405739,6.055872,2.900295,4.54956,3.9051695
7.066478,10.922951,9.407177,9.853153,6.050061,3.0856075,7.0661745,6.8649826,6.0254693,4.916559,2.95804,4.879282,6.0570154,1.1600573,4.54451,5.7902503,5.524994,4.3539453,4.238405,2.3385022,2.2340643,3.2134476,5.351236,3.1480243,5.064671,3.964635,3.9236004,2.85539,5.726205,5.4883175,5.5800586,4.080193,3.7184198,4.5784073,1.6998515,4.6002054,4.4889436,4.6522837,7.2347107,4.174428,3.3764322,5.518928,6.3461227,5.112499,2.1054885,6.441277,6.2844195,3.1333735,3.702843,4.3299866
6.7621226,10.65279,9.015262,9.8809595,5.92348,3.1857502,7.0541162,6.5621076,5.9621944,4.874167,2.8250203,4.8862557,5.898886,1.3245666,4.381204,5.9004445,5.4607816,4.3598456,4.7363453,2.5367293,2.548786,3.2521358,5.101947,3.2950063,5.166457,3.9352813,4.059345,2.9752624,5.9588413,5.448823,5.8738465,4.1730556,3.809316,4.6228027,1.829526,4.512756,4.5627303,4.463308,7.134997,3.9127645,3.389624,5.4586964,5.9354634,5.005725,2.244839,5.807676,6.205945,3.2090735,3.8148477,4.261877
6.6285276,10.436434,8.501594,9.883437,5.8238673,3.5619805,6.9643354,6.508889,5.9559283,4.928153,2.7038898,4.9767513,5.994428,1.4709402,4.4185143,5.924357,5.2721567,4.07383,5.12307,2.827894,3.0730557,3.4254017,4.9602184,3.3444428,5.3236923,3.8543828,4.0506577,3.0975387,6.228392,5.4206996,5.99534,4.23938,3.780271,4.7067432,2.251244,4.475442,4.4829965,4.399085,6.991185,3.8156836,3.5801308,5.396615,5.654058,5.0687175,2.4437904,5.1938505,5.8567514,3.389007,4.050129,4.3326864
6.8167205,10.515461,8.922729,9.835239,5.9010515,3.3175957,7.0085754,6.5169454,5.985613,4.918149,2.7911813,4.9300876,5.8667784,1.3876487,4.3498983,5.902029,5.337477,4.273828,4.98483,2.693805,2.763593,3.3339808,5.0467324,3.3618767,5.221576,3.891054,4.0700746,3.0202706,6.0357804,5.4178824,5.930538,4.193961,3.7933252,4.6306806,2.0127425,4.519316,4.495255,4.431316,7.064956,3.8122647,3.4261563,5.445854,5.7873893,5.0460944,2.3126855,5.626551,6.087112,3.2900786,3.8755052,4.273969
4.822265,11.484878,6.61703,10.881859,5.7474275,4.21161,6.513316,6.6404076,6.309115,4.149454,2.5002112,4.5600476,6.374274,2.073663,5.486888,5.2756305,6.424908,4.62188,3.553257,1.7494262,1.6516093,2.931415,4.768055,2.373346,5.1876683,4.672447,3.529916,2.1981773,7.0771785,5.7266927,6.118244,4.9568143,3.3924227,4.8744125,1.2439908,5.2990475,5.490041,4.1542025,7.875754,4.82952,3.7057302,5.019202,5.947829,5.310095,2.1963232,4.722274,5.4220986,3.3281422,5.310001,3.933983
4.579738,11.55769,6.7417207,11.021773,5.754,4.0090876,6.687954,6.336726,6.137226,4.2278223,2.5802672,4.574377,6.2810326,1.999361,5.344402,5.377271,6.505694,4.7219152,3.4882648,1.7338752,1.5999876,2.9379985,4.6702423,2.508951,5.157187,4.5389433,3.7151587,2.2690644,7.138004,5.8190293,6.3260093,4.828134,3.6216831,4.982572,1.1239208,5.1376567,5.618316,4.1342115,7.7689285,4.6659513,3.794442,4.9709344,5.886034,5.2236977,2.3695638,4.7457166,5.573561,3.1251657,5.04017,3.8614068
6.370073,10.611878,8.582899,10.197128,6.031245,3.4399853,6.9211874,6.3898883,5.985398,4.8510613,2.8714788,4.914534,6.0148296,1.5976311,4.2709107,5.9265704,5.3863726,4.2638373,4.779196,2.8213933,2.9291453,3.5554757,5.0196495,3.3446324,5.2580338,3.9155087,3.9579756,3.0342238,6.105848,5.5325212,5.9867635,4.1208577,3.776782,4.558745,2.0528398,4.568753,4.494766,4.283805,6.962374,3.954007,3.4247591,5.3969626,5.8119974,5.145084,2.4310915,5.496301,5.8935704,3.4312212,3.979423,4.2309456
6.815614,10.677969,9.042512,9.925301,6.01078,3.3119326,6.9830046,6.6574397,6.076435,4.913564,2.870672,4.9174013,5.943112,1.3735677,4.417515,5.822745,5.372853,4.293104,4.6634426,2.6003053,2.6227534,3.3694904,5.186221,3.2585368,5.1718626,3.9515803,3.9505692,2.950183,5.9222255,5.426423,5.7696877,4.1444907,3.7288277,4.5518126,1.9322845,4.6365323,4.438231,4.499318,7.100783,4.0123067,3.3639398,5.4939327,6.0311956,5.1361704,2.2483613,5.9753,6.0769243,3.3134382,3.9080694,4.2766843
4.8213544,11.36386,6.499678,11.033752,5.895707,4.300443,6.5183306,6.791276,6.428589,4.1554956,2.5316381,4.61168,6.3293996,2.1369681,5.4987793,5.187877,6.379726,4.621403,3.3338606,1.778124,1.8042815,3.1181407,4.873801,2.288414,5.142995,4.699164,3.4892044,2.2074866,6.962733,5.6803946,5.983469,4.969731,3.3247528,4.720352,1.1909643,5.353389,5.4654226,4.2097163,7.813722,4.970493,3.5692873,5.051651,6.1850657,5.3568797,2.1053743,4.9560814,5.3848257,3.458601,5.3903294,3.9279315
4.7835627,11.190519,6.587322,10.961956,5.9028563,4.2519126,6.5156856,6.7092853,6.368097,4.16247,2.5416057,4.6134715,6.202662,2.201457,5.3093557,5.27433,6.2927594,4.6558824,3.6264563,1.9582076,1.9113343,3.1479607,4.7950788,2.4228623,5.165678,4.6659164,3.577539,2.2879343,6.941062,5.6884875,6.0667863,4.934344,3.332064,4.63007,1.2966056,5.2811356,5.3922753,4.137177,7.722946,4.7985578,3.4801543,5.0634394,6.00581,5.318151,2.0925202,4.7641554,5.4311237,3.532434,5.291396,3.9280689
4.675567,11.375893,6.7008457,11.076464,5.9604964,3.9803665,6.765144,6.5148153,6.2037926,4.2034197,2.614384,4.5937138,6.0523815,2.0354283,5.389691,5.241474,6.577731,4.8536105,3.2270098,1.6875398,1.6353196,3.0192356,4.7330317,2.3988826,5.030287,4.676427,3.8053467,2.263272,6.96836,5.787043,6.198913,4.879457,3.508005,4.7344456,0.8910935,5.1447964,5.7682266,4.321986,7.746101,4.7715964,3.5861425,4.9907923,6.1543813,5.2296805,2.1187437,4.9909687,5.757851,3.2084057,4.9750867,3.9245539
