#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__SFMI01	0.0	0.0	0.00781	0.18408	0.0	0.00092	0.0	0.04582	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-1138	0.0	0.0	0.00601	0.0	0.0998	0.00142	0.0	0.0	0.0	0.30629
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pelethocola	0.0	0.0	0.00445	0.0	0.06903	0.03825	0.0007	0.0305	0.25027	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Amedibacterium	0.0	0.0	0.00421	0.0	0.0	0.04098	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Fannyhessea	0.0	0.0	0.0039	0.0	0.0	0.0	0.0	0.0	0.0	0.05407
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UBA738	0.0	0.0	0.00354	0.0	0.0	0.0	0.0	0.0	0.0	0.00293
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella intestinalis	0.0	0.0	3.26352	0.0	0.04893	0.0	0.11693	0.00233	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis	0.0	0.0	1.9323	0.0	0.0	13.183	0.31934	0.0	0.04257	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides merdipullorum	0.0	0.0	1.4721	0.04314	0.31978	0.0	0.0	0.06093	0.20283	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas faecalis	0.0	0.0	1.03791	0.0	0.0	0.0	0.05604	0.0	0.0	0.08598
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter avistercoris	0.0	0.0	1.00566	0.0	0.0139	0.0	0.02484	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_A;s__Enterococcus_A avium	0.0	0.0	0.74948	0.00091	0.03679	0.01791	0.03148	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes merdavium	0.0	0.0	0.66389	0.07473	0.0	0.06359	0.04242	0.0	0.0	0.31768
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis	0.0	0.0	0.57478	0.03916	0.0103	0.0	0.03956	0.05026	0.36533	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp900762425	0.0	0.0	0.40753	0.13201	0.00251	0.0	0.07304	0.04301	0.01794	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia;s__Stercorousia sp900761225	0.0	0.0	0.38625	0.1677	0.0	0.04209	0.0154	0.04622	0.54292	0.08061
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Avimonas;s__Avimonas merdigallinarum	0.0	0.0	0.27881	0.09105	0.06754	0.0	0.0	0.24201	0.0	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus porcorum	0.0	0.0	0.26445	0.0	0.0	0.46323	0.0	0.0	0.04294	0.0
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae;g__UBA7185;s__UBA7185 sp900556545	0.0	0.0	0.26333	0.01589	0.0	0.04921	0.0	0.11594	0.0	0.00562
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter bartlettii	0.0	0.0	0.24456	0.04716	0.02455	0.19494	0.0	0.0	0.03363	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp900553855	0.0	0.0	0.23903	0.0	0.11061	0.21001	0.0135	0.0	0.0	0.19786
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_A;s__Selenomonas_A sp900769615	0.0	0.0	0.23856	0.0	0.0	0.02411	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp900542285	0.0	0.0	0.23711	0.0	0.0	0.08127	0.0	0.16638	0.0	0.08429
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505	0.0	0.0	0.23061	0.0	0.0	0.00176	0.0	0.15812	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193;s__CAG-1193 sp900550145	0.0	0.0	0.22306	0.0	0.0	0.3335	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis	0.0	0.0	0.21826	0.0	0.57497	0.05285	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS995;s__UMGS995 sp900547465	0.0	0.0	0.2004	0.06993	0.09827	0.0	0.0	0.3716	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp900317525	0.0	0.0	0.1956	0.42276	0.19071	0.0138	0.0254	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01;g__UMGS1322;s__UMGS1322 sp900550765	0.0	0.0	0.19456	0.23225	0.0	0.0	0.01857	0.11613	0.11525	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella stercoris	0.0	0.0	0.18977	0.03351	0.0	0.05767	0.02995	0.0	0.0	0.20691
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA6398;s__UBA6398 sp003150315	0.0	0.0	0.18548	0.0	0.04149	0.0	0.0	0.0	0.0	0.02575
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-272;s__CAG-272 sp000433515	0.0	0.0	0.18004	0.0	0.30828	0.0	0.0	0.01406	0.0	0.04823
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__UBA7173;s__UBA7173 sp001689685	0.0	0.0	0.17571	0.06067	0.0	0.0	0.0	0.00093	0.11726	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes	0.0	0.0	0.16844	0.0	0.0014	0.0	0.0	0.0	0.2865	0.06801
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp900545135	0.0	0.0	0.16709	0.0	0.0	0.00528	0.0	0.0	0.0	0.04462
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pasteurianus	0.0	0.0	0.16703	0.20148	0.07649	0.12973	0.0	0.52723	0.0	0.05377
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas;s__Parvimonas micra	0.0	0.0	0.16588	0.0	0.0	0.0	0.0	0.0	0.00494	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312;g__Merdousia;s__Merdousia sp900760665	0.0	0.0	0.16569	0.03744	0.4271	0.0	0.0	0.0	0.39244	0.02999
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-417;s__CAG-417 sp000432835	0.0	0.0	0.16506	0.0	0.16293	0.15343	0.02466	0.0	0.05298	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia_A;s__Slackia_A sp900553655	0.0	0.0	0.16318	0.0	0.0	0.0	0.0	0.0	0.18141	0.32715
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum intestinigallinarum	0.0	0.0	0.16225	0.0	0.0	0.05556	0.0	0.0	0.0	0.00154
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003438075	0.0	0.0	0.15562	0.08885	0.0	0.0	0.31419	0.0	0.00286	0.28638
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000437735	0.0	0.0	0.15099	0.0	0.0	0.0	0.01469	0.07912	0.20147	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp900541515	0.0	0.0	0.1495	0.00953	0.0	0.09115	0.00643	0.00831	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255;g__Egerieisoma;s__Egerieisoma sp900552695	0.0	0.0	0.14345	0.16318	0.0	0.0	0.04414	0.0	0.58087	0.12579
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve	0.0	0.0	0.14056	0.0	0.0	0.0	0.15805	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella sp005845265	0.0	0.0	0.13661	0.02499	0.0	0.0	0.0	0.0	0.02837	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae	0.0	0.0	0.13372	0.06193	0.1225	0.0	0.01774	0.0	0.00872	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp000431075	0.0	0.0	0.13237	0.04959	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900543445	0.0	0.0	0.13193	0.02172	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii	0.0	0.0	0.12814	0.0	0.0	0.0	0.0438	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Scybalocola;s__Scybalocola sp900557175	0.0	0.0	0.12437	0.04923	0.0	0.05059	0.0	0.0	0.38741	0.02043
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UMGS882;s__UMGS882 sp900546385	0.0	0.0	0.12408	0.0	0.0	0.0	0.0	0.0	0.01641	0.05129
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-877;s__CAG-877 sp900552495	0.0	0.0	0.1232	0.00051	0.0	0.17399	0.0	0.0	0.04034	0.3355
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1781;s__UMGS1781 sp900554635	0.0	0.0	0.11793	0.0097	0.0	0.0	0.0	0.0	0.0	0.05867
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister sp002320515	0.0	0.0	0.11335	0.05382	0.0	0.10733	0.0	0.03863	0.13702	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900541835	0.0	0.0	0.11189	0.0	0.0	0.01026	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp902766885	0.0	0.0	0.1113	0.00203	0.0	0.02772	0.0	0.01903	0.01321	0.00748
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp900544945	0.0	0.0	0.11024	0.0	0.0	0.0	0.0	0.0	0.0	0.02205
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp000435535	0.0	0.0	0.1081	0.00924	0.0	0.12331	0.05123	0.0	0.32251	0.12162
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha intestinigallinarum	0.0	0.0	0.10395	0.0	0.0	0.1369	0.10698	0.0	0.11085	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Ezakiella;s__Ezakiella sp900540185	0.0	0.0	0.10209	0.0	0.06241	0.01775	0.0	0.0	0.0	0.01321
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp900545805	0.0	0.0	0.09667	0.0	0.39265	0.00695	0.0	0.11254	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai	0.0	0.0	0.09641	0.0	0.0	0.05228	0.05931	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Duncaniella;s__Duncaniella sp001689575	0.0	0.0	0.09536	0.01433	0.0	0.00906	0.0	0.0	0.0	0.47574
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas sp900556835	0.0	0.0	0.09501	0.0	0.04314	0.0	0.1564	2.75185	0.0	0.0
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio piger_A	0.0	0.0	0.0936	0.04293	0.00802	0.0	0.00677	0.02074	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora	0.0	0.0	0.09298	0.0	0.01047	0.0	0.02288	0.0	0.0037	0.0135
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes communis	0.0	0.0	0.09151	0.06973	0.8832	0.0	0.0	0.0	0.10806	0.01931
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA4285;s__UBA4285 sp900545225	0.0	0.0	0.09143	0.0	0.4292	0.00136	0.00424	0.0	0.02028	0.00743
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UMGS1795;s__UMGS1795 sp900555125	0.0	0.0	0.09139	0.03541	0.0	0.02493	0.0	0.0	0.0	0.26566
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis	0.0	0.0	0.09123	0.02046	0.0	0.0	0.58932	0.03034	0.05759	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera sp001546855	0.0	0.0	0.09064	0.0	0.13802	0.0	0.0	0.0	0.22841	0.00476
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Egerieousia;s__Egerieousia sp900544815	0.0	0.0	0.08842	0.19704	0.0	0.03236	0.0	0.0	0.10878	0.15485
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum;s__Paramuribaculum intestinale	0.0	0.0	0.0868	0.0	0.0	0.0	0.0	0.0	0.04714	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides faecavium	0.0	0.0	0.08258	0.05025	0.0368	0.0	0.0	0.0064	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000434995	0.0	0.0	0.08248	0.0	0.08387	0.09677	0.0	0.12059	0.0	0.23697
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA9506;g__UBA9506;s__UBA9506 sp003506415	0.0	0.0	0.08047	0.0	0.09411	0.0	0.0	0.0	0.03973	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS902;s__UMGS902 sp003343845	0.0	0.0	0.07568	0.0	0.02496	0.0	0.14315	0.0	0.04963	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900548125	0.0	0.0	0.07519	0.0	0.01676	0.0	0.0225	0.0	0.07134	0.01094
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_C;s__Fusobacterium_C necrophorum	0.0	0.0	0.07512	0.16378	0.0	0.09935	0.02687	0.0	0.00347	0.03801
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus	0.0	0.0	0.07448	0.0	0.0	0.0	0.01926	0.23332	0.01292	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Gallimonas;s__Gallimonas sp900548845	0.0	0.0	0.07414	0.0	0.0	0.0	0.0	0.05611	0.00613	0.04747
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma sp900548145	0.0	0.0	0.07298	0.00991	0.0	0.0	0.04231	0.0	0.0	0.00716
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter;s__Acutalibacter timonensis	0.0	0.0	0.07026	0.02175	0.0	0.0	0.04168	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01;g__UMGS1322;s__	0.0	0.0	0.06717	0.10834	0.38664	0.1358	0.0356	0.3817	0.01491	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp900538475	0.0	0.0	0.06241	0.0	0.0	0.0	0.0	0.0	0.02708	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1781;s__UMGS1781 sp900553695	0.0	0.0	0.06197	0.06942	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003538135	0.0	0.0	0.06072	0.02953	0.0	0.0	0.0	0.15552	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Amulumruptor;s__Amulumruptor sp900539915	0.0	0.0	0.06061	0.0	0.0121	0.0	0.0	0.01077	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri	0.0	0.0	0.06034	0.0	0.0	0.06928	0.1095	0.0	0.0	0.01937
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__	0.0	0.0	0.06	0.05354	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432655	0.0	0.0	0.05986	0.0	0.07885	0.0	0.35093	0.00215	0.00707	0.17768
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter braakii	0.0	0.0	0.0586	0.0014	0.41449	0.01806	0.03869	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Scatavimonas;s__Scatavimonas merdipullorum	0.0	0.0	0.05732	0.0	0.15459	0.04054	0.02374	0.0	0.0	0.01312
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A caecimuris	0.0	0.0	0.05618	0.0	0.10645	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-628;s__CAG-628 sp000438415	0.0	0.0	0.05366	0.0	0.00471	0.49592	0.0	0.04813	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus sp900549105	0.0	0.0	0.05324	0.06544	0.0	0.00482	0.0	0.00365	0.09224	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Longicatena;s__Longicatena caecimuris	0.0	0.0	0.05263	0.4445	0.0	0.0	0.07345	0.0	0.0	0.23367
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Gallimonas;s__Gallimonas caecicola	0.0	0.0	0.05216	0.02442	0.0574	0.0	0.0	0.0	0.15786	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R coprostanoligenes	0.0	0.0	0.05184	0.77509	0.0	0.0	0.0	0.00457	0.09059	0.0473
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS911;s__UMGS911 sp900545935	0.0	0.0	0.05141	0.0	0.0	0.09249	0.25578	0.0	0.04799	0.00271
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS902;s__	0.0	0.0	0.05056	0.01556	0.0	0.0	0.0	0.13719	0.0666	0.12222
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha sp900546485	0.0	0.0	0.04931	0.22426	0.0	0.0	0.0	0.0	0.01653	0.00808
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis	0.0	0.0	0.04928	0.00273	0.12304	0.03345	0.0	0.0	0.0	0.0805
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp900556015	0.0	0.0	0.04802	0.0	0.01001	0.0	0.0	0.081	0.0	0.00212
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__RUG841;s__RUG841 sp900313795	0.0	0.0	0.04673	0.0	0.0	0.0	0.01037	0.18168	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus mutans	0.0	0.0	0.04557	0.31699	0.00591	0.0	0.43634	0.05891	0.02244	0.17618
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia hansenii	0.0	0.0	0.04507	0.0	0.02176	0.0	0.0	0.0	0.01163	0.00692
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-964;s__CAG-964 sp000435335	0.0	0.0	0.04495	0.01316	0.08758	0.0	0.0	0.0	0.04219	0.14144
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha merdavium	0.0	0.0	0.0444	0.0	0.0	0.0	0.51834	0.0	0.15045	0.02984
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella_A;s__Barnesiella_A sp900538705	0.0	0.0	0.04366	0.0	0.0	0.0	0.0	0.48165	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp900540145	0.0	0.0	0.04311	0.0	0.04091	0.0	0.00713	0.02088	0.02028	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Pelethousia;s__Pelethousia gallinarum	0.0	0.0	0.04274	0.0	0.0	0.0	0.0	0.016	0.0	0.32008
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp000431575	0.0	0.0	0.04181	1.58382	0.0	0.0	0.10836	0.10402	0.0	0.32785
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312;g__Merdousia;s__Merdousia sp002405555	0.0	0.0	0.04022	0.02012	0.00821	0.02935	0.01665	0.06935	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1750;g__Spyradocola;s__Spyradocola sp905193155	0.0	0.0	0.03871	0.08841	0.0	0.12519	0.14097	0.03633	0.0	0.14325
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia;s__Stercorousia sp001917115	0.0	0.0	0.03799	0.07183	0.0	0.03868	0.21014	0.19621	0.0	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_A;s__Fusobacterium_A ulcerans	0.0	0.0	0.03773	0.0	0.02759	0.0	0.01543	0.01665	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900539695	0.0	0.0	0.03679	0.0	0.11181	0.0	0.0	0.07632	1.41172	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella glycyrrhizinilytica_A	0.0	0.0	0.03677	0.0	0.36989	0.0	0.0	0.0	0.0	0.0
