#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.05689	0.10158	1.29113	0.0975	0.62944	0.01073	0.02757	0.58917	0.03254	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae	0.03339	0.03216	0.0	0.0	0.0	0.0	0.01694	0.04308	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.03158	0.01647	2.96238	0.0	0.04858	33.7614	0.59651	0.86443	0.19044	0.4194299999999999
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829	0.0259	0.40036	0.04509	0.0437	0.0	0.0	0.0	0.0	0.0	0.11981
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.02112	0.11756	0.36288	0.23062	1.13206	0.0	0.37653	0.00746	1.48716	0.33593
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae	0.03936	0.4823699999999999	0.06876	0.2116299999999999	0.13002	0.0	0.03221	0.44708	0.06387	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.01729	0.05081	0.0	1.06235	0.0	0.0	0.0	0.0	0.0	0.32873
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales;f__Brachyspiraceae	0.01543	0.06062	0.0	0.0591	0.0	0.0	0.0	0.53226	0.00282	0.0
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.01036	0.44925	0.2261	0.33967	0.46748	0.17232	0.39999	0.37102	0.18765	0.50612
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.00491	0.0238899999999999	0.01213	0.12426	0.07851	1.87756	0.22183	0.18949	0.05962	0.39745
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae	0.00251	0.13418	0.0	0.0	0.18726	0.05474	0.22766	0.00092	0.00092	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255	0.00164	0.0	0.7075000000000001	0.10283	0.0	0.0	0.17371	0.01607	0.6256499999999999	0.07204
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	8.2188	5.03265	12.52493	2.9711000000000003	2.20946	2.17821	5.67703	6.46034	6.52708	4.23115
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273	8.176799999999998	0.01811	0.10833	0.40285	3.53461	0.33724	0.18032	0.21206	0.11764	1.08329
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Aphodocola	5.29055	0.0	0.33839	0.00383	0.0	0.0	0.02088	0.0443	0.0	0.87443
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus_A	4.62949	0.14174	0.0	0.0	0.0	0.00145	0.0	0.0	0.04442	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__Flemingibacterium	3.66817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03795	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-465;g__CAG-465	3.45891	0.05894	0.00135	0.03072	0.58939	0.0	0.12059	1.31083	0.13455	0.14657
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492	3.0637	0.23621	0.09423	1.782	0.0	0.49798	0.19311	1.17786	0.09866	0.1385
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	2.61771	1.14049	0.52743	0.83825	0.0568	1.09008	0.80824	0.20477	0.76424	0.21933
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus	2.68582	0.0	0.0	1.62413	0.0	0.07095	0.04696	0.5528500000000001	0.0	0.00738
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793	1.80733	0.07804	0.01776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	1.63018	0.03336	0.12861	0.00388	0.05823	0.02761	0.41244	0.00766	0.0155	0.00899
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	3.79822	0.03869	0.06273	1.08965	1.11334	2.2235000000000005	2.1719500000000007	0.42479	0.57511	0.6323799999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	1.47413	0.0	0.0	0.0	0.0	0.01351	0.10044	2.2216	0.02323	0.0758
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Parasutterella	1.4612	0.08237	0.13817	0.03111	0.0	0.0	0.1027	0.2800899999999999	0.07861	0.0110499999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	1.57686	1.31908	0.2440099999999999	1.09793	0.69803	0.63417	0.33585	0.0568	0.04377	1.06044
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83	1.91588	1.08637	0.31402	3.01524	1.0284700000000002	0.70162	0.5677	0.9423	4.459080000000001	0.86423
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	1.87149	0.69447	2.2453800000000004	0.07434	7.57693	1.0945600000000002	0.92897	0.20628	0.76117	0.68529
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	1.77638	0.58541	0.99986	1.0415599999999998	4.14835	1.05296	6.856990000000001	0.58874	1.1436799999999998	0.47034
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269	1.5443299999999998	0.88633	1.14733	0.47503	0.85261	3.74867	1.3613499999999998	0.26067	3.36505	0.6946499999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427	1.4587499999999998	13.519940000000002	1.97544	0.04559	0.54426	0.29184	1.38026	0.86229	0.3044199999999999	0.8114500000000001
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis	1.025	0.0	0.0125	0.0	0.0	0.08487	0.21119	3.65985	0.08401	0.12255
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Onthocola_B	1.05825	0.01437	0.02699	0.03476	0.0139	0.1407999999999999	0.4139	0.04725	0.1447999999999999	0.09131
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola	0.94045	0.10969	0.00417	0.77001	0.37905	0.2072999999999999	0.22246	0.00134	0.16816	1.50183
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter	0.93787	0.0066	0.0	0.0	0.02127	0.0	0.0316	0.01008	0.03334	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02	0.91015	0.7328999999999999	0.21819	0.16976	0.76044	0.0	0.02786	1.0257599999999998	0.01612	0.09983
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	1.02784	0.00263	0.35967	0.03786	0.0	0.03564	0.04201	0.13699	0.74875	0.99836
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha	0.7323500000000001	0.02032	0.0	0.10596	0.02214	0.0	0.01781	0.0	0.02323	1.46968
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.7448699999999999	0.83546	2.47296	0.05032	0.03147	0.20754	0.0	0.04169	0.4802099999999999	0.27173
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	1.209	1.3050799999999998	5.860730000000001	3.61938	2.12878	0.62531	1.5828100000000005	1.4754	0.83654	1.93793
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-448	0.51837	0.05455	0.0	0.0	0.12991	0.0	0.02057	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01	0.47479	0.0	0.47406	0.08961	0.0	0.08144	0.0307	0.02763	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UBA1740	0.4666	0.0	0.0291	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP	0.66574	0.0	0.07202	0.07276	0.0	0.0	0.0	0.20557	0.20636	0.0948099999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus	0.55737	0.0	0.0	0.11639	0.98069	0.09902	0.16754	0.0	0.0	0.04833
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A	0.74509	0.53568	0.11144	0.85415	0.09376	0.0	0.0	0.27461	0.0	0.04583
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-605	0.42208	0.0	0.00187	0.10275	0.13068	0.0	0.0	0.0568	0.0	0.15123
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus	0.62309	0.0	0.15044	0.18	0.00477	0.27885	0.7904899999999999	0.0	0.04891	0.09648
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__RUG14156;g__Galligastranaerophilus_A	0.38726	0.0	0.0	0.0	0.00752	0.0	3.16942	0.0	0.0	0.1904
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238	0.37623	1.16098	0.00973	0.23208	0.02711	0.25708	0.17831	0.0	0.66569	0.03921
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475	0.48016	0.10851	0.50134	0.39465	0.0	0.05218	0.2380499999999999	0.02608	0.03591	8.30872
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	0.34745	0.02234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.99638
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha	0.39971	14.18307	0.29706	0.24131	0.0	7.99053	0.65049	0.2259899999999999	0.47007	0.0413099999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia	0.34336	0.0	0.04042	0.0	0.08815	0.09193	0.0	1.33733	0.0789	0.13266
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter	0.3342099999999999	0.04913	0.12554	0.09312	0.0152	0.42621	0.0	0.0	0.32703	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.36429	0.27781	0.19904	1.84054	0.4288599999999999	0.42583	0.07696	0.02111	0.02633	0.11264
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus	0.45694	0.2010199999999999	2.88346	0.63605	0.18486	0.45123	0.02908	0.0	0.73213	0.08843
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1994	0.42212	0.0179	0.63468	0.0	0.0	0.0	0.04208	0.01643	0.0	0.2483099999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.48323	0.26204	2.2757400000000003	2.18498	2.25258	1.73614	0.40374	0.68787	0.20396	0.56047
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737	0.48228	0.0	0.00066	0.0333	0.004	0.07396	0.0	0.8963599999999999	0.39049	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	0.6544599999999999	3.53309	0.33064	0.63513	1.89585	1.4907200000000005	0.2518899999999999	0.71369	0.44806	1.1063500000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faeciplasma	0.4899599999999999	0.0	0.0	0.0067	0.3583199999999999	0.71501	0.02681	0.0974599999999999	0.00955	0.0946999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C	0.76319	0.3258	0.61407	0.0226	0.17936	0.05469	2.5620000000000003	0.95889	0.04695	0.44199
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	0.28654	0.0	0.0	0.04935	0.0163	0.0939	0.16641	0.34257	0.0	0.11328
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas	0.27456	0.15724	0.05993	0.00312	0.0	0.0	0.0	0.0	0.05428	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__43-108	0.2706	0.0	0.0	0.0	0.0	0.0	0.05859	0.0	12.52056	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	0.48325	0.00451	1.00989	1.18209	0.00358	0.37138	0.13684	0.08605	0.07956	0.76482
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bacteroides_F	0.25092	0.0	0.0075	0.0	0.0	0.0	0.0	0.0	0.0	0.01984
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coprousia	0.24793	0.0	0.0	0.0	1.2991	0.0	0.04383	0.0	0.0	0.03642
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus	0.24282	0.0	0.0	0.0	0.01089	0.08709	0.00737	0.0	0.0	1.05334
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-317	0.39697	0.33227	0.0	0.0	0.05326	0.0	0.0	0.08171	0.00256	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E	0.22515	0.47895	0.0	0.04653	0.07063	0.21656	0.01558	0.26402	0.11789	0.15475
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella	0.38168	0.25026	0.05061	0.4231499999999999	0.19176	0.01278	0.2298	0.07936	0.01401	0.067
d__Bacteria;p__Firmicutes;c__Bacilli;o__ML615J-28;f__CAG-313;g__CAG-313	0.39241	0.08144	0.0352	0.14564	0.06998	0.0	0.0	0.01552	0.05648	0.08526
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__SFEB01	0.21214	0.0	0.17613	0.0	0.0	0.0	0.0018	0.49181	0.0479	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.3526	2.69158	1.73973	0.0	0.0	0.08067	0.21058	0.01124	0.00571	0.04742
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__CAG-314	0.22219	0.01226	0.01617	0.0	0.0	0.0	0.00069	0.0	0.19406	0.20143
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.34752	0.01751	0.3223499999999999	1.4133	0.02541	0.28183	0.36968	1.7108300000000003	0.58918	0.4773
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia	0.2128799999999999	0.03027	0.3842	0.39773	5.36976	0.01788	0.27471	0.57765	0.54993	0.61798
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella	0.19129	0.19557	0.0	0.02471	0.08651	0.0	0.0	0.03197	0.09061	0.09075
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	0.23054	0.01917	0.38176	0.11909	0.2760499999999999	0.54128	0.3838899999999999	0.00651	0.00404	0.5528
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	0.1940799999999999	0.00492	1.20848	0.10897	0.06903	0.23037	0.79766	1.14563	0.4476	0.22537
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas	0.26807	0.0642	1.50686	0.01987	0.34808	0.04051	0.27917	0.0403	0.02127	0.04704
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Scybalosoma	0.17723	0.79536	0.29575	0.0	0.02848	0.04234	0.0	0.00251	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter	0.3613699999999999	0.13351	0.07072	0.3064	0.1642	0.0	0.27621	0.14565	0.03696	0.08563
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-603	0.17178	0.03834	0.0	0.0	0.0372	0.0	0.0	0.0	0.0551	0.00111
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-449;g__CAG-449	0.17004	0.0	0.0	0.0	0.0	0.0	0.0	0.04345	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q	0.20854	0.0672	0.18907	0.0	0.0	0.0	0.03189	0.0	0.0377099999999999	0.03206
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA10281	0.18584	0.1909	0.04786	1.10622	0.40828	0.11682	0.01412	0.03909	0.1068	0.1764
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__GCA-900066495	0.14939	0.0066	0.0	0.02905	0.0	0.0	0.0	0.00443	0.0077	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.23822	2.2038800000000003	0.60221	0.74889	1.59654	0.22622	1.6372000000000002	1.3901199999999998	0.6545000000000002	0.3981
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-488	0.19204	0.0	0.0	0.02195	0.0	1.4917	0.18899	0.0	0.04412	0.94814
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella	0.14422	0.0	0.00144	0.00341	0.33174	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-390	0.14373	0.08066	0.0	0.17457	0.0	0.0	0.34793	0.0	0.04259	0.0
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.16258	0.23259	1.8122	0.4523699999999999	0.03339	0.23264	0.0800999999999999	0.4546199999999999	0.05414	0.42173
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Erysipelatoclostridium	0.16037	0.14694	0.08638	0.13454	0.31616	0.14425	0.06573	0.14711	0.33947	0.121
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312;g__Merdousia	0.22893	0.96	0.52512	0.33282	0.44375	0.02061	0.65383	0.04979	1.1411099999999998	0.14459
d__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Anaeroplasmataceae;g__CAG-307	0.14044	0.0	0.0	2.68198	0.0	0.0	0.07559	0.0	0.6007	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Amulumruptor	0.13632	0.01587	0.01614	0.00765	0.0172	0.0	0.0	0.0	0.0	0.0875
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F	0.13555	1.19078	0.18429	0.21749	1.47069	0.04077	0.0021	0.35662	0.17946	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__RUG705	0.13265	0.0	0.0	0.0	0.00402	0.31113	0.01639	0.00509	0.0	0.18243
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__Fimimonas	0.13019	0.75898	1.16663	0.0327	0.02398	0.0	0.0	0.0	0.00369	2.185
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum	0.12922	0.06753	0.06773	0.00474	0.03777	0.0	0.36416	0.0	0.05444	0.84196
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	0.12794	0.0	0.0	0.04781	0.04584	0.13441	1.33752	0.01954	0.06309	0.01178
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__UBA1234;g__UBA1234	0.12694	0.00258	0.01868	0.0	1.13348	0.0	0.09436	0.0	0.75361	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1	0.12619	0.0	0.0	1.81823	0.02289	0.0	0.11629	0.02158	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Absicoccus	0.18352	0.0	0.0	0.1524	0.0	0.04799	0.01298	0.07477	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella	0.12376	0.03324	0.22357	0.49313	0.13794	0.10514	0.05067	0.39952	0.0	0.24932
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Clostridium_A	0.12124	0.0	0.0	0.0	0.00087	0.0	0.0	0.0	0.0	0.04202
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-533	0.14564	0.0	0.18803	0.10228	0.0778	0.19731	0.0	0.6804	0.0326	0.97109
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274;g__CAG-274	0.1226	0.1457	0.02945	0.10596	0.03065	0.0	0.47895	0.06396	0.3183499999999999	0.33205
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UBA11512	0.11408	0.05977	0.00434	0.00075	0.0	0.0	4.19702	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS1225	0.1106	0.0	0.48854	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Hafnia	0.11055	0.14469	0.08072	0.0	0.0	0.0	0.39207	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I	0.11526	0.0	0.05707	0.04914	0.04889	0.56856	0.00907	0.00198	0.02085	0.00123
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomassiliicoccaceae;g__Methanomassiliicoccus_A	0.18009	0.05378	0.0	0.00074	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia_A	0.15635	0.0	0.13508	0.46428	0.0	0.20215	0.06394	0.04921	0.26795	0.24956
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	0.10625	0.0	0.0	0.0696	0.00416	0.00198	0.02482	0.0	0.01994	0.09376
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__UBA9783;g__	0.10344	0.0	0.0	0.0	0.0	0.0	0.05682	0.01065	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA6398	0.10185	0.1277	0.18744	0.0	0.01578	0.0	0.0	0.28781	0.0	0.00543
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__JAEDMO01	0.10152	0.01363	0.0	0.01529	0.0	0.0	0.0	0.0	0.45837	0.02161
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_B	0.12444	0.0	0.0	0.19683	0.0	0.07177	0.04942	0.02948	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella	0.11051	0.43468	0.42407	0.12703	0.00749	0.0	0.02349	0.0	0.03893	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UMGS2037	0.09701	0.0	0.51825	0.0393	0.19594	0.0	0.0	0.55254	0.05154	0.4229
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__Scatacola_A	0.09611	0.0	0.0	1.60505	0.3048	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R	0.1606199999999999	3.14895	0.65488	1.32662	0.1113599999999999	0.4328599999999999	0.1638	0.92269	0.52399	0.3325
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A	0.0948	0.0	0.0	0.0	0.02056	0.02541	0.50667	0.0585799999999999	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactiplantibacillus	0.10803	0.0	0.13459	0.0	0.0	0.0	0.00487	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.13315	0.0	0.6479300000000001	6.41313	6.683409999999999	0.08287	0.08979	0.57711	1.75319	1.63827
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma	0.09883	0.57729	0.0	0.0	0.01645	0.0	0.0	0.13529	1.86164	0.0
