UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
5.1533475,11.654998,5.3963857,10.956163,4.0773883,4.6859994,6.234938,6.718681,6.435021,5.733692,3.9188948,5.911662,5.694685,1.9178649,6.4350133,4.2914677,4.5903306,6.0611577,5.800361,7.7847543,6.0562043,5.954321,4.5079713,6.9304323,3.810463,6.619925,4.2602777,6.3288145,2.5155406,4.2630725,5.342127,5.6542478,6.5847497,4.9294696,3.9708788,5.1191344,5.219736,3.927249,6.440252,2.1474836,5.9257636,3.3847055,5.540824,5.5470123,2.7595942,5.6502705,3.6266274,6.3041463,4.9691486,5.665296,4.530567,7.6176443,3.7469335,4.70663,4.256995,6.7241716,4.48952,5.327935,4.2173977,6.412285,5.582593,5.5884013,3.8763602,6.112887,4.0282607,5.336242,4.622857,6.240685,5.7975674,6.0837235,4.657432,4.7909455,4.453251,5.233012,4.3891225,6.3764796,6.1401854,4.33731,3.4576519,3.4474328,3.7461724,4.994101,3.644154,5.829805,4.428389,5.442562,3.4501631,6.238216,6.368105,7.5718393,4.373144,5.2614985,4.0946355,5.017296,5.4447336,4.991151,5.7627873,4.958985,5.661583,4.122992
6.5252237,9.905443,6.159427,10.382286,5.0230827,4.28504,6.536906,7.1717796,6.503416,6.011882,3.4687514,6.195222,5.686229,1.7316899,6.6351256,3.772866,4.6226,6.663446,6.225243,7.2670655,6.2259755,5.7431245,4.8235226,6.3707924,4.150157,6.4320116,5.0358424,5.827083,3.2681954,4.4823112,5.53475,5.1821322,6.221713,4.421726,3.8180804,5.3876815,5.5099797,3.619399,6.819599,2.614535,5.2496915,3.5557306,5.6454163,4.347423,2.2045243,5.6045237,3.4593484,5.968675,4.807511,6.3535357,4.448277,7.1015277,3.707256,5.0842075,3.8507028,6.9695415,4.871797,5.567926,4.7946334,6.1133385,4.8580565,5.639483,3.457964,6.166393,4.1988235,5.101342,4.5153894,5.8231435,5.947939,6.2643127,4.5131736,4.6130548,4.8731027,5.013309,4.7705593,5.6938157,5.8819876,4.3061457,3.892029,3.3553023,4.816346,5.0855174,4.338459,5.4890237,4.8195086,5.791624,4.515357,5.557959,6.0335193,6.478089,4.7419734,5.233071,4.569875,4.4696918,4.9895544,4.324694,5.9378023,5.3881884,5.4611087,4.0826225
6.187363,9.843421,6.598379,10.682887,4.950741,4.2253337,6.6800575,7.3282285,6.465635,6.0606995,3.4764113,6.1011577,5.5567756,1.7687359,6.48325,3.7548382,4.6991816,6.647451,5.977292,7.160786,6.257033,5.5860887,4.9132547,6.2806354,4.0903277,6.431161,5.115538,5.7218986,3.344855,4.599543,5.614488,5.3388352,6.1587896,4.3948917,3.7970393,5.1915855,5.5930943,3.660598,6.924305,2.5633376,5.2407274,3.7347527,5.633887,4.2045527,2.2683516,5.564453,3.356548,6.1048656,4.9828496,6.402285,4.1997924,7.1013412,3.7658048,5.062416,3.8042653,6.9226294,4.976544,5.649889,4.6555123,5.918857,4.814975,5.4723983,3.4484882,6.0885134,4.1168175,5.0850067,4.4801955,5.7300477,5.7953157,6.468713,4.791759,4.5224557,4.8873534,4.839886,5.0223365,5.7276587,5.702941,4.439143,3.730836,3.3065064,4.93371,5.180275,4.4224396,5.4220686,4.9098005,5.800368,4.7869987,5.496231,5.977336,6.6053195,4.827844,5.4161286,4.7567725,4.392379,4.9268184,4.146063,5.9931536,5.327462,5.298317,4.1476154
6.4497256,9.8213215,6.0570316,10.384103,5.048665,4.3711953,6.502338,7.1618743,6.4962344,5.98686,3.451526,6.193401,5.736064,1.764833,6.644988,3.7840486,4.6116467,6.632582,6.211722,7.3036695,6.2261386,5.7617507,4.7938404,6.382963,4.105451,6.426349,5.0051546,5.8434505,3.2355492,4.4822097,5.527434,5.1995907,6.2337666,4.410047,3.8158743,5.358804,5.4854155,3.598131,6.7808614,2.5784621,5.2309537,3.559264,5.6450796,4.395292,2.1896954,5.608852,3.4574547,5.975606,4.806374,6.3030734,4.464593,7.111508,3.7075365,5.0956926,3.8415105,6.9730673,4.8707604,5.55684,4.789121,6.151227,4.893155,5.6700573,3.4761343,6.1541615,4.212133,5.097534,4.530535,5.833328,5.9525003,6.2410927,4.515521,4.6338086,4.8604302,5.041087,4.765126,5.732508,5.8824034,4.2835917,3.8516285,3.3499563,4.737838,5.0711126,4.303705,5.5132885,4.8004327,5.784437,4.419526,5.590814,6.0439568,6.5223656,4.7088532,5.2254105,4.5237856,4.49489,5.0090714,4.339768,5.9183855,5.3835855,5.4959455,4.1034884
5.7177367,11.4367695,4.8688765,10.222231,4.3036804,4.717847,6.161942,6.607539,6.4187326,5.7552347,3.8924599,6.1000185,5.685978,1.9132916,6.6171556,4.345125,4.5993724,6.1426797,6.159889,7.80192,6.006655,6.172823,4.5060244,7.1318407,3.8696039,6.6313615,4.2304254,6.3655157,2.4471974,4.109808,5.2619314,5.4939427,6.7469172,4.9656744,4.0952926,5.392361,5.1438594,3.9113436,6.2008657,2.2075164,5.9343195,3.1483972,5.6020427,5.6664104,2.795355,5.745499,3.7536514,6.210778,4.7719846,5.558699,4.805718,7.735128,3.722807,4.759492,4.390421,6.713268,4.3445506,5.1543756,4.3801656,6.585392,5.5417495,5.7838707,3.908617,6.182176,4.0705714,5.3433523,4.6229997,6.279917,5.896891,5.89787,4.18597,4.8124375,4.4148946,5.4015784,4.059448,6.255968,6.3917146,4.302116,3.725892,3.499049,3.736716,4.7973056,3.5948424,5.911598,4.442012,5.4301877,3.109227,6.2505636,6.4934816,7.3336115,4.352003,5.0108843,3.8684702,5.187026,5.406452,4.99579,5.6763816,5.0640874,5.702365,4.001183
5.6065164,11.745145,5.227173,10.541785,4.080408,4.6871014,6.161639,6.647393,6.5842614,5.7340302,3.938638,5.961149,5.650744,1.8468281,6.484751,4.365771,4.417161,6.115086,5.9921885,7.8380375,6.012706,6.1166644,4.3866935,7.1476955,3.9409885,6.6074967,4.2043424,6.4488926,2.3803077,4.137403,5.1851707,5.5233965,6.6928425,4.9341536,4.022296,5.2956324,5.139165,3.8434942,6.3798847,2.1897588,5.890748,3.1804645,5.5172744,5.681256,2.821934,5.726157,3.7658787,6.210161,4.8291745,5.6687875,4.6281953,7.7514668,3.7043927,4.7242045,4.3213353,6.7508254,4.3156877,5.2573385,4.3219633,6.5023513,5.634364,5.6949387,3.8731928,6.2158337,4.0922294,5.339804,4.592823,6.331226,5.9177833,6.0297327,4.308031,4.7837706,4.4410005,5.2949677,4.033703,6.313901,6.3224087,4.267324,3.5366755,3.5142503,3.6286566,4.873702,3.58396,5.837177,4.3119893,5.4917946,3.2866404,6.3373523,6.403755,7.527973,4.3583317,5.1826763,3.8741808,5.0504456,5.4760118,5.0683312,5.787152,5.001057,5.641954,3.9498537
5.6231813,11.286771,4.7067833,10.222061,4.305455,4.839386,6.1020484,6.6442704,6.501717,5.754814,3.8243196,6.082015,5.82454,1.8886126,6.618467,4.3060594,4.4981456,6.165627,6.1615357,7.8659043,6.0157347,6.182556,4.3832054,7.062756,3.8991764,6.5802703,4.2402005,6.368537,2.4421003,4.102619,5.24851,5.4668407,6.686434,4.8916316,4.026853,5.357948,5.110933,3.8618946,6.2849507,2.2351818,5.795912,3.1685917,5.586981,5.615752,2.7058508,5.713249,3.7520251,6.124233,4.7621408,5.5896664,4.8162293,7.652846,3.7047617,4.801969,4.3344135,6.8011827,4.3663554,5.2193174,4.4519525,6.613605,5.5413637,5.8189664,3.8695745,6.221681,4.1379027,5.298437,4.639904,6.2687054,5.977216,5.916298,4.221686,4.8780026,4.453216,5.401011,4.0954275,6.2637095,6.363787,4.1862416,3.6533704,3.4918222,3.6468127,4.8317966,3.6165354,5.8544035,4.400392,5.452816,3.1414971,6.262467,6.3633423,7.340839,4.3065476,5.022754,3.8702056,5.099917,5.4108834,5.031329,5.699701,5.093519,5.763908,4.023601
6.991517,10.183494,6.6626697,10.4569645,4.900937,3.9162192,6.6281676,7.1103377,6.50582,6.0312243,3.6108174,6.210625,5.476479,1.6227324,6.6269665,3.7777078,4.664171,6.7542644,6.2973776,7.135329,6.2730484,5.6873684,5.001665,6.4343925,4.203922,6.5360913,5.146802,5.781304,3.3646593,4.5155077,5.545578,5.0924044,6.2234564,4.4623623,3.874215,5.5225825,5.611795,3.5512128,6.892553,2.7467382,5.360567,3.436095,5.628167,4.20694,2.1943233,5.652808,3.4669695,6.027079,4.768095,6.525497,4.4184046,7.162145,3.682809,5.0465016,3.7726982,6.932907,4.7848177,5.5666,4.751674,6.02816,4.8038497,5.553785,3.3798237,6.214684,4.103337,5.1585145,4.41683,5.8836074,5.8910265,6.261993,4.4454913,4.4783845,4.901905,4.9030676,4.666672,5.560486,5.9825416,4.406718,4.091822,3.4272947,5.0877934,5.071917,4.3962502,5.467796,4.8082595,5.8404846,4.6669683,5.4719615,6.1648993,6.340952,4.8747945,5.2992826,4.635009,4.3958697,4.92843,4.3059688,6.0108213,5.372491,5.3168855,3.961235
5.065355,10.725507,5.3298926,10.713275,4.63448,4.7849717,6.291212,6.913193,6.3771725,5.8437886,3.6238184,6.0632744,5.8535767,1.9546111,6.5897255,3.9932787,4.6741085,6.2440968,5.93145,7.652279,6.132584,5.885654,4.6184926,6.5784698,3.8088017,6.4926205,4.5813065,6.085823,2.8663735,4.380308,5.5153503,5.522604,6.4022985,4.6805344,3.8706434,5.1346765,5.303596,3.8452065,6.497284,2.2441156,5.528444,3.580344,5.6383533,5.067755,2.4157438,5.5745335,3.4968014,6.1412024,4.9271784,5.8081512,4.6029077,7.290421,3.7585118,4.921721,4.111109,6.861035,4.7838635,5.423295,4.493615,6.3441863,5.2577724,5.687815,3.7627082,6.054338,4.142891,5.195808,4.679814,6.001607,5.86957,6.095181,4.719705,4.819664,4.604328,5.2665577,4.670791,6.1803436,5.9600296,4.2766185,3.6360943,3.3213005,4.120842,5.037098,3.9156964,5.752251,4.683458,5.535697,3.6909893,5.9374375,6.171999,7.112329,4.433721,5.1822615,4.296158,4.8567705,5.250003,4.7122188,5.7398496,5.1700644,5.7347727,4.2828054
5.4749055,11.190654,5.0549703,10.849774,4.4000654,4.6062145,6.1349554,6.6479955,6.4027047,5.7876525,3.908902,6.117472,5.7805705,1.98668,6.6386914,4.2612267,4.619556,6.1263695,6.0959196,7.9049015,6.1265044,6.0349555,4.58609,7.009226,3.695885,6.596921,4.309304,6.2842674,2.4873846,4.2711577,5.3592424,5.5971155,6.655507,5.006981,4.143613,5.2561564,5.127474,3.8447955,6.22068,2.1256294,5.8416343,3.2900398,5.5953026,5.489034,2.5851786,5.64721,3.6012945,6.263786,4.802351,5.547931,4.845915,7.627916,3.7418215,4.8417115,4.2748184,6.8080044,4.4368463,5.1995,4.402533,6.545782,5.5283933,5.819772,3.891356,6.1581087,4.0952597,5.30518,4.7123737,6.229642,5.9231997,5.8332205,4.4461474,4.756219,4.424576,5.4024534,4.271098,6.2959447,6.2360406,4.244184,3.6569896,3.4296582,3.8112762,4.8352036,3.6309206,5.9322495,4.5097337,5.4556336,3.091503,6.189209,6.4601126,7.286668,4.321668,4.9943323,3.9448936,5.151556,5.4204707,4.9835014,5.639993,5.0984755,5.784248,4.1283593
7.2817664,9.255187,7.02788,10.487356,5.218401,4.2505865,6.9765573,7.386005,6.2092795,5.9961295,3.1596491,6.1023173,5.312322,1.7132797,6.5004272,3.744774,5.0063767,6.6919765,5.928219,6.791451,6.1231756,5.688159,5.0623884,6.092124,4.4363036,6.4772186,5.1673098,5.728617,3.58337,4.5266867,5.636234,5.1351757,6.164512,4.352871,3.6654248,5.3941703,5.7380075,3.866905,6.805023,2.6511383,5.449375,3.7844257,5.591528,4.201606,2.4501703,5.6379776,3.3597696,6.0459514,4.9613876,6.518593,4.136436,6.980658,3.7793448,4.9418736,3.9165354,6.699685,5.0506496,5.533546,4.6832466,5.81491,4.5914273,5.3485365,3.4567885,5.9942837,4.083141,5.144759,4.415654,5.539793,5.6834803,6.4226966,4.632858,4.539461,5.0067425,4.8744655,5.184424,5.495205,5.5871267,4.6821136,4.019885,3.3090672,5.1622267,5.223838,4.5762134,5.4205894,5.0975223,5.794853,5.117311,5.2845263,5.9627757,6.3863573,4.9772663,5.3389177,4.8785095,4.5071926,4.927983,3.9539247,5.9215264,5.302715,5.2580514,4.129535
6.6734147,10.142337,6.652701,10.730168,4.8387733,3.98584,6.678605,7.2537637,6.5075235,6.0810127,3.6147292,6.130326,5.448329,1.6880704,6.4964876,3.8640678,4.6855917,6.704338,6.1212406,7.2077727,6.248642,5.6585755,4.923956,6.428174,4.1666427,6.478115,5.0753493,5.7728667,3.2461445,4.5260806,5.563894,5.328382,6.2405834,4.566103,3.926767,5.3231096,5.5711102,3.6682744,6.9168844,2.6267452,5.41344,3.5911572,5.6171083,4.2313194,2.3183813,5.5493994,3.3981767,6.117138,4.9170628,6.3966875,4.299858,7.1906853,3.7569106,5.019676,3.8799744,6.918174,4.8133698,5.581339,4.6609554,5.9392147,4.8602796,5.490067,3.4405897,6.1761765,4.0745115,5.143747,4.4573593,5.7875605,5.8406057,6.366244,4.6511555,4.4639277,4.8704734,4.8260846,4.876466,5.672982,5.813983,4.4401174,3.8527799,3.3798754,4.97378,5.1332655,4.397125,5.4342117,4.858404,5.7912936,4.7531047,5.4904017,5.9720683,6.5505676,4.8529525,5.3022604,4.7255406,4.444601,4.9635687,4.2318,5.985845,5.3118973,5.2517653,4.0441384
7.224595,9.26895,6.9700418,10.413362,5.236874,4.3452964,6.97006,7.391962,6.200789,5.981286,3.1151876,6.092956,5.337932,1.7465268,6.4994445,3.7441719,4.997609,6.656599,5.8871007,6.7866635,6.097785,5.7010326,5.019877,6.094424,4.4476147,6.451796,5.124775,5.76263,3.5556858,4.5158625,5.6037006,5.12577,6.173023,4.326692,3.6305852,5.383041,5.7158723,3.8945606,6.7659945,2.6095958,5.442012,3.8041027,5.5928698,4.299994,2.5044143,5.6625834,3.3804157,6.029183,4.959009,6.4937344,4.1115932,6.9877033,3.7794802,4.9367366,3.9487405,6.6755595,5.0695925,5.5244207,4.6859756,5.8384337,4.6040297,5.3637347,3.4827902,5.971092,4.1131516,5.134419,4.4272823,5.533077,5.6892385,6.442094,4.6064324,4.5642977,4.9989967,4.911422,5.17398,5.520481,5.5720243,4.6836457,3.9644382,3.2951846,5.0737696,5.2176056,4.548768,5.4328923,5.0895905,5.7960696,5.1072717,5.3345656,5.9853215,6.440776,4.9560285,5.34795,4.829228,4.5334353,4.949276,3.953845,5.9146643,5.3055196,5.2828813,4.1308804
5.2158666,11.251685,5.0830297,11.069927,4.3492794,4.688505,6.1904426,6.687977,6.3451705,5.780513,3.8834007,6.0766096,5.692063,2.0998082,6.581034,4.258851,4.666847,5.9869347,5.9457126,7.885805,6.0524535,5.9827323,4.5865264,7.0114417,3.7279956,6.5558753,4.209283,6.3477826,2.4550545,4.2815895,5.3269796,5.68967,6.6711297,5.0360656,4.120086,5.205855,5.1398854,3.976918,6.149472,1.9850309,5.8926187,3.4008076,5.6302004,5.5990157,2.7206202,5.624023,3.645366,6.303625,4.861484,5.4914694,4.7305546,7.6422515,3.773081,4.742342,4.4220867,6.6810966,4.519339,5.1952214,4.2797275,6.5298057,5.5891204,5.8015866,3.97,6.037857,4.0755877,5.34614,4.7469206,6.1846395,5.8674016,5.8924894,4.5396457,4.7426896,4.375248,5.4456706,4.35534,6.37483,6.1603227,4.3639827,3.569195,3.3813887,3.7780077,4.8973956,3.5774202,5.9980254,4.528481,5.4119043,3.1731675,6.259446,6.468677,7.417259,4.349228,5.022753,3.976647,5.2378173,5.485,4.973997,5.6252456,5.057635,5.787548,4.158448
5.127534,11.601117,5.4089503,10.96709,4.1033053,4.7029805,6.2464166,6.7384253,6.428006,5.738969,3.8940377,5.9143786,5.69626,1.9279786,6.436228,4.269398,4.598488,6.061019,5.7890677,7.7728167,6.055922,5.9427595,4.5143585,6.902393,3.814974,6.6075473,4.2753496,6.318315,2.5385692,4.274652,5.351375,5.6529245,6.5701513,4.912556,3.9579115,5.111725,5.2278,3.931058,6.4440904,2.14202,5.9025273,3.4111228,5.546321,5.5229645,2.7487395,5.6426477,3.619524,6.296359,4.9742355,5.675359,4.519908,7.594172,3.7499824,4.71214,4.255426,6.723301,4.5183635,5.337225,4.224483,6.401338,5.56548,5.5892324,3.8738124,6.0986047,4.035092,5.329232,4.6288676,6.219685,5.796135,6.0931864,4.675183,4.7912173,4.4614954,5.2348976,4.4184337,6.3702493,6.115761,4.343492,3.4576662,3.4339952,3.767785,5.005346,3.6604416,5.826963,4.446995,5.4469953,3.4818897,6.2230864,6.351156,7.5581174,4.380731,5.265327,4.1138043,5.008748,5.438541,4.9703135,5.762067,4.9678516,5.665101,4.1371264
5.396478,10.318356,5.2554336,10.542883,4.84798,4.75046,6.2491384,6.9464593,6.451893,5.880682,3.5605426,6.1394005,5.943555,1.9194658,6.6696696,3.9259923,4.592236,6.354295,6.0936637,7.6616035,6.17519,5.903568,4.597171,6.545408,3.8412755,6.4455404,4.679653,6.0374184,2.9187682,4.388573,5.50563,5.4185452,6.365019,4.5985203,3.87224,5.2058125,5.2889595,3.7251256,6.5328116,2.3205628,5.3592496,3.54199,5.650393,4.90114,2.2602892,5.571786,3.4914858,6.0444036,4.839554,5.883053,4.680107,7.225183,3.7314777,5.027527,4.0233912,6.9638133,4.7889714,5.447531,4.6536856,6.3758698,5.1815963,5.7835436,3.6899972,6.113383,4.2192936,5.142146,4.6833167,5.9785247,5.9758096,6.059164,4.610857,4.815677,4.664124,5.28109,4.6348524,6.0803885,5.978519,4.174786,3.695905,3.3229704,4.1987495,5.0046263,3.987086,5.7096176,4.6860385,5.606434,3.7149642,5.8750362,6.116267,6.906049,4.437102,5.117827,4.2734866,4.774941,5.199066,4.6698537,5.758133,5.27087,5.762684,4.2533545
5.7433834,11.719822,5.1231136,10.308174,4.0732555,4.689486,6.187061,6.627105,6.5305715,5.733126,3.9358091,5.957431,5.6563725,1.796439,6.4857984,4.404898,4.5003133,6.1648707,6.0226965,7.783289,5.998109,6.161228,4.3987556,7.128501,3.9584396,6.6566167,4.2190294,6.410731,2.41203,4.086018,5.2214994,5.503536,6.70404,4.9473014,4.0125494,5.3331647,5.1661735,3.8908834,6.393807,2.2734327,5.973844,3.138595,5.52688,5.6719017,2.8560784,5.74002,3.7543304,6.2137737,4.8422046,5.6601877,4.658219,7.7456346,3.7120488,4.703415,4.3266296,6.7388325,4.289963,5.2419724,4.318639,6.5024757,5.5795126,5.6480913,3.859843,6.24143,4.044207,5.3492885,4.55112,6.32212,5.881652,6.02549,4.2700386,4.82194,4.4571214,5.263607,4.0566306,6.2802515,6.3678837,4.280101,3.6087148,3.5491529,3.6540005,4.872481,3.608433,5.806413,4.3352804,5.4585166,3.284553,6.287649,6.3984313,7.4860783,4.365781,5.168225,3.9180777,5.056871,5.4278054,5.057583,5.773824,4.981674,5.615902,3.953989
5.4944334,11.8714485,5.3948965,10.8796425,3.9718928,4.4934926,6.174236,6.5966167,6.4992633,5.7236695,4.071558,5.9029307,5.663614,1.8075913,6.4298954,4.432611,4.538018,6.11147,5.9111376,7.84887,6.073222,6.033678,4.475943,7.095686,3.8126566,6.7068076,4.2121425,6.3709035,2.400618,4.182269,5.293788,5.640739,6.667218,5.053247,4.067077,5.1989703,5.178924,3.8914688,6.4500046,2.2298348,6.057736,3.1953359,5.500202,5.6142044,2.7947013,5.685509,3.6576636,6.337168,4.9220366,5.6386395,4.6155896,7.7526665,3.7262583,4.6816187,4.2515545,6.75581,4.2812543,5.2775717,4.204464,6.460356,5.6460996,5.574046,3.8629475,6.2371206,3.978536,5.374707,4.571901,6.3619957,5.82419,6.0153046,4.526303,4.7760754,4.421209,5.2000494,4.2108417,6.3676796,6.304363,4.284733,3.5035293,3.54502,3.6716385,4.9220953,3.5771224,5.820802,4.319902,5.425883,3.2953224,6.291348,6.4366646,7.5734444,4.342457,5.2215624,4.00465,5.0507174,5.4595795,5.1152973,5.7746882,4.916075,5.6212864,4.01857
5.441915,11.746184,5.339327,11.076906,4.0474734,4.5157385,6.1518598,6.607443,6.4889054,5.73724,4.0463347,5.9468513,5.687879,1.8939999,6.473863,4.396077,4.5358863,6.0682325,5.9182544,7.911016,6.0889506,6.015211,4.4891825,7.102784,3.7631707,6.658861,4.1961517,6.3871756,2.3681326,4.2266026,5.2850866,5.667609,6.671066,5.0728617,4.1039233,5.18904,5.139269,3.8801455,6.361975,2.138108,6.0080028,3.2452147,5.5183887,5.631518,2.746115,5.659475,3.6420631,6.3351145,4.8912816,5.5874286,4.6693864,7.7343297,3.7351832,4.711003,4.280857,6.761212,4.3221116,5.2506185,4.2324777,6.4894814,5.664667,5.66032,3.8938649,6.1986756,4.0211782,5.3650146,4.6368704,6.332173,5.865224,5.952382,4.5383706,4.7493205,4.403643,5.2761507,4.2197847,6.3872643,6.2605586,4.2761035,3.494403,3.5014112,3.6570966,4.903723,3.5555754,5.879995,4.3510423,5.437798,3.2015758,6.310183,6.4536304,7.558341,4.3257885,5.1582656,3.9570827,5.102687,5.4960213,5.1137795,5.7312665,4.955968,5.685829,4.0516953
5.7583494,11.336889,4.880612,10.314125,4.3974266,4.6614447,6.1206064,6.6017637,6.475577,5.783499,3.8743284,6.103839,5.7425203,1.8729266,6.641872,4.337156,4.5637746,6.1936398,6.193274,7.8617344,6.045493,6.1970963,4.4589224,7.107415,3.8522687,6.6121645,4.283805,6.350212,2.4489856,4.1101737,5.277796,5.487521,6.720218,4.9823294,4.1049943,5.402456,5.119133,3.8671432,6.2370844,2.2367837,5.851803,3.145597,5.600119,5.5789247,2.6709263,5.7000046,3.7097342,6.168282,4.743398,5.5637183,4.879268,7.6857424,3.7243614,4.8074813,4.353191,6.797187,4.323021,5.1758037,4.4500227,6.587088,5.504382,5.8164854,3.8779986,6.2245226,4.0986366,5.312208,4.6440787,6.259879,5.9671316,5.8525705,4.2001524,4.8222036,4.443461,5.413444,4.0671854,6.2343726,6.383547,4.222631,3.755945,3.4943078,3.7443726,4.7911277,3.620378,5.8910427,4.4423456,5.4549074,3.0491765,6.2201676,6.4053264,7.2539716,4.328338,4.9690166,3.867453,5.158503,5.3936753,5.028664,5.665261,5.096093,5.7426434,4.02834
6.456666,9.67781,6.6889434,10.539625,5.0606875,4.0876727,6.743385,7.418724,6.494666,6.1391644,3.4310849,6.164687,5.544296,1.6702665,6.5214357,3.6578622,4.698518,6.813551,6.1215425,7.067173,6.2827687,5.5484085,4.98217,6.1480927,4.2199845,6.4062314,5.2744145,5.601209,3.5084517,4.6119995,5.6740456,5.240935,6.075284,4.33647,3.7819679,5.268069,5.664009,3.6408637,7.0722084,2.7253118,5.1631885,3.7422411,5.646256,3.9219532,2.1594007,5.525621,3.3332584,6.016878,4.954545,6.569919,4.211899,6.97158,3.750684,5.1266766,3.7433343,6.9959006,5.0313354,5.7107253,4.7865868,5.8452497,4.6658726,5.4569106,3.3440106,6.1460047,4.137814,5.05001,4.453588,5.6531515,5.841315,6.502679,4.770752,4.5064654,4.979058,4.763561,5.1098657,5.562714,5.6724005,4.413962,3.8623724,3.3068373,5.2029815,5.2252254,4.595623,5.3129263,4.988393,5.848961,5.1072946,5.3137875,5.825822,6.342929,4.9011655,5.3738294,4.9264603,4.2556243,4.826919,4.0355105,6.044701,5.4086246,5.2497106,4.1270275
6.6494875,9.87359,6.351684,10.422501,5.0139785,4.176757,6.5811157,7.1808887,6.493205,6.0235257,3.491693,6.196965,5.6269865,1.6917895,6.6251965,3.7572541,4.6532087,6.7093782,6.234406,7.2121425,6.253418,5.709296,4.8955107,6.345084,4.1616488,6.4654465,5.105095,5.7775636,3.3365037,4.5102324,5.5675883,5.1640844,6.1991735,4.4186254,3.8272295,5.405214,5.560198,3.5912917,6.8716044,2.671815,5.262597,3.5439246,5.639108,4.2340007,2.1711552,5.604132,3.435393,5.9918675,4.815011,6.422777,4.4252048,7.090956,3.7046814,5.085417,3.7959108,6.9706955,4.868888,5.586694,4.783844,6.0636196,4.817285,5.596087,3.4171197,6.1783915,4.161623,5.1104193,4.480265,5.819202,5.9168615,6.277284,4.5374427,4.5706415,4.898228,4.9517045,4.8015313,5.6414227,5.884382,4.3372803,3.9541998,3.3710902,4.9441795,5.0994196,4.3887057,5.463132,4.837214,5.8087935,4.613769,5.491743,6.0348835,6.4115276,4.792936,5.265416,4.637133,4.420447,4.94957,4.284353,5.9641356,5.3848114,5.4064,4.0671015
5.740622,11.470338,4.912636,10.162248,4.2970085,4.6964884,6.156984,6.6088605,6.4607563,5.7585773,3.8880737,6.0712886,5.6977882,1.8479122,6.5974035,4.3542604,4.568397,6.184215,6.161785,7.7908835,6.0076313,6.189662,4.464462,7.111951,3.9059105,6.6398473,4.2589536,6.3569436,2.467174,4.084292,5.2650337,5.4716372,6.726643,4.9474554,4.0650187,5.3988595,5.156257,3.8968754,6.2769537,2.2685943,5.9102545,3.1268637,5.589889,5.620525,2.7712264,5.7392006,3.7526746,6.18268,4.778147,5.6007886,4.790357,7.7173786,3.7158213,4.76163,4.3588033,6.745803,4.3206515,5.188986,4.3958745,6.5679812,5.520172,5.75015,3.8761773,6.218224,4.0674353,5.3332987,4.595991,6.2860765,5.909514,5.9278607,4.1881423,4.835601,4.4403377,5.363765,4.0574675,6.2373767,6.4057612,4.270823,3.728828,3.5180905,3.741019,4.813965,3.6197996,5.8643928,4.417267,5.4387207,3.1615927,6.2331405,6.4314995,7.3180895,4.3528743,5.037832,3.8969772,5.134517,5.384907,5.011177,5.7050176,5.056952,5.6844544,3.99097
