UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
10.033007,9.010241,8.558449,6.5374093,10.854559,4.5604215,9.321065,5.1101193,6.819984,6.226434,5.577964,7.532836,6.3805814,5.050424,4.748836,5.0983353,7.24999,6.575754,7.4437943,7.0099263,5.1191006,5.649115,4.4038954,4.871703,5.5904517,5.9014683,3.9176936,5.718029,3.822851,6.390925,3.8788714,3.3030434,6.090634,6.008279,2.5018566,3.952883,4.9664793,5.2461333,5.9146705,4.7179832,5.460371,3.7763855,5.698708,4.4121885,4.759034,4.1700697,5.939737,4.62189,6.2088604,5.333763,4.0185513,4.50507,2.952276,6.145942,6.251135,5.012228,6.3723307,5.914231,4.0935616,3.9781425,5.0214214,4.437594,6.58462,7.007479,6.1913795,5.8993707,4.875897,2.5415196,6.5681496,5.32248,5.182642,5.980049,3.633801,3.9819837,5.148121,3.6855981,4.846771,5.770807,4.35619,6.103475,4.7387385,4.9268527,5.192939,4.578568,6.467495,4.3075137,4.1112704,3.888058,4.442264,5.266591,6.098655,3.6750007,4.496107,4.8356323,5.0767508,5.8265386,4.6724973,6.590532,3.988348,6.0132823
10.275721,8.902587,9.063793,6.6442156,11.375202,4.855602,9.173956,5.056484,7.0839696,6.1836996,5.699973,7.526175,6.2336903,5.0421886,4.674296,4.8720894,7.033091,6.681734,7.4822736,6.9088197,5.0293317,5.5579324,4.4644985,4.5621376,5.5425644,5.882442,3.974436,5.733764,3.8330388,6.461841,3.801973,3.1857862,6.035802,6.142962,2.6854959,3.8662617,4.9083214,5.093222,6.197146,4.3382435,5.422013,3.8470123,5.6765857,4.431779,4.5440354,3.9638805,5.952788,4.3500237,6.146686,5.1861777,3.913709,4.5835943,2.890608,6.110269,6.290257,5.0961637,6.5349073,6.2917624,4.056918,3.9940631,5.0743556,4.5286183,6.673746,7.121075,6.3635116,6.047871,5.0078683,2.4517725,6.621812,5.2500734,5.041259,5.919456,3.7040963,3.9661422,5.1306887,3.48171,4.7238765,5.7131824,4.2477183,5.975229,4.7143006,4.7953577,5.2191653,4.438753,6.589701,4.1587625,3.9676385,3.8375652,4.364115,5.3426886,6.067903,3.5531142,4.3579454,4.9338346,5.1195145,5.7375913,4.660702,6.5797057,3.8670979,6.0569787
9.610396,8.588197,7.458418,7.3067765,9.723808,4.1553493,9.238771,4.9477463,6.6174426,6.027951,5.3928523,7.2263446,6.4390707,4.6166506,5.5549917,5.609858,7.0787096,6.3823743,7.4083157,6.564266,4.976374,5.7286015,4.611091,5.094721,5.5388484,5.4499125,4.148229,5.883476,3.8691719,5.992933,4.289172,3.0634296,6.4069185,6.3833437,2.7110274,4.095325,5.191789,5.2861557,5.7107506,4.349746,5.696105,3.6270978,5.2084618,4.6014166,4.7596183,4.4395328,6.127574,5.356569,6.2981176,5.171682,4.2498384,4.4635215,3.6327684,6.1483846,5.9542513,5.304866,6.204062,5.838713,3.7416015,4.2836804,5.3436356,4.465801,6.306219,7.1203814,5.839419,5.491325,4.8091006,2.9812937,6.4490113,4.8111854,5.0379705,6.030001,3.714585,4.490565,5.1787214,3.8398168,4.958642,5.3457317,4.6920815,5.712845,4.693568,4.557678,4.7805743,4.70688,5.9106946,4.416049,4.0193353,4.0303025,4.477145,5.6073947,6.0027733,3.873088,4.564714,4.6148734,5.1910176,5.644674,5.0288906,6.414671,4.1398745,5.9216146
10.428624,9.558295,9.163481,6.4327674,10.853199,4.5779977,9.336789,5.090771,6.870506,6.2041144,5.5110464,7.5433817,6.4371343,4.9461856,4.896628,5.256541,7.2181015,6.6434574,7.4331136,6.980256,5.10678,5.671365,4.4487543,4.9239717,5.5412426,6.005168,3.8398223,5.7392755,3.8465824,6.3985715,3.854798,3.3642247,6.0537543,6.0973954,2.4921608,3.8711166,4.9653206,5.183789,5.938131,4.5593786,5.4197063,3.769017,5.624776,4.470525,4.670269,4.32091,5.965247,4.6743817,6.2684846,5.2527437,3.9730995,4.4801784,2.9102116,6.182796,6.2473,5.024208,6.3783855,5.89218,4.0792727,4.0086217,4.9694176,4.3682737,6.669819,7.207527,6.164204,5.9426003,4.9007673,2.4907153,6.5530267,5.2555842,5.1815686,6.0483484,3.7176466,3.961895,5.055534,3.6307118,4.7917457,5.7599235,4.372727,6.219031,4.716822,4.9998546,5.2075934,4.486917,6.479546,4.2910705,4.14121,3.964009,4.4045525,5.2701793,6.1453757,3.563728,4.4808702,4.890962,5.1558547,5.8213105,4.659975,6.630732,3.9603527,6.057707
10.491588,8.8447695,8.812811,6.952156,10.603993,4.609864,9.0260935,4.9271703,7.1785345,6.0565076,5.552382,7.4091363,6.3581614,4.6875453,5.1378374,5.3178773,6.896207,6.6218023,7.4525366,6.692996,4.9405975,5.6378284,4.5404406,4.7496653,5.543054,5.649295,3.9727485,5.8176146,3.955758,6.352523,3.9039483,3.2464683,6.1748533,6.3075294,2.731502,3.8251295,4.9973655,5.0667305,6.163311,4.079498,5.4556623,3.819242,5.4213924,4.5460234,4.4608808,4.359286,6.0278153,4.8047776,6.207281,5.062127,3.966213,4.548833,3.1418,6.19358,6.1858015,5.151866,6.366264,6.09584,3.9126112,4.2221985,5.0516577,4.465298,6.4879537,7.1111064,6.0515966,5.903785,5.0651917,2.656788,6.495054,4.996054,4.871948,5.9892516,3.7973003,4.177372,5.001072,3.5761073,4.738152,5.5323234,4.45653,5.950488,4.7947783,4.864583,5.0966825,4.4284687,6.3437057,4.3256464,4.011587,3.9995599,4.3336415,5.393573,6.0352764,3.6396809,4.4425035,4.9452753,5.1725593,5.622991,4.8151712,6.461856,3.9114132,5.980757
10.080767,9.187789,8.369902,7.0216503,10.384767,4.451094,9.14117,4.915791,6.8420515,6.0092826,5.4462323,7.253331,6.448573,4.5899205,5.328688,5.4798303,6.979241,6.58509,7.424023,6.530168,4.9414716,5.7056108,4.6252117,4.8347964,5.474776,5.6182556,4.156841,5.8839173,3.930243,6.067909,4.114098,3.0326302,6.337307,6.46012,2.7198732,3.9616764,5.1510406,5.143903,5.9158697,4.096704,5.6519036,3.6906722,5.2474384,4.610553,4.577446,4.343401,6.1286297,5.0719423,6.2669144,5.050962,4.108732,4.47972,3.4193585,6.1493535,6.050609,5.31852,6.2980323,6.1798363,3.7703774,4.1999674,5.220704,4.4200873,6.465072,7.2803974,5.9865813,5.5814137,4.914007,2.8191278,6.5001454,4.80916,4.9637723,6.1191545,3.8180227,4.362799,5.082396,3.6072264,4.8211927,5.4455147,4.520125,5.7675576,4.5851035,4.624675,4.8913054,4.5367494,6.10918,4.2429295,4.0029583,3.945783,4.392534,5.6418095,5.900737,3.7316682,4.453258,4.760426,5.2845373,5.606566,4.896274,6.5274525,4.1250744,6.0059495
10.381456,9.228449,8.995925,6.5261207,10.778364,4.556155,9.379812,5.0828886,6.927866,6.16926,5.49429,7.5477223,6.426656,4.965265,4.8501167,5.2000847,7.2060986,6.5953465,7.4527183,6.9826427,5.058958,5.6497464,4.3729186,4.912444,5.606315,5.8904023,3.8424966,5.7031417,3.8741581,6.4118276,3.8327155,3.397986,6.0856066,6.0759754,2.5076818,3.8789325,4.9370975,5.190195,6.028098,4.5790668,5.381498,3.7913914,5.6235924,4.408431,4.718906,4.3537183,5.9551916,4.652079,6.2797203,5.302703,3.967102,4.4483123,2.901476,6.1385245,6.2708344,5.028791,6.301496,5.85427,4.096641,4.0340147,4.9085684,4.3692813,6.5950575,7.135404,6.112696,5.932513,4.9039845,2.519305,6.5856166,5.278095,5.120577,6.0045285,3.6840718,3.9877667,5.0827847,3.6729252,4.8109455,5.7450714,4.3616896,6.189731,4.758171,5.017814,5.2411776,4.5086865,6.4776087,4.3870134,4.1512656,3.9442961,4.3648996,5.250174,6.119634,3.5976677,4.5244966,4.8889728,5.105177,5.8493733,4.664105,6.5924053,3.9655776,6.018889
10.128632,8.63787,8.521327,6.702475,11.16247,4.730834,9.2136345,4.982674,7.0988793,6.178267,5.735271,7.4914327,6.3235955,4.902498,4.6532793,4.967834,7.028957,6.6847353,7.451207,6.8462477,5.055632,5.587531,4.465462,4.540527,5.620482,5.8838773,3.9964116,5.7827673,3.9292421,6.4784393,3.79671,3.1291375,6.10755,6.202637,2.6653433,3.8443534,4.9249315,5.1107593,6.126737,4.3095074,5.4717445,3.874904,5.67574,4.421851,4.5699983,4.0303674,5.970438,4.4829855,6.0971456,5.2247605,3.955569,4.554121,2.9066656,6.1244802,6.294987,5.0653915,6.412341,6.2684054,4.043917,3.9510818,5.03467,4.5106883,6.53653,7.0734587,6.2371936,5.8748317,5.013683,2.514415,6.596688,5.202053,4.957843,6.0019054,3.7233322,3.986756,5.0869036,3.467728,4.738778,5.765759,4.234446,5.9379296,4.720296,4.8833704,5.2086954,4.460393,6.5559034,4.1380653,4.0215683,3.7812936,4.360331,5.40253,5.924114,3.6875126,4.3555956,4.973707,5.096474,5.6722164,4.6123643,6.594315,3.9628758,6.037773
10.287564,9.21241,8.900721,6.547212,10.707098,4.5406175,9.295261,5.0998926,6.8389845,6.18103,5.50719,7.528862,6.392912,4.959087,4.936368,5.233786,7.2037683,6.5784173,7.4500866,6.9659286,5.0770926,5.6651106,4.4487953,4.949716,5.544047,5.880479,3.8761125,5.729199,3.833693,6.355546,3.9154541,3.3688958,6.065486,6.1020813,2.5225854,3.9218495,4.9791136,5.1850457,5.9714055,4.5774894,5.427711,3.7406015,5.5716634,4.4771395,4.7081275,4.288502,5.971614,4.71663,6.295297,5.251634,3.963928,4.509798,2.9958234,6.1712947,6.222262,5.056132,6.398114,5.887701,4.0582266,4.069113,5.015131,4.3964076,6.6411653,7.147025,6.1586137,5.955402,4.9062777,2.5307674,6.5460787,5.211487,5.1647987,6.0116444,3.6862679,4.0186944,5.1003523,3.6744998,4.798218,5.6952224,4.4191756,6.1710014,4.7134004,4.923118,5.168656,4.5140953,6.4158106,4.3654284,4.1028967,3.979545,4.417019,5.286358,6.160759,3.5816746,4.519944,4.8565245,5.1460886,5.821355,4.7332497,6.5898347,3.9294283,6.044421
10.406888,9.336955,9.0300865,7.033257,10.495301,4.589517,8.932918,4.9916487,6.983725,6.0287724,5.4425697,7.3373375,6.326995,4.750951,5.4147534,5.3941226,6.9269485,6.5681257,7.4524655,6.628107,4.9127073,5.66694,4.619634,4.8843765,5.4031324,5.552765,4.062391,5.8303685,3.8363159,6.1477942,4.0658894,3.1985953,6.232018,6.2830796,2.7553072,3.9307406,5.098888,5.130304,6.029962,4.116683,5.5365896,3.7203066,5.3129683,4.6249022,4.4698186,4.3589826,6.064401,4.909621,6.2644386,4.977595,4.0583324,4.5507345,3.371674,6.1947885,6.0633283,5.2644987,6.432608,6.0758495,3.8050375,4.332415,5.2141943,4.4793262,6.5605073,7.1602416,6.081821,5.8901215,4.9873023,2.7612665,6.460836,4.9311666,4.988237,5.9414825,3.7980213,4.3094807,5.0697575,3.6731055,4.808293,5.3748302,4.5910053,5.8609233,4.7405033,4.640333,4.950288,4.5075655,6.1755323,4.33366,3.9560616,4.0871334,4.3962016,5.4337573,6.141167,3.6015072,4.464789,4.7737975,5.242781,5.6439257,4.9778256,6.416126,3.9393413,5.968349
9.704923,9.135908,8.599235,6.679667,11.37997,4.795404,9.179506,5.0948825,6.6842937,6.1848216,5.664745,7.374132,6.2362823,5.065249,4.7740097,4.886398,7.128324,6.6526594,7.459098,6.7783804,5.0654526,5.6096177,4.601547,4.58605,5.40595,5.8651075,4.219006,5.8047776,3.7273571,6.153342,4.0500507,2.9071896,6.1573486,6.231543,2.6947968,4.058,5.081935,5.1887283,5.924528,4.4194326,5.6604257,3.6977944,5.5569053,4.5214295,4.6552362,3.7315423,6.038463,4.508192,6.1660585,5.147175,4.060832,4.593636,3.2034228,6.076076,6.139421,5.2711425,6.6179757,6.4964705,3.9077504,3.9558508,5.360076,4.556975,6.7280293,7.209141,6.448961,5.7943864,4.8558846,2.590691,6.616815,5.1004252,5.198061,6.0028515,3.6973941,4.129517,5.269082,3.4896245,4.8056946,5.6229286,4.30477,5.735648,4.469769,4.4246182,4.976118,4.5706215,6.3726263,4.0019274,3.8862572,3.7626603,4.487301,5.5933475,5.973756,3.6283147,4.3233066,4.7065535,5.237633,5.709955,4.7729545,6.6487446,4.042781,6.1039233
10.35235,9.093668,8.960291,6.352615,11.123705,4.6641507,9.337734,5.135204,7.011333,6.31721,5.7217817,7.6916394,6.3641906,5.1311717,4.5962496,4.967425,7.254017,6.660049,7.4348245,7.1516623,5.1946282,5.608089,4.369048,4.7787886,5.647176,6.11539,3.7570326,5.700553,3.8459136,6.6508427,3.7015781,3.4139793,5.9448667,5.907975,2.465456,3.8158774,4.8401384,5.2061534,6.0006814,4.699532,5.3330708,3.8913758,5.901367,4.3611627,4.6770287,4.1546535,5.861751,4.3745027,6.122154,5.36376,3.9266822,4.5371246,2.6594284,6.184567,6.3692646,4.844887,6.417186,5.8759384,4.2282934,3.88979,4.8838882,4.457742,6.6440897,7.02272,6.266233,6.095034,4.9661584,2.3642035,6.570907,5.491379,5.157835,5.946131,3.6498158,3.7587616,5.063967,3.596568,4.7789426,5.9348493,4.2478676,6.2852583,4.843222,5.156004,5.3743978,4.4959736,6.7013774,4.241496,4.1556354,3.878431,4.410882,5.114503,6.167384,3.6083617,4.428742,5.0008917,5.000603,5.827639,4.5251727,6.626057,3.867816,6.0454764
10.361099,9.4427595,8.705266,7.1316566,10.547715,4.5982847,8.81471,4.834808,7.1153283,6.0233345,5.4592175,7.209968,6.4037714,4.535265,5.332031,5.5589495,6.8102098,6.652284,7.415285,6.5160623,4.929645,5.698311,4.6607246,4.7689433,5.4333735,5.5974293,4.1174655,5.903457,3.9332116,6.1694875,3.996363,3.0621974,6.3322,6.3736076,2.7773647,3.8820553,5.140002,5.1117716,5.9259562,4.0209966,5.6421585,3.7694087,5.318446,4.6615167,4.325561,4.4195137,6.088732,5.067767,6.1423154,4.9554176,4.148477,4.548981,3.402255,6.2532697,6.0566897,5.2469554,6.3483453,6.155711,3.7483416,4.2595387,5.230295,4.477228,6.412515,7.0333867,5.979351,5.7050543,5.0127273,2.8455296,6.41354,4.883136,4.9162354,6.026751,3.8379061,4.3673735,4.9811306,3.6170442,4.8163314,5.408778,4.563519,5.7276464,4.801369,4.7323737,4.8984475,4.480739,6.170692,4.1807976,3.973315,4.0306716,4.40172,5.4772987,5.9657474,3.7509043,4.396223,4.8299084,5.2485085,5.5147448,4.8978,6.3856325,4.061425,5.9027805
10.262132,9.585386,9.092168,6.4849744,10.893865,4.6152706,9.176032,5.1484118,6.749886,6.2483687,5.6147594,7.5413713,6.352761,5.0199127,5.043969,5.1722426,7.2143006,6.6436524,7.4186883,6.933696,5.1535997,5.6708274,4.5921493,4.8911195,5.424508,6.014975,3.9312074,5.8001175,3.7546334,6.3313293,3.9785705,3.2520244,6.0269556,6.0895967,2.5473578,3.9265485,5.021668,5.2063107,5.845357,4.5039787,5.5027447,3.731162,5.6219473,4.5596924,4.629113,4.1123815,5.9758563,4.637206,6.2146797,5.148845,4.000325,4.583922,3.043734,6.217763,6.174599,5.0600343,6.562801,6.029549,4.012174,4.045444,5.16187,4.4676876,6.761403,7.235872,6.3044596,5.992756,4.9158845,2.5051656,6.4957414,5.1992397,5.2335443,6.0124254,3.7377484,3.9760838,5.0988245,3.595503,4.788409,5.700455,4.426446,6.1343513,4.6446643,4.7976246,5.1055136,4.5254865,6.422779,4.170592,4.0423064,3.9783692,4.492487,5.3389077,6.207267,3.5479329,4.4067717,4.8291063,5.1951294,5.7503824,4.758817,6.6292343,3.9121506,6.103199
9.977518,8.786958,8.253595,6.733961,10.164087,4.2673,9.606097,5.061849,6.5982785,6.016867,5.351687,7.413818,6.512582,4.7641153,5.1321,5.3721914,7.257044,6.459231,7.4645104,6.75827,4.9561596,5.7056313,4.418859,5.0402656,5.609803,5.650418,4.026657,5.7458544,3.9311457,6.0799527,4.123654,3.2632637,6.249752,6.3908167,2.5408297,4.0273156,5.071198,5.1876388,6.0090365,4.432607,5.507635,3.619666,5.2553005,4.458189,4.9532356,4.4068246,6.1017647,5.0051117,6.49281,5.292327,3.9790301,4.3656883,3.2420166,6.031696,6.1399093,5.278427,6.1767917,5.9442763,3.9435163,4.130694,5.0075355,4.2847333,6.5314336,7.4204054,5.9550843,5.6032968,4.7978606,2.6907384,6.6297226,4.9067492,5.067796,6.171963,3.7116888,4.245961,5.1875396,3.7026534,4.8270774,5.5717564,4.45795,6.0343466,4.460403,4.734773,5.040079,4.5786877,6.1481857,4.5264726,4.129445,3.9052193,4.346542,5.605422,5.9434566,3.651855,4.6390986,4.736417,5.242108,5.855769,4.8315096,6.6719503,4.1150146,6.0913286
10.303863,9.256941,8.787987,6.6200876,10.402283,4.4100857,9.374283,5.03197,6.789892,6.068229,5.2868285,7.4158616,6.4935317,4.7882924,5.009312,5.482395,7.1950707,6.520789,7.465646,6.890421,4.9811387,5.7153773,4.385744,5.09568,5.5715246,5.723089,3.894853,5.703028,3.9005535,6.2049108,3.9632347,3.4213073,6.1745334,6.2167044,2.4928658,3.9637167,5.0391736,5.171871,5.9878087,4.589408,5.444138,3.663864,5.3690658,4.4824996,4.7810583,4.524789,6.0327444,4.994391,6.4431386,5.2767444,3.979584,4.4139404,3.1212633,6.1442337,6.1825037,5.153591,6.2350965,5.7838583,4.003272,4.1427555,4.9498816,4.2747107,6.5533543,7.1541023,5.9734316,5.7951317,4.8446774,2.6393774,6.5652294,5.082109,5.1434736,6.0989738,3.6830223,4.176035,5.0940266,3.7648873,4.824758,5.6045895,4.490887,6.157836,4.677347,4.9382915,5.106507,4.5125566,6.2653184,4.536802,4.156776,4.021299,4.3703547,5.3445687,6.0894585,3.6067338,4.646123,4.80203,5.2063775,5.872292,4.7862024,6.5739126,4.0322213,6.004078
10.428776,9.520695,9.109324,6.4718,10.827298,4.589496,9.190696,5.1045575,6.8955746,6.2488027,5.6004763,7.5712647,6.4002914,4.966415,4.975022,5.2372475,7.1922174,6.6535554,7.415121,6.9808173,5.152343,5.6716895,4.519688,4.907838,5.504592,6.026977,3.836544,5.778129,3.82169,6.4446645,3.8692498,3.3557441,6.0191374,6.0479555,2.51277,3.8558533,4.9690504,5.1941667,5.891882,4.528237,5.433693,3.7917182,5.6778364,4.515578,4.6011777,4.262105,5.9445252,4.6516895,6.1937337,5.198378,3.9830625,4.552577,2.9291255,6.2407274,6.2317867,4.9742875,6.4628167,5.894966,4.0694194,4.035999,5.028777,4.4329295,6.681063,7.1453567,6.208331,6.014376,4.951568,2.488037,6.488022,5.269631,5.1766353,6.009276,3.7319474,3.9299276,5.0311522,3.6205254,4.78487,5.7584867,4.4082274,6.2199116,4.762215,4.9951243,5.1928525,4.4949093,6.4898396,4.2348804,4.110933,3.9966714,4.450672,5.2344637,6.2000666,3.5773034,4.4358115,4.9120946,5.1370516,5.7579737,4.6900187,6.597637,3.9026988,6.0564137
9.743412,9.253939,8.527424,6.593496,11.528682,4.8332343,9.175854,5.035443,6.7884455,6.222734,5.7184644,7.3711667,6.2773046,5.003312,4.6038933,4.910098,7.1064725,6.7214375,7.443137,6.8075447,5.110255,5.614504,4.58155,4.498606,5.4538846,5.992875,4.18983,5.8150506,3.7820628,6.2559357,3.9402647,2.8801615,6.1493216,6.2296185,2.6602302,4.001843,5.0539904,5.168039,5.887251,4.4403143,5.6754317,3.7508352,5.645951,4.505533,4.588445,3.7429693,6.0173526,4.48665,6.0884495,5.1836057,4.064008,4.5972795,3.083147,6.1089215,6.1918793,5.194815,6.5832734,6.5206127,3.9515877,3.8459988,5.3044086,4.5442524,6.6834846,7.1562276,6.4314537,5.7551,4.8795533,2.549942,6.6115894,5.159024,5.1855116,6.050033,3.6997387,4.0613685,5.2125626,3.4371653,4.7871776,5.7272882,4.231588,5.747046,4.5167165,4.570069,5.028386,4.5316734,6.4675713,3.8998294,3.9229307,3.704298,4.4823227,5.5541425,5.891438,3.6856122,4.282,4.7884445,5.2115645,5.6720557,4.655289,6.667426,4.0765367,6.087725
9.945775,9.146706,8.207538,7.3306684,10.683392,4.6483335,8.787635,4.8314276,7.0702224,5.9936876,5.5595775,7.1320233,6.332491,4.5908246,5.285163,5.3357563,6.775211,6.624482,7.426195,6.3873887,4.8898473,5.6613946,4.6817575,4.567275,5.4310365,5.4644566,4.33544,5.9287553,3.9110258,6.0586944,4.077374,2.8118181,6.450149,6.4138308,2.875556,3.974289,5.184862,5.150486,5.9223,3.9429388,5.7688875,3.770562,5.315967,4.6293707,4.354225,4.175545,6.115855,4.9642487,6.05465,4.947529,4.2311397,4.559373,3.543072,6.1647143,6.0160685,5.356101,6.351888,6.426473,3.6681552,4.225618,5.3641257,4.574687,6.3415513,7.0043406,6.040744,5.550442,4.9860334,2.9459593,6.4586935,4.8311152,4.8588443,5.981551,3.813474,4.466684,5.1019826,3.58257,4.8654366,5.3516636,4.514941,5.425376,4.711157,4.4848084,4.808561,4.573232,6.1033225,4.059531,3.877632,3.8789065,4.4145923,5.6353965,5.8076067,3.870821,4.334275,4.730017,5.231601,5.454111,4.9400864,6.367773,4.1624503,5.8838115
10.280491,9.601164,9.0989895,6.8732657,10.900642,4.702443,8.929809,5.0445237,6.969222,6.133219,5.548866,7.3907957,6.2959614,4.931739,5.1939754,5.21207,7.0035834,6.6237245,7.4367785,6.7425585,5.006444,5.6434894,4.5956197,4.7898455,5.401506,5.7229705,4.055427,5.8152,3.7718277,6.2409005,3.9799404,3.148423,6.1900744,6.1106515,2.707802,3.9306927,5.0644035,5.198645,5.9234405,4.3036447,5.549819,3.7751575,5.5386615,4.569156,4.4632955,4.1937785,6.001964,4.6903973,6.139069,5.0434475,4.11013,4.564953,3.23368,6.196248,6.111547,5.1709433,6.483786,6.1075954,3.8769097,4.1924696,5.2296185,4.5318904,6.6020527,7.057433,6.2070575,5.929052,4.9565787,2.6953797,6.477613,5.1384044,5.0835543,5.8874187,3.7552345,4.1813574,5.099187,3.6539462,4.848296,5.504723,4.498436,5.8617854,4.7854958,4.675527,5.0146,4.5515833,6.316073,4.1810727,3.9668186,4.0103717,4.442957,5.34466,6.154664,3.6301272,4.3896847,4.768776,5.175757,5.6647654,4.8719134,6.442234,3.9615479,5.9592476
10.337972,9.595633,9.12338,6.4969997,10.956989,4.633746,9.252771,5.074113,6.850194,6.1995306,5.5610986,7.4946256,6.3964276,4.921376,4.9419503,5.2242517,7.1643786,6.6706533,7.42857,6.8977046,5.1030383,5.66547,4.5321555,4.8364277,5.4832892,6.0015664,3.9277964,5.784214,3.8254917,6.3424363,3.908892,3.2386081,6.0747356,6.1655164,2.5563428,3.891409,5.004428,5.165884,5.915356,4.445235,5.4909434,3.7543588,5.5899634,4.5222154,4.6102796,4.201665,5.993345,4.66584,6.2299314,5.179148,3.9943812,4.5239325,2.9973912,6.1852093,6.206189,5.0853634,6.457002,6.0554895,4.0145054,4.010573,5.0850806,4.4172206,6.6959343,7.253264,6.2269135,5.909105,4.9128213,2.5162246,6.541243,5.179317,5.1715326,6.055465,3.7467213,4.00654,5.0724373,3.569706,4.777492,5.712939,4.373787,6.104218,4.657894,4.8641276,5.1331086,4.4837375,6.443732,4.180567,4.0717406,3.9382384,4.4286637,5.361568,6.1072073,3.5688803,4.4171057,4.8662577,5.1994343,5.7556214,4.696218,6.6340775,3.969317,6.078193
10.258026,9.494096,9.007107,7.085963,10.6267805,4.65302,8.782098,5.028728,6.934618,6.082755,5.5544066,7.3344073,6.250515,4.8377304,5.4988046,5.300592,6.914091,6.5831714,7.4346447,6.601024,4.9622564,5.6550403,4.723574,4.816811,5.3223686,5.5882263,4.1341686,5.879204,3.7546813,6.1299605,4.126951,3.079804,6.2240944,6.227197,2.8072858,3.9627707,5.1305323,5.1683784,5.9175887,4.0970826,5.6104145,3.7236214,5.3809023,4.676896,4.4005084,4.1892033,6.0551,4.8305116,6.162441,4.908587,4.119912,4.6268477,3.4491844,6.2231336,6.014205,5.267588,6.559452,6.175939,3.759049,4.33233,5.3759055,4.5820084,6.604065,7.1354313,6.1917152,5.922824,4.9960647,2.7814603,6.4153275,4.949078,5.0301313,5.877219,3.8051617,4.3068905,5.1025286,3.6505966,4.829857,5.3451524,4.615801,5.757283,4.741746,4.4995832,4.8829546,4.55337,6.1621614,4.183903,3.8803546,4.082835,4.4681525,5.4494004,6.1812468,3.6206846,4.3773313,4.7254972,5.2400756,5.5764995,5.0271344,6.390176,3.916451,5.9731636
10.212176,8.956459,8.793187,6.4141397,11.044487,4.6340113,9.370657,5.132543,6.9296975,6.282201,5.694471,7.64575,6.3587832,5.1083913,4.6393785,4.9699597,7.254538,6.6320224,7.4419594,7.0920267,5.164807,5.6123977,4.3877096,4.7819667,5.631296,6.0452943,3.8256972,5.7098308,3.840714,6.5575,3.7760205,3.353184,5.98724,5.975612,2.4921966,3.8648996,4.8779917,5.207328,6.0010853,4.6690454,5.376145,3.8487496,5.819221,4.3744664,4.7228928,4.116106,5.8967953,4.431056,6.1611266,5.3516254,3.9389145,4.5286727,2.757002,6.152443,6.3322144,4.920688,6.4164953,5.9397125,4.1812625,3.9108636,4.9393444,4.456901,6.640062,7.069923,6.263076,6.023103,4.937808,2.4095533,6.5874157,5.409339,5.153682,5.9675846,3.650592,3.830124,5.1062865,3.5970898,4.78653,5.880557,4.264992,6.214337,4.768119,5.044168,5.312617,4.517499,6.6251163,4.254853,4.126855,3.859555,4.4138317,5.2066507,6.1264467,3.618538,4.441356,4.94801,5.035931,5.8258276,4.573788,6.6375027,3.9031425,6.0593624
