UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
-1.6069281,9.020527,8.622644,3.606259,9.623264,-1.4061604,5.97906,5.6816487,4.2990775,7.5774894,3.7612557,4.7719693,6.823392,5.0300927,7.743026,9.11263,5.8884716,6.0970263,6.349602,7.0838165,6.6146755,5.340593,6.5700455,4.4482517,3.7383764,4.593564,5.674714,3.724054,5.756696,5.117354,4.66283,2.6981695,3.0519454,2.272599,3.5410018,5.56773,6.2945814,4.8198752,4.85936,3.8425424,5.354216,5.6361594,7.1047373,5.2095613,5.6094465,4.991896,4.7930727,6.963705,3.6533418,3.3099878,5.4159656,6.606786,5.530749,5.973913,1.8340095,4.6763663,3.9080179,4.2519317,5.6602583,5.605632,5.4954934,6.343968,2.0794225,6.8652716,5.9553022,3.8267403,5.4791527,8.13537,4.119635,5.3675213,7.090106,3.5110857,7.1210814,4.2158604,5.3605633,2.6665144,2.5997062,5.451453,4.9322267,5.8213105,5.170261,2.6507452,1.7748215,4.9014993,4.7319255,5.9742174,6.7959895,4.2983522,6.232969,4.7233934,2.7852423,4.8440495,6.2762065,6.045904,6.5423293,6.225812,3.0682292,4.13202,5.0182595,6.4499497
13.848462,11.928736,1.8001661,4.4673905,10.077118,4.291351,4.85871,6.5141516,6.3685207,6.143314,3.5957756,4.5820785,5.3945704,3.9897277,6.2127676,7.5450406,6.6102705,5.305241,4.983404,7.175733,5.2182007,3.3204968,7.084243,5.316452,2.135057,6.5107083,4.5555196,3.5194554,2.8958719,6.552735,5.443447,2.6564867,3.0759892,4.778978,5.207968,5.6594563,6.3786516,5.2019324,5.52117,4.2408457,3.6657062,4.914102,5.763143,3.5111945,4.616699,5.118848,4.8214674,6.577808,4.661883,3.0921202,6.637623,6.2768054,4.009036,5.549212,2.7330537,5.1144814,4.053019,5.7994695,4.3879347,4.1754403,5.7366834,5.6841974,6.760815,5.1231494,5.913599,3.8211756,6.1504054,4.9374385,6.60276,6.394413,6.292267,4.232726,4.617881,4.4333105,6.1049337,5.680556,3.6827374,3.081672,4.7721868,4.7293386,4.6650505,6.766859,4.288107,4.825128,5.974969,5.02202,3.48483,4.879132,4.4968467,5.114911,6.091994,3.6381352,4.643809,3.927103,3.1947627,6.58596,4.649321,3.9113922,4.173701,4.8047056
13.128835,11.735034,2.1072438,4.6133986,10.064809,4.2148347,5.0355225,6.3760777,6.159431,6.136767,3.6192453,4.5957513,5.399881,3.895771,6.272657,7.64697,6.6469197,5.3213634,4.934667,7.1986017,5.112225,3.4658196,7.2561707,5.447494,2.2013695,6.583302,4.673563,3.5359592,2.8142526,6.5207396,5.433315,2.5846965,3.0824814,4.6658144,5.2085805,5.7783947,6.3410773,5.287518,5.3846035,4.211733,3.9582176,4.9900575,5.780713,3.5792332,4.5057635,5.061718,4.9140987,6.5822363,4.575969,3.0948033,6.767641,6.330543,4.0726748,5.7815733,2.6033614,5.2029357,4.0900497,5.8722544,4.306161,4.0938344,5.596461,5.6763783,6.663209,5.2297106,6.048415,3.7554188,6.0971155,5.0785766,6.740276,6.4344454,6.389334,4.14782,4.7233644,4.435752,6.214203,5.706807,3.6128247,3.153086,4.6634717,4.8366194,4.6501155,6.5896435,4.1608453,4.742063,6.0684385,5.0661616,3.4919608,4.761744,4.5286717,5.136238,6.0058575,3.682913,4.7651134,3.9674044,3.1946754,6.5246763,4.512663,3.8585544,4.246744,4.762168
-2.5636153,8.260336,8.842,2.9155076,9.386814,-1.4897598,5.6695547,5.5243006,4.2697153,6.881276,3.9239678,4.8293443,6.529331,4.633022,7.3850646,9.288683,5.607809,6.45552,6.488833,6.900332,6.493359,5.362923,6.317209,4.4768753,3.6570828,4.4992385,5.5293093,3.5641136,5.586482,5.1475368,4.6140885,2.779961,3.5447288,2.4114633,3.7419636,5.633811,6.333822,4.804692,5.0414205,3.9560766,5.727375,5.581801,6.966373,5.3069286,5.556713,4.802217,5.083276,7.4001045,3.8467367,3.9609869,5.3992095,6.406968,5.5269585,6.043705,1.7854832,4.863994,4.2927055,4.094353,5.5342855,5.4975276,5.765856,6.3092594,2.1735976,6.749301,5.9339185,3.7823749,5.4640627,8.063231,4.035719,5.3979316,7.1024294,3.5321524,7.308084,4.1715693,5.456312,2.589886,2.7398477,5.511488,5.031119,5.911179,5.1298614,2.6183736,2.052409,4.7069798,4.80162,5.9213195,6.906587,4.5569854,6.300302,4.8232713,2.8055637,4.8385463,6.4185686,5.8029966,6.453527,6.094632,3.6968803,4.4097147,4.645198,6.530701
-1.8315878,8.884122,8.773896,3.603661,9.477986,-0.82594615,5.966682,5.6060605,4.6327887,7.276497,3.5238876,4.8071594,6.822257,4.820298,7.511815,9.021629,6.133968,6.1130543,6.304071,7.0652037,6.3960342,5.0826645,6.369589,4.3037457,3.6473873,4.5903425,5.3398237,3.6489644,5.490745,5.2500825,4.7581177,2.7323864,3.3583987,2.353232,3.7438035,5.6760335,6.3424253,4.750445,4.863644,3.9810276,5.4153767,5.612997,7.2395625,5.1721663,5.344031,5.099317,5.027932,7.1746097,3.796198,3.5379324,5.4073915,6.349176,5.5112343,5.93665,2.004371,4.5875244,4.095586,4.2741656,5.492607,5.749769,5.5911083,6.3896356,2.574987,6.743388,5.884524,3.8756502,5.355721,7.8743496,4.2177587,5.3450446,6.972196,3.5080616,6.852487,4.1936207,5.3583474,2.9036005,2.8160062,5.344151,4.951864,5.896637,5.0931845,2.8237038,2.0920765,4.8148623,4.7624288,5.8203216,6.5549617,4.474063,6.2385364,4.860353,2.9995697,4.6496663,6.206429,5.8972034,6.2751393,6.1159225,3.2872376,4.313286,4.737393,6.3395805
14.0273905,12.106641,1.4846355,4.28448,10.199359,4.3309755,4.658142,6.601834,6.569418,6.1017632,3.5589302,4.5317903,5.395329,3.9824264,6.2574706,7.572412,6.58816,5.322302,5.0042415,7.199154,5.2376776,3.2299178,6.940478,5.1433973,2.1348784,6.3764873,4.4113216,3.600206,2.9814231,6.5752296,5.437659,2.7630281,3.036429,4.938745,5.18365,5.502596,6.405897,5.114047,5.6220956,4.3112473,3.4497325,4.840165,5.7643013,3.4178889,4.67534,5.2342296,4.8523083,6.5735645,4.72205,3.0708535,6.480771,6.2565827,3.9604166,5.210067,2.9303274,5.0298367,3.9970648,5.8326306,4.473666,4.26739,5.7988048,5.735608,6.9231434,5.026341,5.7485294,3.785261,6.096506,4.734834,6.4032545,6.366551,6.2571187,4.3122325,4.5485272,4.382335,6.0032325,5.635301,3.711133,3.0537074,4.8928585,4.6030703,4.730321,6.89193,4.3974967,4.9375277,5.872935,4.958905,3.571011,4.9516053,4.473808,5.0305486,6.20027,3.6357596,4.5390105,3.9918692,3.1834574,6.63561,4.7459016,3.9916525,4.076368,4.8588953
-2.0861826,8.24825,8.774508,3.635174,9.769115,-0.86539286,5.4989514,5.880663,4.4405518,7.317985,4.0956984,4.8636017,6.5954113,4.727236,7.494375,9.312249,6.098963,6.408567,6.7763705,6.7265406,6.5575557,5.5744805,6.37884,4.609312,3.4647446,4.6165094,5.7160916,3.5657299,5.8187594,5.1343017,4.348855,2.813057,3.5733078,2.534328,3.6116757,5.4654346,6.245543,5.009696,5.058009,3.981618,5.599953,5.636473,7.00053,5.419391,5.729245,4.8541107,4.9789944,7.340256,3.6227908,3.643934,5.206243,6.7127934,5.3806095,6.1018023,1.7525182,4.816594,4.33516,4.2458987,5.64715,5.249568,5.880804,6.304529,2.0820072,6.677138,5.7940245,3.7010791,5.360067,8.053398,4.126097,5.559969,6.9426513,3.5165715,7.4480543,4.144914,5.455295,2.7392898,2.50394,5.4073954,5.1712356,5.9368963,5.1624494,2.7789183,1.842507,4.9012637,4.926812,5.878346,6.9158816,4.2797675,5.9424467,4.515625,2.9474201,4.961974,6.131317,5.876539,6.466558,6.1970153,3.5015793,4.340657,4.669061,6.2626576
-2.3528285,8.416773,8.858337,3.350077,9.529482,-1.2407717,5.708343,5.654473,4.337672,7.1609373,3.919545,4.8437557,6.619997,4.7505693,7.49105,9.244361,5.8320937,6.366523,6.5586243,6.8835564,6.5373983,5.411084,6.367465,4.4886327,3.6200285,4.5381737,5.604764,3.5917797,5.6812277,5.129524,4.5481753,2.764001,3.4568453,2.4009795,3.6499295,5.576834,6.3121996,4.859958,5.0066566,3.9370618,5.618842,5.6176534,7.025733,5.32646,5.598809,4.860705,4.991184,7.3013115,3.735274,3.7307677,5.3396378,6.521626,5.489315,6.0430646,1.7898741,4.797499,4.2085876,4.179127,5.5932865,5.4704514,5.7395725,6.319461,2.1245008,6.754008,5.8929167,3.7787375,5.4259872,8.070699,4.0839353,5.4291534,7.051128,3.5200455,7.2812543,4.172688,5.425868,2.6616328,2.656628,5.472594,5.0546584,5.901071,5.140596,2.6728926,1.9392654,4.800861,4.822835,5.9129148,6.8814516,4.427099,6.181496,4.7281437,2.8569028,4.860272,6.3021894,5.8960576,6.473315,6.141295,3.4893858,4.3401213,4.72517,6.4298368
-2.4729466,8.210783,8.797597,2.9500687,9.447961,-1.42786,5.6067863,5.581188,4.282094,6.9128194,3.978376,4.8294544,6.510075,4.6241126,7.384849,9.316982,5.655951,6.4728312,6.5416865,6.8568254,6.499846,5.4141407,6.324412,4.517383,3.6194532,4.520177,5.5639625,3.5587988,5.6275544,5.1461487,4.561498,2.7949984,3.5776587,2.4488862,3.7331858,5.6006193,6.30947,4.847733,5.0595155,3.9663742,5.7260256,5.5862536,6.9462867,5.3317456,5.602884,4.7908144,5.0820923,7.415294,3.8221502,3.9466035,5.369198,6.461239,5.497648,6.0612097,1.7687869,4.881428,4.3313513,4.1035404,5.5497894,5.433389,5.803065,6.2980504,2.1562922,6.730298,5.907528,3.7556434,5.4555535,8.065758,4.040082,5.4349875,7.0770416,3.5327265,7.364873,4.166688,5.4668574,2.5995197,2.6933732,5.5008225,5.0627403,5.9177427,5.137532,2.639261,2.0242367,4.732333,4.8310194,5.9199944,6.9278016,4.522524,6.241713,4.763099,2.8170483,4.876298,6.381149,5.792814,6.456804,6.1092896,3.7193987,4.4095197,4.6307373,6.494644
-1.8479027,8.719557,8.7275305,3.7170782,9.678572,-1.131507,5.7922215,5.7778587,4.3677793,7.495007,3.8786535,4.8220997,6.733493,4.9246264,7.6498694,9.166352,6.0048075,6.213806,6.5347347,6.9377203,6.5867944,5.4258585,6.4855976,4.4847665,3.625402,4.592441,5.682279,3.6589277,5.7656846,5.1109195,4.539903,2.7286344,3.2562585,2.3605392,3.549547,5.5247593,6.282117,4.8906136,4.936047,3.8925571,5.4462023,5.653802,7.0776324,5.2905354,5.65696,4.9389625,4.8576846,7.1247225,3.6301343,3.441393,5.331608,6.646763,5.461803,6.016248,1.8063093,4.724668,4.0516,4.26875,5.6578383,5.473151,5.639206,6.3255835,2.093208,6.7932544,5.882168,3.7795076,5.4284754,8.090435,4.1317215,5.4382577,7.0281405,3.5156898,7.2321773,4.1954675,5.382221,2.7177012,2.5706668,5.436084,5.029599,5.8546963,5.1582975,2.7200065,1.8148732,4.9075475,4.8166504,5.93227,6.8361716,4.2980294,6.0951157,4.6401353,2.8783932,4.87933,6.205455,6.0061665,6.4994006,6.2046556,3.2372518,4.2174296,4.881521,6.359701
-2.1800153,8.708969,9.013299,3.6721997,9.47551,-1.0029784,5.9553776,5.5240483,4.468007,7.1806273,3.66718,4.835354,6.868934,4.7705097,7.5124936,9.123073,5.9389296,6.231784,6.3980694,7.056852,6.530074,5.1859574,6.3769174,4.386969,3.671681,4.5595193,5.4897814,3.61032,5.590384,5.24013,4.6745396,2.7620437,3.3217108,2.3624485,3.7332158,5.709573,6.425123,4.7347984,4.8832326,3.9582763,5.5509796,5.5365148,7.209576,5.2571816,5.3402815,5.040805,4.9814262,7.1042056,3.7493558,3.5959566,5.343395,6.378428,5.593903,6.0063057,1.9155991,4.60142,4.149147,4.217589,5.5395246,5.690671,5.6803975,6.4713955,2.267361,6.7798696,6.0089746,3.9113386,5.3347106,8.018573,4.136838,5.3397746,7.076914,3.4913557,6.9588637,4.1161456,5.4310203,2.6911628,2.792721,5.372422,4.9407897,5.9773355,5.145677,2.663224,1.9711846,4.757698,4.6883497,5.8247447,6.6683955,4.384511,6.3316107,4.906635,2.8929253,4.667769,6.312077,5.8699102,6.4474015,6.171652,3.1131015,4.3041344,4.778408,6.450069
-2.2249353,8.23447,8.687053,2.9577415,9.505699,-1.3175478,5.578406,5.632049,4.35108,6.958646,3.9723544,4.8155336,6.5184507,4.616705,7.380642,9.318094,5.753903,6.4483547,6.5408225,6.8406606,6.4743195,5.410976,6.332925,4.5362067,3.5821667,4.557023,5.5468683,3.564479,5.6376824,5.171916,4.5447974,2.812843,3.6065128,2.488996,3.7533092,5.5806923,6.2786813,4.878614,5.0560503,3.9913354,5.688319,5.5873933,6.9557824,5.330214,5.611633,4.8212333,5.099261,7.414847,3.8158278,3.904755,5.35085,6.4872117,5.469304,6.0622673,1.7912302,4.867129,4.3681126,4.1212287,5.5426483,5.41245,5.8205805,6.294514,2.2293687,6.702761,5.8725758,3.7387295,5.4363294,8.031977,4.066065,5.463872,7.0306067,3.5308752,7.364438,4.166322,5.4698396,2.653388,2.6678352,5.466122,5.080722,5.927366,5.138231,2.6885324,2.0256307,4.761306,4.8548803,5.9030666,6.8932834,4.498955,6.19246,4.7160077,2.845614,4.88655,6.324992,5.7673597,6.4216037,6.120298,3.7333016,4.408333,4.6074686,6.4413834
13.259858,12.001722,1.8889574,4.51287,10.07816,4.237161,4.906032,6.3796916,6.2926993,6.1740174,3.6592646,4.539043,5.3932567,4.0024705,6.3427134,7.635348,6.6256523,5.2481103,4.9086537,7.1893954,5.148645,3.3956218,7.05946,5.1965013,2.118239,6.515604,4.489995,3.5376217,2.967559,6.5658884,5.420865,2.701277,2.9091935,4.7162886,5.246504,5.7811527,6.369345,5.217611,5.4894905,4.3147697,3.6923554,4.926998,5.904095,3.449092,4.6185284,5.266811,4.933157,6.572155,4.677687,3.0358639,6.70944,6.2852573,3.9562533,5.700798,2.653379,5.2181053,4.061985,5.8139944,4.4910107,4.02416,5.7247734,5.7182913,6.7171974,5.1964693,5.9589705,3.6435492,5.958967,4.972292,6.6543365,6.500044,6.284456,4.2921777,4.678651,4.4357796,6.303926,5.6208134,3.67207,3.02287,4.641627,4.763727,4.6890655,6.7557883,4.171618,4.798517,6.0070724,4.9584985,3.4933052,4.8348675,4.528085,5.1019864,6.0608377,3.717866,4.757219,3.9296985,3.1647093,6.5857506,4.519791,3.8263133,4.2527175,4.726379
-1.9856793,8.515726,8.67509,3.4227402,9.656311,-1.2721967,5.6815023,5.7572613,4.3043,7.3523836,3.985497,4.815982,6.6331987,4.8373437,7.582952,9.25546,5.8825946,6.3162265,6.5722957,6.879171,6.582707,5.489505,6.459526,4.5453887,3.6086311,4.5831633,5.702146,3.6309607,5.780184,5.1053925,4.5018106,2.7603796,3.362495,2.4095407,3.5868366,5.5114036,6.2607856,4.9169936,4.9940505,3.9104433,5.5354195,5.6380615,6.9938445,5.325871,5.7092896,4.862611,4.9123063,7.2189245,3.6683834,3.582445,5.3282905,6.6499085,5.454291,6.0484195,1.7602427,4.808197,4.158159,4.208745,5.6487894,5.3958526,5.709637,6.2961974,2.0455697,6.7711525,5.8762507,3.7410545,5.4523273,8.116044,4.087617,5.4677114,7.039982,3.5231457,7.3656754,4.188549,5.4192667,2.6536646,2.5513613,5.4681687,5.0628376,5.8708067,5.165799,2.6854,1.8320009,4.87505,4.842433,5.94969,6.9164515,4.337003,6.106744,4.620148,2.8336823,4.9345603,6.251254,5.938671,6.5179267,6.192913,3.4139338,4.264496,4.813819,6.3971114
-1.9110885,8.635387,8.8456135,3.8809495,9.684483,-0.7539659,5.7604394,5.7843466,4.5462265,7.421879,3.8205614,4.858537,6.7827983,4.829471,7.5592237,9.139666,6.1928806,6.2298827,6.59941,6.9019437,6.5284095,5.3545113,6.396773,4.457638,3.546924,4.610606,5.590222,3.6109397,5.6991835,5.1830177,4.5138445,2.760531,3.3863904,2.429162,3.6252599,5.564808,6.323965,4.886099,4.93961,3.9610548,5.478011,5.624172,7.161711,5.311249,5.532577,5.0054317,4.9360447,7.175658,3.6405618,3.4875429,5.268043,6.5822935,5.4510283,6.025212,1.8722633,4.6547976,4.159634,4.3055234,5.6051006,5.4836206,5.7317357,6.3824944,2.248835,6.7239866,5.8592596,3.8112311,5.328077,7.984176,4.1914825,5.453948,6.9624186,3.5034041,7.1212687,4.1510353,5.4022512,2.8243537,2.6367486,5.3533373,5.0586295,5.9234257,5.1385703,2.8031034,1.8979499,4.885732,4.8286705,5.834924,6.72282,4.295719,6.0525594,4.6714444,2.9973738,4.7937493,6.134188,5.939845,6.4072556,6.190773,3.2234704,4.286118,4.7631254,6.273316
-1.9354017,8.732204,8.718586,3.3873572,9.533077,-1.336569,5.879893,5.6004004,4.3294353,7.3028445,3.7958174,4.803385,6.7604046,4.8492064,7.585681,9.173661,5.814675,6.2375054,6.405234,7.0254645,6.5692353,5.3149214,6.4574747,4.454004,3.693473,4.5643644,5.600203,3.6484256,5.675726,5.1605673,4.6424947,2.7435303,3.2512162,2.344024,3.6507506,5.6223807,6.3429995,4.7962904,4.9191365,3.9041493,5.511822,5.586607,7.0863614,5.251476,5.5300484,4.9515142,4.915726,7.1054187,3.7253134,3.559337,5.38519,6.5024676,5.549405,6.007237,1.8372169,4.7072015,4.082574,4.197412,5.5952673,5.5875134,5.6278954,6.3749533,2.1467075,6.808327,5.9731894,3.8366022,5.4362288,8.092219,4.09919,5.3738394,7.096237,3.510976,7.1433144,4.1716743,5.414434,2.6396677,2.680739,5.4431577,4.961489,5.893603,5.1586146,2.6416693,1.8915877,4.8093233,4.736795,5.917565,6.7963543,4.3779793,6.27726,4.7908654,2.8139904,4.801076,6.327608,5.925309,6.504132,6.1872168,3.2401702,4.247966,4.857351,6.4763393
13.670797,12.240365,1.5740719,4.0486054,10.288462,4.07173,4.674867,6.810922,6.7449775,6.0371356,3.481995,4.556403,5.368111,4.1262245,6.329056,7.501898,6.5016007,5.4422626,5.122938,7.109074,5.1453533,3.086384,6.4342875,4.5692787,2.146164,6.097814,4.2478485,3.4500918,3.1734347,6.6017857,5.5188003,2.87663,3.1095636,5.0573487,5.2530007,5.4564404,6.3627768,5.001206,5.7445602,4.155662,3.5213888,4.806578,5.617654,3.227413,4.7257695,5.3253727,4.9265304,6.6637645,4.679078,3.294214,6.2578373,6.3049326,3.877313,5.159344,2.9298072,4.9949417,4.0413933,5.3655906,4.557433,4.382575,5.711882,6.0037174,6.961138,4.9601483,5.6280828,3.8126473,6.1709905,4.555344,6.2142596,6.2740664,6.271174,4.2573075,4.611325,4.4247265,5.585614,5.505039,3.6491024,3.0912795,5.315359,4.633798,4.813198,6.964869,4.920253,5.0200324,5.8211455,4.9890504,3.7328017,5.0764456,4.544582,4.953057,6.217851,3.6307101,4.4930496,4.254904,3.2226498,6.691141,5.254617,4.1236362,3.9756184,4.93221
-1.6776017,8.505435,8.564909,3.500508,9.693583,-0.9980214,5.6168942,5.791586,4.4322753,7.295167,3.93352,4.8126864,6.6591854,4.7615685,7.518169,9.218524,6.0046163,6.310717,6.5614614,6.884524,6.5213056,5.4048653,6.4442406,4.5185103,3.541188,4.626171,5.6159406,3.609527,5.695309,5.176174,4.5118494,2.782915,3.4205642,2.4858196,3.6680028,5.5412326,6.284691,4.905462,4.9850535,3.9668665,5.530485,5.607527,7.0323677,5.298605,5.643978,4.919948,4.963746,7.231011,3.6859124,3.6288755,5.30847,6.617133,5.4284678,6.0429077,1.8228916,4.768885,4.237496,4.248214,5.601502,5.388651,5.7676573,6.3401637,2.2413454,6.722764,5.880106,3.7502792,5.399423,8.017292,4.1385007,5.4861274,7.0032086,3.5292475,7.294116,4.1644974,5.4412413,2.7319918,2.5978138,5.385389,5.0585337,5.903541,5.157585,2.7787747,1.9251299,4.866152,4.8487253,5.879705,6.8044906,4.3432665,6.0615835,4.6228743,2.9385583,4.86881,6.1946774,5.859773,6.4237986,6.198702,3.4424036,4.29552,4.7435255,6.3333178
-2.3286033,8.615425,8.8650875,3.2628531,9.423327,-1.2280318,5.858608,5.5701966,4.44588,7.1268826,3.7157629,4.820129,6.6636915,4.7681623,7.4760466,9.165642,5.8899837,6.265865,6.400831,6.9651175,6.449727,5.2575297,6.333704,4.3941593,3.6732953,4.5286694,5.448097,3.6206255,5.576874,5.1685963,4.6805434,2.7478926,3.4499013,2.345672,3.7044318,5.6285563,6.302877,4.79852,4.9532723,3.9531069,5.5510416,5.6293716,7.1059494,5.2568774,5.480109,4.9421225,5.0508533,7.3038564,3.8148558,3.705486,5.4050374,6.3917856,5.516895,5.9865746,1.8823425,4.7321124,4.160161,4.1732516,5.530298,5.644408,5.6468577,6.315195,2.3482673,6.756492,5.8665094,3.81774,5.4219103,7.9930444,4.1172004,5.369016,7.016958,3.512504,7.0849915,4.2030673,5.3817453,2.7611222,2.7499151,5.4610157,5.0106163,5.8869386,5.1051197,2.7007802,2.0379314,4.7825594,4.7979093,5.898276,6.768218,4.5183935,6.264256,4.8216434,2.8646264,4.7803154,6.305553,5.893814,6.3823285,6.0896025,3.511696,4.3570704,4.7017293,6.4312663
-2.020156,8.641621,9.12444,4.0559726,9.605202,-0.54938716,5.905642,5.6160297,4.6168528,7.2398267,3.6791008,4.8519053,6.953175,4.7243586,7.49029,9.134528,6.1916666,6.2298903,6.4949546,6.9994307,6.524515,5.2006116,6.3577228,4.426179,3.5722132,4.616533,5.4948044,3.5849068,5.643875,5.299827,4.580297,2.8077414,3.4048772,2.450958,3.763843,5.693353,6.424994,4.7885947,4.8741775,4.0192146,5.539648,5.5126696,7.279616,5.313594,5.3029985,5.111157,5.005962,7.0856104,3.6894448,3.5224376,5.2351437,6.42738,5.563385,6.040624,1.9478332,4.5309615,4.2630897,4.26779,5.542581,5.638815,5.784402,6.5309596,2.3128507,6.7244787,5.978416,3.911623,5.2312393,7.978028,4.181135,5.39674,6.998782,3.472713,6.943166,4.0641327,5.4588532,2.7597742,2.753956,5.2856894,4.988632,6.0594916,5.160567,2.7306087,1.9368814,4.7986593,4.710014,5.7512174,6.6061864,4.277194,6.2332788,4.8417563,2.9762545,4.6515803,6.1952214,5.821813,6.4234915,6.209129,2.9593534,4.321584,4.715854,6.335605
14.2580805,12.138958,1.890491,4.520135,9.9077425,4.376596,4.979495,6.5087094,6.2946115,6.25539,3.668279,4.682475,5.385237,4.0899634,6.1477275,7.468299,6.5814857,5.104747,4.8694854,7.1200857,5.2821097,3.197847,6.765223,5.2625647,2.0257633,6.690398,4.506294,3.389504,2.9490495,6.5508204,5.498252,2.4545069,2.8879628,4.7332745,5.313463,5.7931185,6.4479494,5.151109,5.605931,4.2009773,3.5054882,4.8144727,5.8980412,3.4529638,4.72476,5.1696086,4.7601295,6.534068,4.7165074,3.069107,6.7556925,6.255682,3.885012,5.9666443,2.485202,5.173536,4.0569882,5.401991,4.5587125,3.995968,5.7776175,5.6077604,6.65025,5.1116166,6.018064,3.8303092,6.256854,5.0312734,6.8209057,6.5120587,6.2059755,4.322499,4.5063014,4.4627547,6.301765,5.752529,3.691089,2.8805869,4.620316,4.7097073,4.7030177,6.9587803,4.2215405,4.634181,5.929999,4.955946,3.4048605,4.9074674,4.4540243,5.236922,6.0493317,3.7221222,4.820951,3.779005,3.1353624,6.6011424,4.5162683,3.7757215,4.2842984,4.6336813
13.406026,12.176807,1.5845735,4.2263956,10.262579,4.1252074,4.659375,6.5722847,6.613239,6.081593,3.5583868,4.4753428,5.3973694,4.052974,6.384596,7.611074,6.5670695,5.356971,5.028225,7.1904035,5.170132,3.2474566,6.799459,4.8078074,2.1499684,6.2603436,4.3002453,3.569746,3.101661,6.599386,5.4540405,2.8962665,2.995508,4.940373,5.1854844,5.542349,6.383876,5.075814,5.677482,4.348921,3.511366,4.843145,5.810181,3.328146,4.6854258,5.34641,4.949474,6.6026535,4.71854,3.0937629,6.4167275,6.275747,3.8985853,5.242143,2.9046738,5.062449,4.0093646,5.7440543,4.5431557,4.2364244,5.7839384,5.8425326,6.909959,5.048532,5.7121773,3.672256,5.937461,4.680806,6.3581734,6.3831415,6.258772,4.3314915,4.626054,4.385836,5.9522514,5.5252147,3.6853783,3.0678556,4.9944997,4.639129,4.7914352,6.8607483,4.510446,4.972182,5.875079,4.9380236,3.6235533,4.960032,4.5111203,4.9809136,6.2000146,3.6632967,4.582667,4.0861707,3.2128854,6.6673775,4.928774,3.9726274,4.090126,4.872898
13.935819,11.868597,1.9413284,4.386075,10.017541,4.2916517,4.905656,6.581517,6.296034,6.1956854,3.5644388,4.694461,5.426076,3.9591615,6.059517,7.5207453,6.5995326,5.25382,4.956002,7.1589823,5.292215,3.228037,6.9327292,5.5327983,2.1576355,6.6637797,4.6431813,3.444843,2.844322,6.4580507,5.4579253,2.4159617,3.1471667,4.781167,5.2072897,5.6471486,6.431875,5.158507,5.566943,4.1781917,3.6557055,4.8430786,5.748441,3.562544,4.6288204,4.964076,4.738565,6.568972,4.633383,3.1171181,6.646669,6.294174,4.059014,5.7392898,2.6774187,5.0186896,4.0425916,5.504901,4.386599,4.236054,5.691464,5.59812,6.6631293,5.073805,5.9365973,3.9793751,6.361078,5.007188,6.6604357,6.382322,6.2789054,4.181208,4.5044374,4.3911185,6.026163,5.7930374,3.6617165,3.0735712,4.782538,4.6751275,4.7345076,6.7227693,4.274879,4.691164,5.8545623,5.040578,3.5471666,4.8824344,4.473967,5.142638,6.0190763,3.6906273,4.7546945,3.8623939,3.2102923,6.544303,4.6491585,3.9341114,4.150679,4.799961
