UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
10.9989395,9.010702,5.593712,6.4434977,9.046368,3.5718765,8.823195,8.55687,6.0816402,6.107151,2.5343196,6.9164634,4.514595,4.781395,7.0129595,7.8902473,6.208696,2.5445058,2.7214675,5.0614433,7.3994474,6.7466364,6.154519,3.4167323,3.664084,5.745244,8.692647,4.001806,6.011946,4.8059597,3.8198621,6.8867874,4.828176,5.6148305,4.095719,3.3710594,7.7324386,5.059512,4.164885,4.6404996,4.970164,5.1160645,5.285624,3.3382826,6.157738,6.5551085,6.5819383,5.3036566,7.1520376,5.614437,4.4780235,3.8655343,4.6544805,4.2084055,4.0667567,3.4004188,6.766052,6.8116183,4.4503355,4.8382945,7.2666273,4.912638,4.6873803,4.4814553,4.1920424,2.9933903,3.5613725,3.3588247,4.056964,5.229338,4.9380517,2.002499,5.920501,7.2340426,3.5199316,3.0983405,5.2993374,7.718693,5.4325333,6.418808,3.5273278,5.656795,5.8882627,4.1610546,2.390608,5.8755016,5.5989165,4.768002,4.8947887,6.6707807,4.4823866,5.487594,7.1465487,5.8260427,5.2432904,5.292077,3.7825198,5.433467,5.034922,4.557741
10.816556,8.89779,5.188103,6.470952,9.266608,3.8093169,8.796786,8.642683,6.0713277,6.2322373,2.3734603,6.940495,4.118622,4.92346,6.6945295,7.893889,6.2797704,2.4134755,2.774417,5.304238,7.218566,6.7719603,6.1924424,3.9463875,3.720292,5.530483,8.7785635,3.928077,5.7715116,4.9292154,3.8738978,6.996107,4.638232,5.4527135,3.7480304,3.1170928,7.972961,4.8386083,4.099106,4.65538,4.8266673,5.428808,5.211829,3.3717031,6.1044865,6.509249,6.621102,5.4265976,7.224648,5.3837857,4.4253683,3.957338,4.346088,4.3414474,4.262032,3.4243684,6.834538,6.3388996,4.2508035,4.850978,7.461687,4.8318048,4.5513005,4.109928,4.393945,3.0677,3.4226027,3.7054238,3.9640326,5.4224043,4.906074,1.8003185,5.7677364,7.2994556,3.45173,3.2974641,5.4930224,7.521861,5.3405175,6.28656,3.491263,5.6604395,6.1032944,4.126803,2.4466567,5.980741,5.551828,4.707175,4.7017665,6.742095,4.627621,5.4731793,6.9277973,6.058456,5.357373,5.4486337,3.5738828,5.50137,4.9598007,4.4003053
10.510795,8.6265135,4.5836267,6.7127757,9.272586,3.275558,8.775353,8.408602,6.4985623,6.280132,2.214257,6.90807,4.2778354,4.862953,7.0278006,7.670401,6.4354467,2.4488795,2.7147799,5.2555976,7.343371,6.778844,5.87482,4.0000267,3.8276906,5.3914275,8.550463,3.8950384,5.7422733,5.0940104,4.0334187,6.8660116,4.799506,5.3580856,3.791952,3.2257366,7.3553925,4.9504147,4.246578,4.6254983,4.673488,5.529344,5.186557,3.632999,5.9307184,6.5378704,6.3614645,5.2843633,6.924228,5.386819,4.534224,4.4489913,4.3178315,4.3373466,4.093204,3.4204693,6.708561,6.556851,4.385919,5.141485,7.3552976,4.890416,4.3721585,4.168486,4.5671735,3.0420213,3.6588326,3.7133594,4.2018323,5.4737,4.825621,1.97141,5.5940313,7.0420394,3.4894354,3.56888,5.389862,7.435554,5.17081,6.3914714,3.5427265,5.8313756,6.1964064,4.4509377,2.5658426,5.929997,5.7746096,4.8742642,4.8704257,6.5474873,4.5027204,5.552164,6.905284,5.841155,5.340294,5.4408092,3.5711534,5.664843,5.1318035,4.5886927
11.145033,9.036552,5.5248413,6.4674797,9.446099,3.6053941,8.836483,8.5917635,6.088134,6.18692,2.528471,6.891972,4.3130364,4.8820047,6.751185,7.89198,6.4261374,2.4603634,2.8578484,5.2768316,7.2751293,6.5449877,6.184915,3.7132795,3.7864714,5.523539,8.681702,4.024517,5.9576964,4.9490714,3.8116155,6.8408475,4.6672273,5.482081,3.9328718,3.2596319,7.978387,4.958626,4.047988,4.690136,4.991337,5.3339353,5.156886,3.2241876,6.1118846,6.5472193,6.65135,5.3817887,7.2645855,5.473396,4.361909,3.888808,4.4041,4.21534,4.1475525,3.4197598,6.9059334,6.514048,4.4065003,4.8284693,7.321275,4.818362,4.6462474,4.279089,4.2299557,3.1615975,3.4663944,3.5306175,3.9756424,5.366581,4.9376364,1.8228196,5.8516083,7.3383117,3.3918836,3.0214741,5.402748,7.5363793,5.4201727,6.4222198,3.491143,5.661308,6.0805798,3.9800522,2.3910434,5.927077,5.47642,4.7532682,4.75703,6.7312317,4.563755,5.5341063,7.0188828,6.042019,5.359051,5.4386797,3.6395414,5.455955,4.934986,4.4519496
10.812857,8.711589,5.115067,6.6185613,8.616004,3.456974,9.026051,8.636383,5.9979944,6.324343,2.4703906,6.854693,4.3801403,4.807308,6.853678,7.7846055,6.4832473,2.4238496,2.8054268,5.1900344,7.273696,6.71266,6.1253333,3.808738,3.6146612,5.457622,8.621828,3.8873913,5.8840303,4.918017,3.8284972,6.8534403,4.632432,5.4040103,3.8915544,3.2391047,7.8414254,4.953284,4.011246,4.629242,4.8718686,5.3837676,5.251379,3.403887,5.9300957,6.671549,6.5230536,5.300782,7.215041,5.373063,4.458936,3.94875,4.3717065,4.2151995,4.2059655,3.5977874,6.7524977,6.4745812,4.389693,4.762119,7.3484855,4.8996735,4.603095,4.284068,4.3211904,3.1604977,3.6115468,3.6078265,3.9024382,5.4585576,4.944756,1.9976375,5.706519,7.2524796,3.4691763,3.1834648,5.524277,7.52676,5.28641,6.3005023,3.6574728,5.648059,6.0042124,4.1277666,2.5794368,5.8463774,5.4911165,4.7465873,4.672685,6.829008,4.5897756,5.4955707,6.846999,5.9346404,5.3226805,5.3441105,3.662937,5.2353296,4.945122,4.310883
10.340203,8.651847,4.636319,6.5260744,9.5201845,3.351414,8.627639,8.516707,6.4597683,6.2366505,2.1826916,6.9284563,4.2803073,4.932077,7.0832996,7.8193016,6.2510095,2.528609,2.6063743,5.2391315,7.393662,6.899621,6.0140915,3.8840516,3.8478436,5.5543585,8.625377,3.9356282,5.774427,5.057597,3.9731345,6.871562,4.836975,5.4738874,3.8350084,3.2487123,7.4929466,4.998317,4.248871,4.7489605,4.7775416,5.439348,5.1955647,3.6118977,6.0792484,6.439796,6.45632,5.306011,6.9194403,5.554136,4.4360404,4.279199,4.414434,4.3667984,4.0987206,3.305905,6.8028092,6.712256,4.3513966,5.0453453,7.4008803,4.8927445,4.3791285,4.1997776,4.492994,2.958942,3.5761058,3.6241405,4.2100463,5.4283843,4.867151,1.8738884,5.7522516,7.1165104,3.459658,3.4926422,5.304078,7.5581236,5.2900786,6.4759593,3.423111,5.8313613,6.1989236,4.3484435,2.4214113,5.9551587,5.7793183,4.823511,4.9218793,6.537615,4.4497495,5.5180044,7.059931,5.8518167,5.382354,5.4644556,3.5509803,5.7671947,5.1332793,4.6213837
10.286452,8.696973,4.8101945,6.559534,9.325697,3.6408718,8.589411,8.532412,6.317313,6.290472,2.2321146,6.993149,4.253309,4.9857225,6.8719997,7.849672,6.173433,2.5415406,2.6310256,5.258446,7.290258,6.9625506,6.0669327,3.974263,3.784219,5.609863,8.681829,3.9102037,5.6765413,5.013218,3.9291391,6.976753,4.79813,5.4816427,3.744086,3.1431513,7.692582,4.9021087,4.2032084,4.783345,4.788177,5.4591866,5.2740116,3.669411,6.108614,6.4566765,6.498189,5.382124,6.9606414,5.463952,4.4549294,4.2126017,4.366085,4.4393525,4.253133,3.3593225,6.777961,6.4963083,4.2487717,4.9779677,7.432403,4.8606267,4.4214606,4.121743,4.5186243,2.9956954,3.4989448,3.7798128,4.134505,5.501945,4.8631153,1.8892828,5.7466674,7.1446366,3.4984176,3.5432308,5.385247,7.5269375,5.2862453,6.3412585,3.4849594,5.722384,6.132396,4.3314734,2.454915,5.964474,5.7076073,4.757251,4.780065,6.5704064,4.531211,5.4542,6.9709964,5.903856,5.3587503,5.4469786,3.5464077,5.707197,5.120079,4.517731
11.146601,8.909142,5.8591638,6.446553,8.781829,3.6106963,9.087956,8.871153,5.6367416,6.1050334,2.655201,6.771537,4.588091,4.720691,6.7752843,7.9715176,6.380285,2.5125265,2.7386177,5.1054287,7.3201637,6.69817,6.3620534,3.39293,3.4199212,5.627891,8.698199,3.9609988,6.13796,4.728331,3.6987967,6.899878,4.643999,5.460211,4.1836047,3.469756,8.147417,5.012981,3.97215,4.6942697,5.0834107,5.124114,5.3475714,3.1941888,6.2121906,6.6375737,6.5893955,5.2190504,7.4825826,5.5323696,4.329519,3.5159278,4.665374,4.0868235,4.143874,3.6421835,6.8746405,6.7598534,4.4383636,4.5385523,7.214807,4.818925,4.6837163,4.4565597,3.9663372,3.1203706,3.477605,3.2530522,3.7993915,5.2894526,4.9985642,1.986801,6.0092883,7.396882,3.4570577,2.7452989,5.5095963,7.7417874,5.4541388,6.42997,3.6610525,5.543627,5.824321,3.9158876,2.4716454,5.7201233,5.35532,4.6080356,4.827931,6.9487753,4.4908442,5.4197874,7.088475,5.936256,5.2380347,5.227937,3.771015,5.10119,4.9339795,4.308192
10.7812,8.842957,5.0085187,6.533691,9.313308,3.3024137,8.7954855,8.401103,6.427898,6.0803742,2.2812467,6.847907,4.3543253,4.7516975,7.0527406,7.6822166,6.3299737,2.4748228,2.7384179,5.136179,7.4260592,6.7135487,6.001543,3.732539,3.7748024,5.5179696,8.575918,3.8965337,5.892335,4.947521,4.014554,6.821745,4.8671794,5.4985113,4.00421,3.3676398,7.368634,5.077112,4.228089,4.607679,4.7893653,5.306648,5.222809,3.421512,5.984644,6.5157313,6.445108,5.248102,6.9425583,5.518702,4.52445,4.1899695,4.5287743,4.2244024,4.059497,3.4298122,6.691769,6.7110696,4.501748,5.042185,7.298553,4.882908,4.563468,4.350746,4.374288,3.0277245,3.6946719,3.430209,4.20364,5.2741504,4.9223323,2.0519097,5.693553,7.1174345,3.5390754,3.362557,5.331082,7.5602846,5.2993526,6.4330173,3.5287223,5.7813807,6.053712,4.377391,2.5086637,5.899734,5.7457128,4.8482842,4.977248,6.6170125,4.440601,5.5406733,6.9971833,5.8326936,5.267964,5.3922954,3.6637707,5.5962267,5.047994,4.6385913
10.73016,8.734254,5.047323,6.4377227,9.228525,3.5296183,8.830519,8.755411,6.0469613,6.210198,2.352926,6.850273,4.2761884,4.8931265,6.8592186,7.9350586,6.310926,2.4857805,2.6809618,5.257558,7.3052115,6.810289,6.241872,3.8039873,3.674491,5.544915,8.696654,3.9221976,5.87801,4.9293313,3.851367,6.9052744,4.665216,5.4469714,3.9083261,3.2756643,7.9492846,4.9513516,4.0731387,4.7450495,4.9161053,5.3821564,5.228395,3.3815303,6.141282,6.502547,6.576987,5.3054194,7.2318296,5.500166,4.334024,3.8747005,4.4446507,4.2644477,4.187083,3.4448314,6.8961115,6.615516,4.3280153,4.757665,7.401508,4.836047,4.50914,4.2049456,4.2725596,3.0639682,3.4735055,3.526064,3.9661002,5.4108844,4.946399,1.8247645,5.8533177,7.311305,3.4271123,3.1539803,5.4508023,7.604521,5.375199,6.427679,3.4980025,5.6856046,6.0920215,4.077161,2.432291,5.889052,5.5445294,4.674568,4.8058352,6.7804484,4.5096884,5.4660616,7.0342727,5.9845343,5.3669095,5.418435,3.5832796,5.468243,4.9800963,4.4041176
10.367398,8.704543,4.759749,6.7361174,9.453938,3.3526537,8.654353,8.299465,6.577118,6.1657085,2.1675193,6.918911,4.3696733,4.827784,6.961439,7.6071806,6.322678,2.5165527,2.6762595,5.202968,7.3704896,6.836111,5.8418365,3.9675558,3.8041089,5.458381,8.5192375,3.8709753,5.7211328,5.060652,4.0876565,6.9126086,4.927414,5.3873177,3.859949,3.2933404,7.2141395,4.9780245,4.3212643,4.6744604,4.657133,5.4652967,5.2803416,3.711659,5.9890804,6.490622,6.293923,5.2588253,6.8007646,5.4079256,4.580812,4.5162816,4.41664,4.364236,4.125844,3.4419475,6.6347136,6.589197,4.409609,5.2213087,7.2821407,4.84045,4.366759,4.197996,4.566434,3.0138354,3.6778517,3.6790013,4.307437,5.4304676,4.8139143,2.0873468,5.599149,6.967436,3.569504,3.6498342,5.3632736,7.4455776,5.162336,6.3870482,3.5770743,5.8098335,6.127477,4.5954704,2.5920565,5.8963814,5.8463016,4.8733854,4.9683795,6.476089,4.442497,5.5112357,6.9165425,5.7840157,5.260894,5.407542,3.5904493,5.759334,5.20703,4.6833134
10.811768,8.8076315,5.0723205,6.538639,9.27818,3.0461693,8.7731085,8.451555,6.403034,6.238713,2.4434786,6.8603225,4.5811253,4.8499303,7.1831684,7.7929554,6.476917,2.5795026,2.7558663,5.152533,7.463372,6.5877733,6.0143905,3.5497153,3.8958464,5.5545306,8.472529,4.0367303,6.0294404,5.0496254,3.8551111,6.6322775,4.845615,5.54256,4.0953784,3.4196727,7.5200224,5.1826186,4.11922,4.7780333,5.0251513,5.2858276,5.138837,3.4029028,5.997989,6.561497,6.520392,5.2464395,6.972998,5.6550837,4.3810005,4.1076503,4.480338,4.1690044,3.9786181,3.355514,6.853281,6.9073224,4.583248,4.9358854,7.219801,4.92201,4.591679,4.486031,4.260166,3.126731,3.6983948,3.397969,4.1629996,5.366297,4.9448566,1.966401,5.82811,7.182226,3.400511,3.0972116,5.20898,7.580537,5.3955092,6.597624,3.4813423,5.793116,6.105847,4.1180153,2.3886895,5.868305,5.6315446,4.886177,4.909932,6.5829268,4.398539,5.6001763,7.117553,5.8125033,5.377104,5.4170327,3.678664,5.5554385,5.046976,4.609421
10.675637,8.584372,5.19155,6.4633965,9.204346,2.8513412,8.961131,8.807259,6.055416,6.053749,2.4076273,6.6268377,4.8073,4.7045245,7.1417747,7.864672,6.5178638,2.635941,2.5895994,5.1046066,7.5370207,6.692607,6.23093,3.362173,3.5936599,5.503165,8.419162,3.9603026,6.2360134,4.9362745,3.8153737,6.635918,4.816569,5.406364,4.3831086,3.7350204,7.6775346,5.262504,4.044151,4.9206967,5.128056,5.1890297,5.268452,3.326023,6.1659756,6.544059,6.4052486,5.0097785,7.1858506,5.7403946,4.2041755,3.7642057,4.7122416,4.0102406,3.9508705,3.575765,6.949339,7.242728,4.6494956,4.676632,7.09715,4.8089085,4.478231,4.556619,3.955033,3.1268969,3.6733966,3.0283313,4.0470576,5.3087792,5.015356,2.0248935,6.003308,7.269944,3.3845336,2.7351573,5.3339195,7.7326417,5.4296603,6.771757,3.5790298,5.75973,6.018898,4.0237007,2.4501183,5.630182,5.5337753,4.712976,5.1315875,6.813098,4.2208095,5.500646,7.2278385,5.7907677,5.3176475,5.30839,3.673803,5.3456526,5.053066,4.516165
10.517869,8.9174595,5.2245317,6.5594745,9.698513,3.6759953,8.57476,8.409108,6.4094186,6.072657,2.25553,6.977663,4.3457594,4.860684,6.920067,7.7866015,6.1138816,2.5498345,2.6227152,5.176793,7.372155,6.903467,5.987577,3.7690153,3.7640092,5.654534,8.684306,3.9517667,5.784248,4.9459786,4.0012264,7.0156026,4.934223,5.50206,3.8955903,3.285651,7.4409485,4.9467406,4.3499856,4.680776,4.7371793,5.3143935,5.304516,3.6071355,6.1991477,6.419155,6.418344,5.326475,6.932493,5.5202003,4.5396824,4.2919126,4.552262,4.38959,4.115981,3.3346443,6.7080126,6.6704655,4.3373766,5.1406918,7.3111677,4.8337154,4.422694,4.235108,4.459579,2.9042127,3.5186725,3.588727,4.2663155,5.320199,4.818153,1.9771235,5.7920957,7.062272,3.5591156,3.5234315,5.308828,7.5897527,5.287807,6.4026475,3.475709,5.762282,6.0570827,4.4897685,2.4396799,5.9372954,5.8139586,4.81094,5.0041986,6.476691,4.4547772,5.4674096,7.0878124,5.8192854,5.2465897,5.3811693,3.6368067,5.7994285,5.2066774,4.7162595
10.4681635,8.7097645,4.926582,6.726788,8.948021,3.2805526,8.671104,8.291539,6.4614162,6.288745,2.3222578,6.920259,4.5269017,4.866155,6.905776,7.6123886,6.3923655,2.595549,2.779943,5.152786,7.344344,6.736723,5.9334736,3.877357,3.8180184,5.5246983,8.4305935,3.8719049,5.7619634,5.0467486,3.954841,6.762183,4.8992515,5.492243,3.9329474,3.290873,7.428175,5.0815716,4.123797,4.806785,4.8867836,5.4068503,5.3077693,3.6660075,5.8797026,6.5850806,6.4128413,5.287956,6.787968,5.439312,4.517073,4.2925906,4.3737416,4.3051395,4.2414975,3.523657,6.653378,6.5293765,4.4883265,5.0038652,7.240589,4.8603163,4.584864,4.3291044,4.4533587,3.1932664,3.7520251,3.6855977,4.201402,5.5122685,4.927446,2.1710181,5.613274,7.0603704,3.558933,3.4512112,5.3544607,7.42533,5.255015,6.3526635,3.6612427,5.683741,6.0298047,4.37791,2.599623,5.8532133,5.671268,4.853194,4.7696204,6.5651712,4.466731,5.5067453,6.830663,5.8072248,5.2898517,5.4005456,3.6291804,5.561661,5.0858564,4.52842
9.63072,8.405856,4.57801,7.0902834,8.7902775,3.253361,8.367741,8.069653,6.621691,6.377522,2.092347,6.8938093,4.731381,4.985106,6.334978,7.325124,6.46154,2.8190973,2.7963676,5.2626343,7.173426,6.835003,5.851325,4.4704256,3.8052068,5.3726068,8.069734,3.634488,5.408323,5.221393,4.082298,6.756959,5.0325174,5.3230267,3.855119,3.292652,7.360911,5.063017,4.000213,5.2849927,4.9513307,5.7078342,5.581,4.153944,5.7505302,6.5625997,6.179797,5.2307243,6.400633,5.1792436,4.47077,4.5727286,4.153539,4.4533715,4.7143745,3.86162,6.5383472,6.0642986,4.4708257,5.0150027,7.0968084,4.5963864,4.5154696,4.086856,4.588799,3.5734549,3.8525906,4.083008,4.3187156,5.9205165,4.95719,2.5169084,5.355339,6.9048553,3.7061539,3.7642326,5.544077,7.0818725,5.090175,6.214045,3.9944668,5.494929,6.0215473,4.5953846,2.9285982,5.683016,5.627436,4.742837,4.6122146,6.5201554,4.387669,5.3544254,6.408638,5.8285966,5.2256417,5.4640727,3.4297602,5.6379128,5.179246,4.3844843
10.449717,8.722947,5.1524734,6.819874,8.724159,3.259658,8.816349,8.293683,6.3400326,6.2779818,2.4087338,6.902469,4.6844354,4.772549,6.913553,7.575253,6.4566045,2.566544,2.780228,5.096758,7.357976,6.7256165,5.879385,3.762279,3.7051885,5.4970336,8.419451,3.8899877,5.8468657,5.000479,3.926716,6.790583,4.8971243,5.4277043,3.9965825,3.3500772,7.367755,5.064419,4.1488447,4.742263,4.8441963,5.3452816,5.34851,3.664438,5.8846955,6.6599755,6.332555,5.240645,6.852743,5.4069963,4.576994,4.3081584,4.432819,4.2599273,4.1830993,3.6106472,6.5950136,6.5956187,4.5128384,5.023706,7.159994,4.8775697,4.554365,4.3995814,4.41847,3.1730492,3.7737758,3.6340537,4.165181,5.47964,4.8850527,2.2566247,5.6252203,7.017541,3.5696173,3.3995194,5.398706,7.4558234,5.2051187,6.3417864,3.7382548,5.6874065,5.9588013,4.4262476,2.6554081,5.785518,5.660857,4.874679,4.810139,6.5907097,4.471277,5.5050335,6.827674,5.7472305,5.233021,5.305388,3.7016256,5.425669,5.1351404,4.5226383
11.018779,9.076251,5.792692,6.3895254,9.210165,3.308759,8.743118,8.537868,6.1104956,6.084917,2.6348956,6.8844976,4.7877717,4.8033175,7.1115913,7.9440885,6.2535267,2.683574,2.710078,5.020432,7.4882083,6.6361747,6.19349,3.177544,3.7465763,5.831104,8.563133,4.1015897,6.1765075,4.8397727,3.7301672,6.7227554,4.9060473,5.7005897,4.301942,3.5304954,7.7350016,5.2218013,4.113035,4.8307257,5.204264,5.004034,5.266572,3.2846715,6.2287135,6.5395308,6.6241994,5.250369,7.102643,5.800772,4.354031,3.7603898,4.746038,4.123769,3.9898584,3.3460472,6.879656,7.0787954,4.5887585,4.7665925,7.1333838,4.9000278,4.750953,4.6639814,4.0150948,3.0660014,3.5911279,3.1864626,4.098155,5.209665,4.9879346,2.0135152,6.074612,7.27552,3.4541855,2.8374538,5.1559834,7.7813764,5.554409,6.6071424,3.490282,5.655888,5.8725243,3.996056,2.2794797,5.812182,5.54331,4.7835226,4.967399,6.627411,4.3639097,5.5167117,7.304152,5.7780285,5.2738614,5.2935014,3.8191593,5.449068,5.04786,4.6176867
10.608669,8.629405,4.779252,6.7003045,8.719788,3.34433,8.951254,8.505465,6.233995,6.3564277,2.3613348,6.891585,4.3379016,4.8236246,6.974403,7.7033834,6.4849367,2.4163823,2.7764468,5.20072,7.3035226,6.752604,5.973109,3.9138212,3.7059228,5.415703,8.578728,3.8778868,5.8007197,5.0015793,3.9221766,6.8496556,4.6996174,5.381231,3.8197777,3.2032962,7.577176,4.94913,4.1152887,4.5956545,4.753735,5.4611287,5.2196937,3.540847,5.868903,6.648793,6.436807,5.2969,7.056538,5.3548813,4.5326934,4.2144895,4.3199816,4.2747836,4.154655,3.531525,6.692452,6.482566,4.3883142,4.94364,7.364367,4.9328,4.5071487,4.242403,4.473997,3.106919,3.672481,3.6982682,4.0286856,5.484369,4.8851027,2.0174317,5.611163,7.1325126,3.4900784,3.4090564,5.471155,7.4735136,5.2045302,6.304209,3.6298265,5.7364707,6.082046,4.303172,2.6036415,5.8896303,5.6282463,4.827861,4.7237725,6.701694,4.5747275,5.531219,6.8326697,5.867255,5.3304157,5.3739796,3.6364663,5.3860784,5.0278373,4.4170227
10.852064,8.98493,5.600622,6.39412,9.550715,3.7148085,8.735218,8.677272,6.0486574,6.038123,2.4248164,6.8999357,4.4016805,4.8320613,6.8839803,7.9617944,6.142839,2.5504277,2.628338,5.154801,7.371278,6.846618,6.227331,3.5316794,3.634226,5.716155,8.760129,3.996692,5.9706283,4.828578,3.8418593,6.9835663,4.811422,5.536538,4.0337577,3.371592,7.8366714,4.980751,4.2019267,4.708756,4.9264855,5.183472,5.30238,3.3680556,6.3055444,6.45258,6.555959,5.302889,7.215787,5.608157,4.3961515,3.8592126,4.6549177,4.268375,4.102041,3.3849368,6.8484592,6.790077,4.355469,4.847148,7.301819,4.823747,4.5335035,4.3348436,4.2004733,2.93843,3.4284904,3.3796852,4.064112,5.2557464,4.9064755,1.8881471,5.9822445,7.260675,3.4848166,3.1216908,5.349978,7.723968,5.428881,6.4672422,3.4656844,5.679584,5.9733796,4.165269,2.3565695,5.8737974,5.6178927,4.699699,4.9718523,6.675097,4.4535513,5.439649,7.1924524,5.897274,5.2675657,5.3350673,3.6857164,5.567365,5.0836115,4.5735555
10.956992,8.837417,5.873261,6.451097,9.098906,3.236001,9.0142355,8.827485,5.798679,5.995754,2.5995955,6.6839523,4.858201,4.6599083,6.9669404,7.9230757,6.416096,2.6377127,2.6361392,5.032195,7.475899,6.693651,6.315109,3.1921759,3.446662,5.6406727,8.540669,3.9928916,6.2860503,4.7769313,3.7183502,6.7590494,4.804688,5.4636884,4.413238,3.7143085,7.8765545,5.1968117,4.0237956,4.837842,5.169101,5.032814,5.371792,3.2466009,6.2632236,6.5935044,6.4700785,5.070086,7.3378973,5.709033,4.2618623,3.5812826,4.818194,4.0066586,4.010162,3.6418967,6.8993607,7.1379175,4.601595,4.590623,7.0546145,4.79386,4.6067667,4.620942,3.859526,3.107373,3.5815842,3.0140698,3.945093,5.238359,5.013796,2.0844064,6.0934067,7.3227143,3.4407463,2.6385143,5.385147,7.8063383,5.481288,6.6543646,3.6487064,5.6276736,5.8324895,3.970158,2.444115,5.607558,5.434146,4.6582756,5.065309,6.870636,4.294957,5.437745,7.2303863,5.805874,5.22305,5.202759,3.7843606,5.206328,5.036764,4.4616485
10.618372,8.563561,5.2038836,6.4762454,9.210962,2.825586,8.941729,8.811904,6.0382276,6.072582,2.4162426,6.620756,4.8608365,4.722642,7.0962453,7.8646784,6.536638,2.6637368,2.596257,5.1163707,7.5272627,6.6797996,6.242672,3.374547,3.601678,5.497927,8.382948,3.9608252,6.2357097,4.9546065,3.7988317,6.613906,4.81637,5.4018416,4.3994007,3.7461596,7.7228456,5.2743874,4.0123,4.987336,5.1734996,5.2018085,5.278418,3.340337,6.166744,6.546696,6.407873,5.0063934,7.1755843,5.740924,4.17418,3.742207,4.694163,4.007934,3.982619,3.5953221,6.9688087,7.237212,4.6590776,4.6477556,7.076395,4.7893715,4.4834104,4.55796,3.9345345,3.171248,3.674816,3.0398872,4.0393724,5.344073,5.0266647,2.0329075,6.0108685,7.2798467,3.374395,2.6968074,5.338987,7.7136054,5.438151,6.78346,3.5959594,5.7408175,6.021037,3.9924586,2.4550705,5.611562,5.505008,4.700899,5.1102476,6.8192105,4.210658,5.4947276,7.2148705,5.801062,5.3272715,5.31639,3.660215,5.329926,5.0499883,4.492249
10.547221,8.651516,5.0017467,6.659908,8.807532,3.3071492,8.914319,8.544052,6.2043347,6.268232,2.3874924,6.8927336,4.51751,4.7784452,7.1276193,7.7637873,6.370698,2.4969463,2.654715,5.100962,7.40233,6.8543506,5.9786596,3.649769,3.643144,5.551497,8.593416,3.9313142,5.91157,4.9395704,3.8898637,6.868225,4.806791,5.433407,3.9644234,3.332867,7.479244,5.017081,4.2023015,4.6174316,4.7858796,5.3079314,5.278422,3.578886,6.0037684,6.6159463,6.3875227,5.2325196,7.0513697,5.5016217,4.531823,4.177012,4.508398,4.2572637,4.044533,3.4867973,6.6912594,6.781282,4.4218674,4.955382,7.284656,4.9538884,4.4626956,4.3764176,4.388628,2.9850905,3.6636784,3.5250163,4.088956,5.3887224,4.8633037,2.0578098,5.7517753,7.091318,3.5061362,3.3429828,5.3772154,7.6173253,5.2457137,6.407424,3.5999014,5.7664394,6.008018,4.3499336,2.5367007,5.834906,5.691189,4.8350677,4.88775,6.6423078,4.4797397,5.5076337,7.010535,5.748045,5.2831197,5.292197,3.7082312,5.4312167,5.132324,4.5283165
10.9756975,8.852728,5.4857154,6.483563,8.651867,3.7245235,9.002581,8.770417,5.7904377,6.2157884,2.5569189,6.879415,4.3926578,4.7982664,6.822603,7.942932,6.292059,2.4605353,2.7376828,5.137919,7.2752743,6.7999697,6.2631073,3.5981138,3.5078912,5.638548,8.758524,3.9290874,5.9504657,4.7749844,3.766343,6.974058,4.638555,5.4873343,3.973438,3.2762923,8.044953,4.9239516,4.0430293,4.613087,4.935387,5.231871,5.3142858,3.3267384,6.1297913,6.622584,6.5991335,5.316207,7.363822,5.4566875,4.435064,3.718053,4.539996,4.215886,4.1929026,3.5455837,6.7987194,6.57888,4.3298035,4.6631346,7.350875,4.8865366,4.6494126,4.3328233,4.189192,3.0536027,3.4814413,3.48516,3.8498926,5.34576,4.9484096,1.9449224,5.88397,7.325769,3.4948354,3.0570304,5.5011363,7.6788898,5.382017,6.302582,3.61659,5.57918,5.8882985,4.0558877,2.4837818,5.8430243,5.458875,4.655309,4.728141,6.857431,4.583027,5.433374,7.008312,5.9326177,5.2674656,5.2778215,3.7326522,5.216802,4.9554,4.324459
