#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB9176|s__GGB9176_SGB14114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02356	0.0	0.00255
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314|g__GGB4702|s__GGB4702_SGB6509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02317	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Thermophilibacter|s__Thermophilibacter_mediterraneus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02136	0.0	0.00637
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_fermentans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01712	0.0	0.08368
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3305|s__GGB3305_SGB4368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01042	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119|g__GGB4727|s__GGB4727_SGB6548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095	0.11716	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_timonensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401|f__FGB2401|g__GGB30719|s__GGB30719_SGB9303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00712	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_SGB6439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactiplantibacillus|s__Lactiplantibacillus_plantarum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00483	0.4289	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB27106|s__GGB27106_SGB6188|t__SGB6188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9558	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Parolsenella|s__Parolsenella_catena|t__SGB14379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6577	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius|t__SGB8007_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.39747	0.03849	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15315|t__SGB15315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.38379	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__GGB9781|s__GGB9781_SGB15402|t__SGB15402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.28423	0.12796	0.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB6002|s__GGB6002_SGB8625|t__SGB8625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01258	0.0	0.09497
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Mitsuokella|s__Mitsuokella_multacida|t__SGB5906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.86133	0.0	0.37572
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Leuconostoc|s__Leuconostoc_lactis|t__SGB7121_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65094	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_sp_An22|t__SGB1967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55439	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB6567|s__GGB6567_SGB9277|t__SGB9277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54404	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3653|s__GGB3653_SGB4964|t__SGB4964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42232	0.1803	0.0
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012|g__GGB9480|s__GGB9480_SGB14875|t__SGB14875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35799	0.0	0.40865
k__Bacteria|p__Firmicutes|c__CFGB2933|o__OFGB2933|f__FGB2933|g__GGB9262|s__GGB9262_SGB14210|t__SGB14210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33475	0.0	0.04323
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4586|s__GGB4586_SGB6343|t__SGB6343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31238	0.0	0.10623
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_bacterium|t__SGB4184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24541	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012|g__GGB9480|s__GGB9480_SGB14874|t__SGB14874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15038	0.0	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_SGB101145|t__SGB101145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10604	0.02445	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_SGB5805|t__SGB5805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10157	0.16576	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB38744|s__GGB38744_SGB14842|t__SGB14842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08071	0.02024	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9452|s__GGB9452_SGB14843|t__SGB14843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06961	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227|f__FGB1227|g__GGB3002|s__GGB3002_SGB3993|t__SGB3993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06866	0.0	0.2751
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_paraputrificum|t__SGB6187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06691	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenella|s__Rikenella_microfusus|t__SGB2284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05883	0.0	0.18351
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763|g__GGB79973|s__GGB79973_SGB14341|t__SGB14341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05472	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__GGB9832|s__GGB9832_SGB15478|t__SGB15478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04822	0.05484	0.00056
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_cuniculi|t__SGB29095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB3451|s__GGB3451_SGB4605|t__SGB4605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04318	0.03419	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Amedibacterium|s__Amedibacterium_intestinale|t__SGB4042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04291	0.0	0.00195
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Anaerococcus|s__Anaerococcus_lactolyticus|t__SGB6669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03943	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB3583|s__GGB3583_SGB4799|t__SGB4799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03884	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_OM07_10AC|t__SGB4655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03748	0.76383	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massilimicrobiota|s__Massilimicrobiota_timonensis|t__SGB6767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03579	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_SGB6371|t__SGB6371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03491	0.0	0.11735
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_angulatum|t__SGB17231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03166	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9719|s__GGB9719_SGB15273|t__SGB15273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03145	0.0	0.0
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Negativibacillus|s__Negativibacillus_massiliensis|t__SGB14912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0308	0.02897	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB9176|s__GGB9176_SGB14114|t__SGB14114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02356	0.0	0.00255
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314|g__GGB4702|s__GGB4702_SGB6509|t__SGB6509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02317	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Thermophilibacter|s__Thermophilibacter_mediterraneus|t__SGB33590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02136	0.0	0.00637
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_fermentans|t__SGB5743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01712	0.0	0.08368
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3305|s__GGB3305_SGB4368|t__SGB4368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01042	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119|g__GGB4727|s__GGB4727_SGB6548|t__SGB6548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095	0.11716	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_timonensis|t__SGB33563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401|f__FGB2401|g__GGB30719|s__GGB30719_SGB9303|t__SGB9303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00712	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_SGB6439|t__SGB6439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactiplantibacillus|s__Lactiplantibacillus_plantarum|t__SGB7202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00483	0.4289	0.0
k__Bacteria|p__Firmicutes|c__CFGB1479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20621	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04515	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB4405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03558	0.0
k__Bacteria|p__Fusobacteria|c__CFGB76370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01453	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00763	0.016
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20621	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04515	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03558	0.0
k__Bacteria|p__Fusobacteria|c__CFGB76370|o__OFGB76370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01453	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00763	0.016
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479|f__FGB1479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20621	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07237	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164|f__FGB2164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04515	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03558	0.0
k__Bacteria|p__Fusobacteria|c__CFGB76370|o__OFGB76370|f__FGB76370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01453	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00763	0.016
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783|g__GGB9695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88674	0.0
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB31460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.47483	0.02165
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20729	0.0
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479|f__FGB1479|g__GGB3751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20621	0.0
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__GGB9696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15753	0.40677
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae|g__Isoptericola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07237	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164|f__FGB2164|g__GGB6132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04515	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04495	0.00214
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405|g__GGB1266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03558	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB4757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03469	0.0
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926|g__GGB3614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02997	0.00353
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB13758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01738	0.00155
k__Bacteria|p__Fusobacteria|c__CFGB76370|o__OFGB76370|f__FGB76370|g__GGB79751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01453	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Duodenibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01427	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB9412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01305	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602|g__GGB1421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00763	0.016
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00216	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047	0.0476
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783|g__GGB9695|s__GGB9695_SGB15209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88674	0.0
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB31460|s__GGB31460_SGB6499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.47483	0.02165
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella_SGB72492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9075	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28146	0.01998
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342|s__GGB9342_SGB14306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20729	0.0
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479|f__FGB1479|g__GGB3751|s__GGB3751_SGB5099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20621	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4723|s__GGB4723_SGB6541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18978	0.0
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__GGB9696|s__GGB9696_SGB15212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15753	0.40677
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069|f__FGB3069|g__GGB9770|s__GGB9770_SGB15390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12486	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_SGB15012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07785	0.09849
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae|g__Isoptericola|s__Isoptericola_variabilis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07237	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_amylovorus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06186	0.49818
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164|f__FGB2164|g__GGB6132|s__GGB6132_SGB8779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04515	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9611|s__GGB9611_SGB2124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04495	0.00214
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_Marseille_P3684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04456	0.12399
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405|g__GGB1266|s__GGB1266_SGB1699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03558	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB4757|s__GGB4757_SGB6588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03469	0.0
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926|g__GGB3614|s__GGB3614_SGB4886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02997	0.00353
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__GGB6123|s__GGB6123_SGB8768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02751	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB13758|s__GGB13758_SGB9208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01738	0.00155
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_SGB48227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01657	0.0
k__Bacteria|p__Fusobacteria|c__CFGB76370|o__OFGB76370|f__FGB76370|g__GGB79751|s__GGB79751_SGB6028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01453	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Duodenibacillus|s__Duodenibacillus_massiliensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01427	0.0
k__Bacteria|p__Firmicutes|c__CFGB10299|o__OFGB10299|f__FGB10299|g__GGB79996|s__GGB79996_SGB6411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01407	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB9412|s__GGB9412_SGB14768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01305	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602|g__GGB1421|s__GGB1421_SGB1958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00763	0.016
k__Bacteria|p__Bacteroidetes|c__CFGB76185|o__OFGB76185|f__FGB76185|g__GGB1550|s__GGB1550_SGB2134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00666	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00289	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4722|s__GGB4722_SGB6538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00216	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_funiformis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018	0.0
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898|g__GGB9210|s__GGB9210_SGB14149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00117	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_caecicola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047	0.0476
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783|g__GGB9695|s__GGB9695_SGB15209|t__SGB15209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88674	0.0
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB31460|s__GGB31460_SGB6499|t__SGB6499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.47483	0.02165
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella_SGB72492|t__SGB72492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9075	0.0
