#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.00261	0.0	0.0063919346432164	0.0	0.2159799999999999	0.08065543174661	0.0	0.03493	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-465	0.0019	0.1143289718777918	0.4983880004265719	0.0	0.0	0.0092089564970451	0.0	0.07879	0.03789	0.0074065246832231
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Duodenibacillus	23.09846	0.2561932262259573	0.002156315301326	1.0486	2.5741	0.0008091551733805	10.73323	2.01369	0.12921	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__MX-02	10.84898	0.0328298480386317	0.0	0.07565	0.13646	0.0477112568304024	0.0	0.0	0.0	0.0323919437900359
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115	5.13918	0.0	0.1427499982293016	1.10083	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	4.07218	0.1568005956753422	1.4592767537647895	0.33712	1.03927	0.0139290283417649	0.07299	3.82282	0.20254	1.2381704496750603
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	3.40154	4.879136954498697	6.97220486664781	1.97287	2.4807	2.786374003534298	11.06261	2.87477	4.47278	2.4289131535715858
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427	3.00186	16.98009675925603	0.966568333819389	0.0	1.98704	0.2232304998561975	1.27437	0.21814	0.21633	1.947164201588257
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	3.467220000000001	7.298363852495414	0.225421586656926	0.5921500000000001	1.24072	0.6835819967116251	0.72743	0.72399	0.71542	2.4810836739279734
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485	3.76755	0.0542117474489057	0.0	0.47287	0.83278	1.3834915888861077	0.0	1.68328	0.34105	0.1665539917799987
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha	2.25536	0.0088537885756827	0.0317575186565827	0.0	0.21852	0.146611211176807	0.0	0.0	0.14909	0.0828732567625304
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-433	1.44919	0.0346891436395251	0.1859629419241789	0.0	0.0	0.0	0.0	0.0	0.73427	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_B	1.42564	0.0	0.0	0.58959	0.0	0.0	0.0	0.0	0.78827	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	1.30099	0.0	0.1255957398946455	0.86841	0.0	0.726794736090019	2.01912	0.5547	3.94194	0.0551034298800698
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-288;g__CAG-345	1.15525	0.0257822323323882	0.0	0.0	0.07261	0.0	0.0	0.0	0.0	0.0710766491530359
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Coprosoma	1.12152	0.0068351247804271	0.0	0.0	0.00645	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter	1.10648	0.0	0.0488925241760484	0.0	0.0	0.0	0.0	0.04322	0.01342	0.0006961019439119
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A	1.09764	0.0615780995438738	0.3815715442587536	0.04222	0.14443	2.042577376003605	0.13314	0.10804	0.0	0.1617555290466323
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus	1.05519	0.0	0.0	0.0	0.0	0.0078603645414109	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A	1.04242	0.4972907429303753	0.643130665028081	0.0	0.0	0.0	0.28741	0.0	0.0	0.0198342647218644
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C	0.88834	0.164591929621943	0.0979390708736202	0.05305	0.63069	0.1058548357176039	2.41064	1.12964	0.60246	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B	1.12105	0.0012926531320496	0.0	0.03695	0.11551	1.3695529277446594	0.0588	0.03916	0.0	0.0269066604720098
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245	1.1931	0.0844120202805597	0.2687981792809218	0.27715	0.0427	0.0439929961527252	0.11054	0.0427499999999999	0.12653	0.5256590626052944
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter	0.7786	0.3716908981957392	0.790530218125867	0.0	0.14205	0.1147459098251067	0.40678	0.25687	0.0	0.0427499407154457
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Paratractidigestivibacter	0.7339	0.1512492702383891	0.0	1.2227	0.0	1.5212598899538272	0.0	0.26242	0.02809	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381;g__UBA4716	0.59644	0.3068280430902871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter	0.75223	1.610530703282427	0.0	0.01032	0.03346	0.1621392842659668	0.09718	0.0	0.20882	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus	0.59675	0.133833868110021	0.013448091410502	0.01505	0.0	0.0108176340441231	0.0	0.0	0.01877	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269	0.6355900000000001	0.1879482238845943	1.3042434594440055	1.3263799999999997	0.36096	5.391969255415829	0.5635700000000001	1.46792	0.07341	0.8440560917506195
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia	0.54486	0.0	0.0	0.0	0.0	0.0	0.52771	0.0	0.20741	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella_A	0.51559	0.0347245587938279	0.0	0.0	0.0	0.0	0.0	0.01572	0.17577	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS2068	0.5043	0.0	0.0229012236689937	0.03534	0.0	0.3091358074300979	0.57644	0.0	0.0	0.3304906402508886
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1000	0.5103300000000001	0.0473412075141758	0.8616789966620303	0.05188	1.32145	0.924401988789166	0.65396	0.00751	0.20119	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.77066	0.2706780243357743	0.2917860406182725	2.1908200000000004	2.11031	0.2261010741617617	1.1202800000000002	1.46806	1.1799399999999998	1.154461870579835
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas	0.47616	0.0141129389896383	0.1993725277043	0.0	0.36559	0.0173679378286322	0.77285	0.0	0.0229	0.1297348396266827
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	0.47627	0.0118640766914149	1.575120942765492	0.5118	0.19158	0.1634493450228687	0.0	0.0	0.0	0.185506527372908
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R	1.42609	0.1803162581323557	2.374805874514399	0.13267	0.22289	0.0801448933634056	0.4570000000000001	2.50233	0.99583	0.4853594007324187
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas	0.42797	0.0	0.0287155738564978	0.03109	0.00081	1.0658307537364644	0.0	2.00603	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter	0.47511	0.0	0.0	28.6262	0.0	0.0	0.04267	0.0557	0.0	0.0249761377475606
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Weissella	0.41324	0.0	0.0	0.0	0.0	0.020758683317084	0.56944	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas	0.34207	0.0	0.0	0.0	0.59993	0.0	0.0	0.01058	0.23015	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	0.3402	0.1385706449980114	0.6178517186830714	0.0	0.0	0.1067603188878155	0.02798	0.0	0.0319	0.076673308782088
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas	0.37715	0.0203725675126461	1.5122605011688004	0.0	0.02436	0.0	0.13755	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella	0.29196	0.3389407342542886	0.0014343347316856	0.0716	0.01326	0.0	0.02783	0.06721	0.00746	0.0715685611934004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492	0.26778	0.1028367543065556	0.0	0.10667	0.40731	0.1539225061362811	0.18668	0.0	0.0	0.025347392117647
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster	0.26684	0.0	0.0221118582461869	0.0	0.0585399999999999	1.1207955087282424	0.56614	0.32845	0.21877	0.5718802316810477
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.3645899999999999	0.0299258053858078	0.0776658564781175	0.07508	0.18583	0.0	0.25645	0.1372399999999999	0.92314	0.0963219463189092
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Pseudoruminococcus_A	0.24957	0.0	0.2549168995286355	0.0	0.0	0.4724406604577201	0.0	0.0	0.0	3.4365160767045047
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__UBA7173	0.30743	0.138774282135252	0.2132730602717767	0.0	0.28162	0.0982449239679536	0.10904	0.77861	1.39067	0.0758101423716372
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475	0.26161	0.0238255450571623	0.0253752104209615	0.0	0.17941	0.0383481755384276	0.18823	0.31069	0.53843	0.4687921744673144
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus	0.32854	0.0	0.0	0.00184	0.08933	0.1060089605125335	0.12825	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma	0.2171	0.0	0.0202635879879074	0.10709	0.01671	0.3612396209159947	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.52812	0.2742815162860772	1.8890284680375464	0.18519	1.53142	0.5035160722354061	0.2718899999999999	0.2377899999999999	0.69595	4.132061139061323
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1491	0.21526	0.0	0.0	0.09146	0.0	0.0	0.0	0.00272	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G	0.2098	0.0029128964413996	0.2651112651719581	0.02736	0.44455	0.1133395210713739	0.36863	0.1298	0.0	0.1609387694324423
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella	0.20569	0.0	0.0	0.0	0.236	0.0	0.0	0.0	0.18544	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium_A	0.2003	0.1451313023325923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005940069921381
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	0.4531599999999999	1.624068146014646	1.1752495976682529	0.07727	1.38217	1.915482216984762	0.5471199999999999	0.6123999999999999	0.25542	0.0320021267014452
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__Limadaptatus	0.18645	0.0	0.0	0.0	0.0	0.0	0.30981	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793	0.18638	0.0	0.0	0.27979	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	0.5444599999999999	1.2595311089880583	2.742149588347439	0.0721499999999999	1.64838	0.4964552300676925	0.2847	0.08157	0.16537	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP	0.26171	0.0	0.0087407780964465	0.0	0.2062	0.0	0.00485	0.11462	2.21059	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella	0.24081	0.0097657287989781	0.0	0.0	0.14738	0.0162409002657093	0.12251	0.4174	0.0	0.3610727189867534
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-826;g__RUG131	0.18667	0.0	0.0285615513349745	0.04747	0.08902	0.0	0.0480499999999999	0.0	0.0	0.0416361776051866
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.21801	0.0	0.0023680962684205	0.12059	0.00073	0.6777252545042992	0.32801	0.05051	0.52898	0.0975563670994464
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella	0.16656	0.0019921024295286	0.2905634868536813	0.6220300000000001	0.00357	0.0449177449223029	0.20215	0.0	0.0	0.0104044037216705
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella	0.16645	0.0180263135400901	0.0177510956055588	0.41869	0.0	1.5015319162028349	0.03798	0.0	0.0147	0.0192773831667348
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4	0.16342	0.6091672153727031	0.0	0.0	0.00624	0.1004412022957008	1.5421200000000002	0.0	0.0	0.0490983904439227
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Scybalousia	0.14868	0.7836399730451082	0.5984737601939228	0.06227	0.0	0.0249971151776487	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__HGM10766	0.14827	0.0	0.037437099137754	0.0	0.0	0.0	0.0	0.01882	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.25699	0.0265967808813511	0.1251625515528613	0.20867	0.01211	0.2877798905326616	0.07727	0.04458	0.01386	0.1441116651082775
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma	0.16863	0.0	0.0173756657093458	0.0	0.04993	0.0	0.00498	0.07762	0.0205	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-448	0.14374	1.8153808095579995	0.017433424154917	0.0	0.0	0.5827073184301846	0.0456	0.0	0.0	0.0550848671615654
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	0.21554	0.0119703221543231	0.2997182004767217	0.19357	0.0035	0.6562826424097149	0.92205	0.1540899999999999	0.048	2.993386860569411
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia	0.16283	0.0	0.3623091026607475	0.06657	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladocola	0.21583	0.0014343137492606	0.0236520834614197	0.10663	0.00426	0.0	0.0	0.0	0.02843	0.0164744126725827
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UMGS1375	0.13799	0.0059231845571317	0.0	0.0	0.02783	0.1725234423243504	0.6367	0.0	0.0	0.1243238071826739
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-977;g__UBA11549	0.13772	0.0260832611439615	0.0	0.00275	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__UBA7748	0.13749	0.0	0.3138882724568642	0.53995	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274;g__CAG-274	0.20002	0.0	0.0270598317501225	0.40762	0.0	0.1505702918465618	0.01641	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737	0.13441	0.0157243285104126	0.0	0.0	0.02601	0.0	0.32354	0.08807	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus	0.19695	0.1187027434341791	0.0	0.42119	0.00197	0.0	0.0	0.13607	0.0	0.6221016665944817
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.12748	0.0	0.5269110461311656	1.04189	0.09329	0.1099584083826052	0.09084	0.5638399999999999	0.09642	0.0394179327439205
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UMGS1601	0.12862	0.0	0.3365873415663586	6.95694	0.20725	2.1981374580860136	0.0	0.01302	0.02404	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1623	0.12081	0.4033963150852593	0.0	0.0	0.0	0.0763399374885805	0.0	0.01501	0.02712	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.31291	5.203823089146137	2.3235356276623347	0.4383	2.57927	5.93879439502646	2.1002	15.94021	2.50299	1.2359150793767852
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882	0.1183	0.0	0.0	0.0	0.04772	0.0	0.0	0.0	1.86662	0.3661589038569368
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.11818	0.4886848604348117	0.0326335217477464	0.18314	0.30986	0.0044118222548605	0.04462	0.0	1.46197	0.3904575023790898
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__CAG-267	0.11763	0.0	0.0299766332514697	0.0	0.04963	0.0404095946706114	0.04971	0.10353	0.15389	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola	0.10967	0.3927097922744103	0.0486518639861683	0.6251	0.0	0.0108754308422217	0.04905	0.0	0.12615	0.0484579766555237
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-302	0.17085	0.1833973765566933	2.652267820631006	0.0	0.27243	0.0	0.0	0.02012	0.03337	0.0180893691824584
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus	0.10683	0.0	0.0	0.0	0.0	0.0	0.02504	0.0165	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Aphodousia	0.10348	0.1109025556990026	0.1095773976562236	0.0	0.61539	0.0	0.0	0.0	0.00699	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA10281	0.16191	0.9256016190676062	0.0	0.54142	0.00986	0.0	0.02088	0.0	0.33869	0.8368723196894482
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Ezakiella	0.10075	0.0	0.0	0.0	0.08196	0.0	0.0	0.0	0.58834	0.0204561157917591
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__QAMM01	0.10044	0.0	0.0	0.0	0.0	0.1053250317350333	0.0	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__CAG-196	0.09781	0.0	0.1239977562338414	0.0	0.0	0.0	0.05135	0.0	0.0774	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471;g__UBA11471	0.11119	0.0289961575853611	0.0	0.0	0.10452	0.0	0.13541	0.0	0.0	0.012297801009111
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	0.12739	0.3484408493959963	0.1007307290762298	0.0	0.0	0.0	0.03134	0.20282	0.24959	0.0501564653986688
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas	0.08606	0.0	0.1788875323417029	0.0	0.0	0.0327418861228624	0.01355	0.02158	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312;g__Merdousia	0.17097	0.0870858644304159	0.1438666615103454	1.13695	0.1964099999999999	0.0	0.05624	0.0	0.29554	0.0331066084524522
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-826;g__Enteromonas	0.07955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__Caccovivens	0.10827	0.0	1.0222763545728428	0.0	0.0	0.0501579879499102	0.0	0.0	0.0	0.3544087030437031
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter	0.07822	0.0	0.0	0.0	1.54297	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01;g__QALW01	0.0772	0.0	0.0603672020295333	0.0	0.07727	0.0219531504777886	0.14896	0.00511	0.0	0.1249827836895772
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	0.12966	0.0307049387804679	0.2909581695650848	0.77746	1.63494	0.0949119752776005	0.0	0.0	0.0	0.0149708324737329
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	0.08306	0.0	0.6993585117916762	0.04276	0.37531	0.7062576071656463	0.0972099999999999	0.42702	0.14023	0.6827367865888385
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Comamonas	0.07543	0.2328634933290331	0.0	0.03097	0.0	0.0323469413358553	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-877	0.1182899999999999	0.0	0.0101943656433225	0.02219	0.00064	0.0	0.57851	0.0	1.36876	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS75	0.07487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus	0.07344	0.0	0.0	0.23403	0.01236	0.2199553479639429	0.0	1.95742	0.0	0.0
