#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_caecicola	0.0	0.0	0.0	0.0	0.0	0.0064539757876781	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__CFGB2987|o__OFGB2987|f__FGB2987|g__GGB9356|s__GGB9356_SGB14329	0.0	0.0	0.0	0.0	0.0	0.0063191165921146	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_marasmi	0.0	0.0	0.0	0.0	0.0	0.0062035229959174	0.0	0.00546	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227|f__FGB1227|g__GGB3003|s__GGB3003_SGB3994	0.0	0.0	0.0	0.0	0.0	0.0057507814108116	0.0	0.0028	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_intestinihominis	0.0	0.0	0.0	0.0	0.0	0.0055099614187341	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_SGB15130	0.0	0.0	0.0	0.0	0.0	0.0023118719239443	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Paramuribaculum|s__Paramuribaculum_intestinale	0.0	0.0	0.0	0.0	0.0	0.0022540751258457	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_Choco116	0.0	0.0	0.0	0.0	0.0	0.0021962783277471	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ilei	0.0	0.0	0.0	0.0	0.0	0.0021095831305992	0.31052	0.0	0.58315	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_devriesei|t__SGB7928	0.0	0.0	0.0	0.0	0.0	3.6900558402051127	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9093|s__GGB9093_SGB14023|t__SGB14023	0.0	0.0	0.0	0.0	0.0	3.246513578796698	0.0	1.92211	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4599|s__GGB4599_SGB6362|t__SGB6362	0.0	0.0	0.0	0.0	0.0	2.9748011981354496	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_intermedia|t__SGB1560	0.0	0.0	0.0	0.0	0.0	2.3026340690483003	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_tayi|t__SGB4988	0.0	0.0	0.0	0.0	0.0	1.34943000920666	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_hirae|t__SGB7970	0.0	0.0	0.0	0.0	0.0	1.106519699597886	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3424|s__GGB3424_SGB4551|t__SGB4551	0.0	0.0	0.0	0.0	0.0	0.9378686427461422	0.01515	0.0	0.18425	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB9580|s__GGB9580_SGB14996|t__SGB14996	0.0	0.0	0.0	0.0	0.0	0.8389301572010053	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_communis|t__SGB2290	0.0	0.0	0.0	0.0	0.0	0.8022773544068036	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_lactaris|t__SGB4557	0.0	0.0	0.0	0.0	0.0	0.6963550890914179	0.0	0.0	0.14023	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB9677|s__GGB9677_SGB15179|t__SGB15179	0.0	0.0	0.0	0.0	0.0	0.6214504387556194	0.07765	0.0	0.03797	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1689|s__GGB1689_SGB2321|t__SGB2321	0.0	0.0	0.0	0.0	0.0	0.5500906587032025	0.01481	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_SGB66626|t__SGB66626	0.0	0.0	0.0	0.0	0.0	0.4558048154050035	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__Bacteria_unclassified_SGB54310|t__SGB54310	0.0	0.0	0.0	0.0	0.0	0.3969291437418863	0.0	0.58831	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9774|s__GGB9774_SGB15394|t__SGB15394	0.0	0.0	0.0	0.0	0.0	0.3741764708904002	0.0	0.00283	0.00775	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB9060|s__GGB9060_SGB13977|t__SGB13977	0.0	0.0	0.0	0.0	0.0	0.3713251621842021	0.0	0.0	0.0349	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_SGB4175|t__SGB4175	0.0	0.0	0.0	0.0	0.0	0.3506724396636322	0.00376	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Arthrobacter|s__Arthrobacter_SGB1587|t__SGB1587	0.0	0.0	0.0	0.0	0.0	0.3193562078938688	0.0	0.14576	0.0	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB79890|s__GGB79890_SGB14770|t__SGB14770	0.0	0.0	0.0	0.0	0.0	0.2615401441958927	0.0	0.0	0.45989	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_SGB5735|t__SGB5735	0.0	0.0	0.0	0.0	0.0	0.2199553479639429	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806|g__GGB51647|s__GGB51647_SGB4348|t__SGB4348	0.0	0.0	0.0	0.0	0.0	0.2182118112213015	0.09913	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76533|o__OFGB76533|f__FGB76533|g__GGB9109|s__GGB9109_SGB14042|t__SGB14042	0.0	0.0	0.0	0.0	0.0	0.2139155825626382	0.09025	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3040|o__OFGB3040|f__FGB3040|g__GGB9540|s__GGB9540_SGB14943|t__SGB14943	0.0	0.0	0.0	0.0	0.0	0.2062960380133048	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Finegoldia|s__Finegoldia_magna|t__SGB6683	0.0	0.0	0.0	0.0	0.0	0.2011521229825285	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB4875|o__OFGB4875|f__FGB4875|g__GGB1574|s__GGB1574_SGB2161|t__SGB2161	0.0	0.0	0.0	0.0	0.0	0.2007090141971058	0.0	0.0	0.0	0.0498130551063389
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__GGB9759|s__GGB9759_SGB15370|t__SGB15370	0.0	0.0	0.0	0.0	0.0	0.1965380119343228	0.0	0.0	0.06849	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15346|t__SGB15346	0.0	0.0	0.0	0.0	0.0	0.1965187463349566	0.0372	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_SGB15266|t__SGB15266	0.0	0.0	0.0	0.0	0.0	0.1940431168163995	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2870|o__OFGB2870|f__FGB2870|g__GGB9161|s__GGB9161_SGB14099|t__SGB14099	0.0	0.0	0.0	0.0	0.0	0.1804897676622755	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena_SGB4872|t__SGB4872	0.0	0.0	0.0	0.0	0.0	0.1725234423243504	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB529|o__OFGB529|f__FGB529|g__GGB1093|s__GGB1093_SGB1404|t__SGB1404	0.0	0.0	0.0	0.0	0.0	0.1704812887915329	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM49_4BH|t__SGB4652	0.0	0.0	0.0	0.0	0.0	0.1685354632555463	0.0	0.07722	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3862|s__GGB3862_SGB5239|t__SGB5239	0.0	0.0	0.0	0.0	0.0	0.1651158193680452	0.05603	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Protoclostridium|s__Candidatus_Protoclostridium_gallicola|t__SGB14049	0.0	0.0	0.0	0.0	0.0	0.1425461697105381	0.0	0.0	0.02965	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii|t__SGB2303	0.0	0.0	0.0	0.0	0.0	0.142160857723214	0.0	0.0	0.0	0.0011601699065199
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_fessum|t__SGB4705	0.0	0.0	0.0	0.0	0.0	0.1357454131342683	0.0	0.36731	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_bouchesdurhonensis|t__SGB14397	0.0	0.0	0.0	0.0	0.0	0.1306496621019076	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB75799|o__OFGB75799|f__FGB75799|g__GGB79981|s__GGB79981_SGB14222|t__SGB14222	0.0	0.0	0.0	0.0	0.0	0.1251589662825396	0.25101	0.0	0.23454	0.0
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950|g__GGB9291|s__GGB9291_SGB14248|t__SGB14248	0.0	0.0	0.0	0.0	0.0	0.1153046122067266	0.0077	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_SGB2111|t__SGB2111	0.0	0.0	0.0	0.0	0.0	0.1127133890919723	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__Pediococcus_pentosaceus|t__SGB7169	0.0	0.0	0.0	0.0	0.0	0.1088121052203161	0.0	0.44315	0.0	0.0540917617215844
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926|g__GGB3662|s__GGB3662_SGB4973|t__SGB4973	0.0	0.0	0.0	0.0	0.0	0.0992563679346793	0.08423	0.0	0.01881	0.1287324528274495
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_mucosae|t__SGB7088_group	0.0	0.0	0.0	0.0	0.0	0.0961738720360868	0.09084	0.14057	0.0126	0.0118801398427639
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_sp_WM24|t__SGB2084	0.0	0.0	0.0	0.0	0.0	0.0872538995295346	0.0	0.0542	0.0	0.031287462039029
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4567|s__GGB4567_SGB6307|t__SGB6307	0.0	0.0	0.0	0.0	0.0	0.0848071684100268	0.13447	0.0	0.0	0.00408379807095
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB4815|t__SGB4815	0.0	0.0	0.0	0.0	0.0	0.0823989684892514	0.0	0.0	0.0	0.0320021267014452
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB4700|s__GGB4700_SGB6506|t__SGB6506	0.0	0.0	0.0	0.0	0.0	0.0817824693095329	0.0	0.0	0.0	0.0266003756166885
k__Bacteria|p__Firmicutes|c__CFGB1799|o__OFGB1799|f__FGB1799|g__GGB4770|s__GGB4770_SGB6604|t__SGB6604	0.0	0.0	0.0	0.0	0.0	0.07705276466513	0.0	0.67531	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__GGB9694|s__GGB9694_SGB15207|t__SGB15207	0.0	0.0	0.0	0.0	0.0	0.075540415114883	0.0	0.0	0.09729	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1221|s__GGB1221_SGB1590|t__SGB1590	0.0	0.0	0.0	0.0	0.0	0.0675644569772749	0.01151	0.01104	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Aquabacterium|s__Aquabacterium_SGB14327|t__SGB14327	0.0	0.0	0.0	0.0	0.0	0.0636053763075201	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Slackia|s__Slackia_isoflavoniconvertens|t__SGB14773	0.0	0.0	0.0	0.0	0.0	0.0631141035236819	0.03273	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB33085|s__GGB33085_SGB1672|t__SGB1672	0.0	0.0	0.0	0.0	0.0	0.0609274579956179	0.01676	0.0	0.0	0.4589724963785298
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__GGB1380|s__GGB1380_SGB1883|t__SGB1883	0.0	0.0	0.0	0.0	0.0	0.059328413248223	0.0	0.0	0.02939	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_Marseille_Q4251|t__SGB4780	0.0	0.0	0.0	0.0	0.0	0.0537606550313902	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3859|s__GGB3859_SGB5234|t__SGB5234	0.0	0.0	0.0	0.0	0.0	0.0520074854890657	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4586|s__GGB4586_SGB6343|t__SGB6343	0.0	0.0	0.0	0.0	0.0	0.0507937527289949	0.0	0.003	0.0	0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_lacrimalis|t__SGB6705	0.0	0.0	0.0	0.0	0.0	0.0473355776427614	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lacrimispora|s__Lacrimispora_saccharolytica|t__SGB4701	0.0	0.0	0.0	0.0	0.0	0.0430008177853657	0.03053	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1460|s__GGB1460_SGB2023|t__SGB2023	0.0	0.0	0.0	0.0	0.0	0.0401302434798014	0.0	0.15672	0.05124	0.0
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833|g__GGB9056|s__GGB9056_SGB13965|t__SGB13965	0.0	0.0	0.0	0.0	0.0	0.0383481755384276	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9635|s__GGB9635_SGB15102|t__SGB15102	0.0	0.0	0.0	0.0	0.0	0.0383481755384276	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979|f__FGB2979|g__GGB40351|s__GGB40351_SGB14301|t__SGB14301	0.0	0.0	0.0	0.0	0.0	0.0363638188037087	0.0	0.00464	0.0	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB79666|s__GGB79666_SGB4173|t__SGB4173	0.0	0.0	0.0	0.0	0.0	0.0346202820610673	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_grossensis|t__SGB6701	0.0	0.0	0.0	0.0	0.0	0.0333583853025809	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium|t__SGB4721	0.0	0.0	0.0	0.0	0.0	0.0327418861228624	0.0	0.02158	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB76185|o__OFGB76185|f__FGB76185|g__GGB1550|s__GGB1550_SGB2134|t__SGB2134	0.0	0.0	0.0	0.0	0.0	0.0327129877238131	0.08834	0.0	0.0	0.0758101423716372
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9240|s__GGB9240_SGB14182|t__SGB14182	0.0	0.0	0.0	0.0	0.0	0.0321061213437777	0.0	0.0	0.0	0.0303036379583001
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__GGB9781|s__GGB9781_SGB15402|t__SGB15402	0.0	0.0	0.0	0.0	0.0	0.0299291086153968	0.03181	0.21064	0.02563	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella_sp_AF16_14LB|t__SGB14389	0.0	0.0	0.0	0.0	0.0	0.0299002102163475	0.0	0.0	0.00964	0.0767197155783488
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Ruminococcaceae_bacterium_D5|t__SGB14960	0.0	0.0	0.0	0.0	0.0	0.0256136143573672	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB9602|s__GGB9602_SGB15031|t__SGB15031	0.0	0.0	0.0	0.0	0.0	0.0239086088134582	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_porci|t__SGB4756	0.0	0.0	0.0	0.0	0.0	0.0232343128356411	0.0	0.08848	0.02661	0.0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_hominis|t__SGB19429	0.0	0.0	0.0	0.0	0.0	0.0221939704698661	0.06958	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neochristensenella|s__Candidatus_Neochristensenella_gallicola|t__SGB14138	0.0	0.0	0.0	0.0	0.0	0.0219531504777886	0.0	0.0	0.0	0.0379514779820794
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_butyricum|t__SGB4037	0.0	0.0	0.0	0.0	0.0	0.0219531504777886	0.07042	0.0	0.0	0.0103487155661576
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium|t__SGB15158	0.0	0.0	0.0	0.0	0.0	0.021423346495218	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis|t__SGB7985	0.0	0.0	0.0	0.0	0.0	0.0185046081912382	0.0	0.67035	0.0	2.8369959571705263
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1146|s__GGB1146_SGB1472|t__SGB1472	0.0	0.0	0.0	0.0	0.0	0.0162409002657093	0.0	0.00125	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960|g__GGB9303|s__GGB9303_SGB14264|t__SGB14264	0.0	0.0	0.0	0.0	0.0	0.0142950747297228	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_SGB15451|t__SGB15451	0.0	0.0	0.0	0.0	0.0	0.0142758091303566	0.0	0.0	0.0	0.0960991936968574
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella|s__Gardnerella_vaginalis|t__SGB17302	0.0	0.0	0.0	0.0	0.0	0.0139290283417649	0.0	3.54885	0.0	1.0052733019606266
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB4456|s__GGB4456_SGB6141|t__SGB6141	0.0	0.0	0.0	0.0	0.0	0.0137941691462015	0.0	0.0	0.0	0.0971294245738471
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012|g__GGB9480|s__GGB9480_SGB14873|t__SGB14873	0.0	0.0	0.0	0.0	0.0	0.0125226395880321	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_Marseille_P3087|t__SGB4813	0.0	0.0	0.0	0.0	0.0	0.0105864468517287	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB13404|s__GGB13404_SGB14252|t__SGB14252	0.0	0.0	0.0	0.0	0.0	0.0104226892571159	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB79652|s__GGB79652_SGB15211|t__SGB15211	0.0	0.0	0.0	0.0	0.0	0.0084575981217632	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76769|o__OFGB76769|f__FGB76769|g__GGB3051|s__GGB3051_SGB4051|t__SGB4051	0.0	0.0	0.0	0.0	0.0	0.0079566925382419	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Lawsonibacter|s__Lawsonibacter_sp_NSJ_51|t__SGB15131	0.0	0.0	0.0	0.0	0.0	0.0067525925778542	0.00208	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068|g__GGB9760|s__GGB9760_SGB15373|t__SGB15373	0.0	0.0	0.0	0.0	0.0	0.0064925069864105	0.0	0.0	0.00748	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_caecicola|t__SGB14041	0.0	0.0	0.0	0.0	0.0	0.0064539757876781	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__CFGB2987|o__OFGB2987|f__FGB2987|g__GGB9356|s__GGB9356_SGB14329|t__SGB14329	0.0	0.0	0.0	0.0	0.0	0.0063191165921146	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_marasmi|t__SGB29381	0.0	0.0	0.0	0.0	0.0	0.0062035229959174	0.0	0.00546	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227|f__FGB1227|g__GGB3003|s__GGB3003_SGB3994|t__SGB3994	0.0	0.0	0.0	0.0	0.0	0.0057507814108116	0.0	0.0028	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_intestinihominis|t__SGB1965	0.0	0.0	0.0	0.0	0.0	0.0055099614187341	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium|t__SGB4953	0.0	0.0	0.0	0.0	0.0	0.0031788238954235	0.42988	0.00296	0.3476	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_SGB15130|t__SGB15130	0.0	0.0	0.0	0.0	0.0	0.0023118719239443	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Paramuribaculum|s__Paramuribaculum_intestinale|t__SGB21584	0.0	0.0	0.0	0.0	0.0	0.0022540751258457	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_Choco116|t__SGB15149	0.0	0.0	0.0	0.0	0.0	0.0021962783277471	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ilei|t__SGB1889	0.0	0.0	0.0	0.0	0.0	0.0021095831305992	0.31052	0.0	0.58315	0.0
k__Bacteria|p__Firmicutes|c__CFGB1293	0.0	0.0	0.0	0.0	0.0	0.0	0.88025	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB544	0.0	0.0	0.0	0.0	0.0	0.0	0.13446	0.0	0.04469	0.0
