#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
k__Bacteria|p__Bacteroidetes|c__CFGB74567|o__OFGB74567|f__FGB74567|g__GGB1514|s__GGB1514_SGB2094|t__SGB2094	0.08499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03885
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4673|s__GGB4673_SGB6462|t__SGB6462	0.08213	0.0	0.0	0.0	0.0	0.1650999230678302	0.0	0.0	0.0	0.10828
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB79666|s__GGB79666_SGB4173|t__SGB4173	0.08209	0.0	0.0	0.0	0.25178	0.0	0.00407	0.00146	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Frisingicoccus|s__Frisingicoccus_SGB4673|t__SGB4673	0.0792	0.0	0.0	0.0	0.0	0.1645062135054216	0.02323	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__GGB9813|s__GGB9813_SGB15447|t__SGB15447	0.07896	0.0009087819221362	1.05948	0.0	0.0	0.0	0.0	0.32411	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4648|t__SGB4648	0.07892	0.0	0.0	0.11459	0.0	0.0	0.0	0.00064	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3306|s__GGB3306_SGB4372|t__SGB4372	0.07866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius|t__SGB8005	0.07811	0.0	0.11101	0.0	0.0	0.0	0.0	0.05509	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar|t__SGB2311	0.07646	0.0271582302836283	0.0	0.0	0.0	0.0	0.0	0.15739	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium|t__SGB6153	0.07576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus|t__SGB15161	0.07244	0.0	0.0	0.0	0.01708	0.0	0.0	0.0	0.0	0.01194
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778|g__GGB4713|s__GGB4713_SGB6526|t__SGB6526	0.07134	0.0	0.0	0.05023	0.0	0.0148816708348	0.0	0.58999	0.0	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_SGB4573|t__SGB4573	0.07025	0.0	0.0	0.0	0.0	0.0	0.0	0.02803	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_glucerasea|t__SGB4816	0.07015	0.0	0.0	0.0	0.05333	0.0	0.0	0.0	0.0	0.168
k__Bacteria|p__Firmicutes|c__CFGB2873|o__OFGB2873|f__FGB2873|g__GGB9172|s__GGB9172_SGB14110|t__SGB14110	0.06841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405|g__GGB1266|s__GGB1266_SGB1699|t__SGB1699	0.06768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3731
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9636|s__GGB9636_SGB15108|t__SGB15108	0.06715	0.0	0.0	0.11508	0.98833	0.0	0.0	0.04807	0.0	0.21041
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_michiganensis|t__SGB10119	0.06657	0.0	0.1749	0.0	0.0	0.0305225112739913	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_sp_OM04_5BH|t__SGB5115	0.06639	0.0613379966814458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425|f__FGB4425|g__GGB1512|s__GGB1512_SGB2092|t__SGB2092	0.06539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3702
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4541|s__GGB4541_SGB6262|t__SGB6262	0.06456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11606
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833|g__GGB9057|s__GGB9057_SGB13968|t__SGB13968	0.06407	0.0	0.0	0.0	0.0	0.0	0.08965	0.0	0.0	11.0594
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_spiroforme|t__SGB6747	0.06406	0.0	0.0	0.06689	0.17368	0.0	0.04539	0.0	0.0	0.06913
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_SGB14313|t__SGB14313	0.06369	0.0	0.0	2.12874	0.00267	0.0	0.08392	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB75783|o__OFGB75783|f__FGB75783|g__GGB79908|s__GGB79908_SGB47660|t__SGB47660	0.06153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14627
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9710|s__GGB9710_SGB15239|t__SGB15239	0.06117	0.0	0.0	0.0	0.0	0.0	0.0	0.12964	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76784|o__OFGB76784|f__FGB76784|g__GGB9583|s__GGB9583_SGB15004|t__SGB15004	0.06061	0.0	1.98476	0.0	0.0	0.0	0.0	0.0	0.11193	0.15681
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_AM41_11|t__SGB6817	0.05934	0.0	0.0	0.09898	0.0	0.0	0.0	0.01023	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_SGB4961|t__SGB4961	0.05892	0.0	0.0	0.0	0.0	0.1261584155400116	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Flavonifractor|s__Flavonifractor_plautii|t__SGB15132	0.05883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_SGB6371|t__SGB6371	0.05862	0.0	0.51433	0.00862	0.24087	0.0109592945454446	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa|t__SGB1784	0.05783	0.0	0.0	0.0	0.17958	0.0	0.0	0.00731	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4686|s__GGB4686_SGB6483|t__SGB6483	0.0572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32965	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia|t__SGB1557	0.05705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1763|o__OFGB1763|f__FGB1763|g__GGB4536|s__GGB4536_SGB6250|t__SGB6250	0.0567	0.0	0.0	0.0	1.13883	0.0	0.03623	0.0	0.6134	0.0
k__Bacteria|p__Firmicutes|c__CFGB2921|o__OFGB2921|f__FGB2921|g__GGB9243|s__GGB9243_SGB14185|t__SGB14185	0.05517	0.0	0.38109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri_clade_F|t__SGB1614	0.05469	0.0	0.0	0.17246	0.0	0.0327902871435194	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Woodwardibium|s__Candidatus_Woodwardibium_SGB14954|t__SGB14954	0.05428	0.0	0.0	0.0	0.0	0.0065794699047251	0.09425	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3640|s__GGB3640_SGB4937|t__SGB4937	0.05425	0.0	0.0	0.0	0.0	0.0	1.52052	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB529|o__OFGB529|f__FGB529|g__GGB1096|s__GGB1096_SGB1408|t__SGB1408	0.05385	0.0547660684655766	0.03269	0.0	0.0	0.0	0.0	0.18916	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae|g__Hafnia|s__Hafnia_alvei|t__SGB10209	0.05378	0.0931262317052207	0.05346	0.0	0.0	0.0	0.29823	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB13104|o__OFGB13104|f__FGB13104|g__GGB6612|s__GGB6612_SGB9346|t__SGB9346	0.05313	0.0	0.0	1.86139	0.2098	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB26673|o__OFGB26673|f__FGB26673|g__GGB12293|s__GGB12293_SGB19125|t__SGB19125	0.05288	0.0	0.0	0.0	0.0	0.0	0.03519	0.0	0.0	0.0
k__Archaea|p__Candidatus_Thermoplasmatota|c__CFGB76095|o__OFGB76095|f__FGB76095|g__GGB260|s__GGB260_SGB362|t__SGB362	0.05225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629|f__FGB629|g__GGB1496|s__GGB1496_SGB2073|t__SGB2073	0.05224	0.3835920662709447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223|f__FGB73223|g__GGB9249|s__GGB9249_SGB14193|t__SGB14193	0.05146	0.0	0.0	0.0	0.0	0.0	6.06461	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3616|s__GGB3616_SGB4890|t__SGB4890	0.05091	0.0	0.52653	0.00674	0.11669	0.0	0.0	0.60762	0.02294	0.38933
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_sp_AF13_28|t__SGB4834	0.05083	0.0	0.0	0.0431	0.26431	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massilimicrobiota|s__Massilimicrobiota_sp_An134|t__SGB6768	0.05078	0.0	0.00619	0.0	0.0	0.0	0.0	0.0	0.0	0.23787
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii|t__SGB1941	0.04822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12416
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_timonensis|t__SGB33563	0.04816	0.9842012555480156	0.0	0.0	0.0	0.0	0.0	0.92297	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942|g__GGB9278|s__GGB9278_SGB14230|t__SGB14230	0.04813	0.021705538750811	0.0	0.13137	0.0	0.0	0.29102	0.0	0.00476	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB4694|s__GGB4694_SGB6493|t__SGB6493	0.04597	0.0	0.0	0.0	0.18354	0.0	0.09795	0.01332	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB27106|s__GGB27106_SGB6188|t__SGB6188	0.04572	0.0	0.17585	0.0	0.03846	0.0	0.01599	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3463|s__GGB3463_SGB4621|t__SGB4621	0.04536	0.0	0.0	0.0	0.0	0.0086136551267482	0.00369	0.0034	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta|t__SGB14809	0.04432	0.0	0.0	0.01476	0.10436	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB3363|s__GGB3363_SGB4448|t__SGB4448	0.04406	0.0	0.0	0.05147	0.0	0.0	0.37113	0.01409	0.0	0.25279
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_crossotus|t__SGB5065	0.0434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76578|o__OFGB76578|f__FGB76578|g__GGB79648|s__GGB79648_SGB4350|t__SGB4350	0.04237	0.0	0.00281	0.08024	0.0	0.0	0.0	0.0	0.10855	0.33396
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactiplantibacillus|s__Lactiplantibacillus_plantarum|t__SGB7202	0.04197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB3262|s__GGB3262_SGB4309|t__SGB4309	0.04103	0.0	0.49862	0.09342	0.0	0.0	0.04353	0.0	0.0	0.00067
k__Bacteria|p__Firmicutes|c__CFGB2873|o__OFGB2873|f__FGB2873|g__GGB4739|s__GGB4739_SGB6564|t__SGB6564	0.04092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica|t__SGB6936	0.03981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Protoclostridium|s__Candidatus_Protoclostridium_gallicola|t__SGB14049	0.03914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_welbionis|t__SGB15078	0.03837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Merdibacter|s__Merdibacter_massiliensis|t__SGB29307	0.03803	0.0	0.0	0.17621	0.02357	0.0	0.0	0.0	0.0	0.02251
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriales_unclassified|g__Coriobacteriales_unclassified|s__Coriobacteriales_bacterium_DNF00809|t__SGB963	0.03697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39993	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_callidus|t__SGB4422	0.03618	0.0	0.0	0.0	0.0	0.0	2.54281	0.0036	0.0	0.03794
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF12_28|t__SGB4715	0.03617	0.0	0.0	0.13588	0.0	0.0	0.0	0.0	0.0	0.01411
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Tyzzerella|s__Tyzzerella_nexilis|t__SGB4588	0.03578	0.0	0.0	0.0	0.0	0.0	0.32939	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347|f__FGB1347|g__GGB9780|s__GGB9780_SGB15400|t__SGB15400	0.03572	0.0	0.0	0.0	0.0	0.1043760876601669	0.0	0.07264	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9619|s__GGB9619_SGB15067|t__SGB15067	0.03562	0.0	0.02089	0.0	0.0	0.0114751405586848	0.12079	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012|g__GGB9480|s__GGB9480_SGB14873|t__SGB14873	0.03527	0.0	0.0	0.0	0.0	0.0	0.0	0.03809	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_sp_BSD2780120874_150323_B10|t__SGB4290	0.03484	0.0	0.0	0.0	0.0	0.0	0.0	0.0922	0.0	0.0
k__Bacteria|p__Fusobacteria|c__CFGB76370|o__OFGB76370|f__FGB76370|g__GGB79751|s__GGB79751_SGB6028|t__SGB6028_group	0.03475	0.0	0.0	0.0	0.0	0.03023052296461	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri_clade_A|t__SGB1626	0.03245	0.0	1.24233	0.0	0.00931	0.0	0.0	0.0	0.02185	0.07349
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens|t__SGB6191	0.03214	0.0	0.0	0.0	0.19221	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829|f__FGB2829|g__GGB9045|s__GGB9045_SGB13947|t__SGB13947	0.03162	0.0	0.0	0.0	0.02669	0.0	0.0	0.0	0.0	0.0
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae|g__Methanomassiliicoccus|s__Candidatus_Methanomassiliicoccus_intestinalis|t__SGB363	0.03154	0.0087243064525075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15323	0.03124	0.0	0.0	0.0	0.01835	0.0	0.00667	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947|g__GGB9286|s__GGB9286_SGB14240|t__SGB14240	0.03078	0.0	0.0	0.0	0.0	0.0481002074987453	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_SGB4421|t__SGB4421	0.03065	0.1228864481238074	0.35994	0.0	0.0	0.0	0.3555	0.0	0.0	0.15494
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_unclassified_SGB4747|t__SGB4747	0.03006	0.0	0.0	0.0	0.0	0.0155337780590848	0.02074	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Slackia|s__Slackia_isoflavoniconvertens|t__SGB14773	0.0297	0.0	0.0	0.3501	0.0	0.1178172828353525	0.0	0.0	0.05499	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea|s__Dorea_sp_AF24_7LB|t__SGB4571	0.02879	0.2179450371792546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3277|s__GGB3277_SGB4327|t__SGB4327	0.02871	0.0	0.00702	0.0	0.0	0.1236083843047482	0.0	0.16877	0.20464	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404|f__FGB2404|g__GGB6609|s__GGB6609_SGB9343|t__SGB9343	0.02867	0.0	0.0	0.0	0.00072	0.0	0.0	0.0	0.0	0.05199
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Porcincola|s__Porcincola_intestinalis|t__SGB74356	0.0282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1149|s__GGB1149_SGB1476|t__SGB1476	0.02812	0.0	0.0	0.00258	0.21742	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Slackia|s__Slackia_piriformis|t__SGB14779	0.02702	0.0	0.0	0.0	0.0	0.0	0.0	0.01132	0.02019	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__Romboutsia|s__Romboutsia_timonensis|t__SGB6148	0.02496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_secundus|t__SGB1962	0.02465	0.0775621455229511	0.05345	0.0	0.0	0.0	0.06552	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_SGB4175|t__SGB4175	0.02167	0.0	0.0	0.0	0.0	0.4707922171027541	0.0	0.0	0.0	0.03748
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3341|s__GGB3341_SGB4420|t__SGB4420	0.02157	0.00089921579664	0.02457	0.0	0.0	0.0	0.00327	0.34576	0.01809	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403|f__FGB2403|g__GGB6601|s__GGB6601_SGB9333|t__SGB9333	0.02125	0.0	0.05546	0.04438	0.03884	0.0	0.08102	0.0	0.0	0.01918
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB6567|s__GGB6567_SGB9277|t__SGB9277	0.02118	0.0	0.0	0.0	0.0	0.0	0.0	0.16558	0.0	0.13423
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4598|s__GGB4598_SGB6360|t__SGB6360	0.02087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0782
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_coagulans|t__SGB6728	0.02035	0.0	0.0	0.0	0.0	0.085007529804541	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3306|s__GGB3306_SGB4373|t__SGB4373	0.01993	0.0	0.0	0.0	0.0	0.0	0.11986	0.0	0.00816	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79697|s__GGB79697_SGB8653|t__SGB8653	0.01933	0.0	0.05252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB9333|s__GGB9333_SGB14296|t__SGB14296	0.01915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37333
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__GGB6123|s__GGB6123_SGB8767|t__SGB8767	0.01911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00186	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella|s__Gardnerella_vaginalis|t__SGB17302	0.01906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06012
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_sp_AK_207A|t__SGB14762	0.01881	0.0	0.00337	0.0	0.0	0.0	0.0	0.00325	0.74812	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_johnsonii|t__SGB1948	0.01865	0.0	0.0	0.0	0.0	0.0	0.0131	0.07255	0.17993	0.0
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB31460|s__GGB31460_SGB6499|t__SGB6499	0.01849	0.0	0.0	0.00314	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__GGB33512|s__GGB33512_SGB15203|t__SGB15203	0.01842	0.0283826943471381	0.01446	0.0	0.0	9.125783155515704	0.01563	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401|f__FGB2401|g__GGB30719|s__GGB30719_SGB9303|t__SGB9303	0.01806	0.0	0.0	0.0	0.04101	0.0	0.0	0.02197	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2849|o__OFGB2849|f__FGB2849|g__GGB9120|s__GGB9120_SGB14053|t__SGB14053	0.0172	0.0	0.0	0.0	0.02235	0.0	0.0	0.04245	0.0	0.45237
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Frisingicoccus|s__Frisingicoccus_caecimuris|t__SGB4675	0.01716	0.0	0.0	0.07535	0.0	0.0	0.0	0.0	0.0	0.03528
k__Bacteria|p__Actinobacteria|c__CFGB2987|o__OFGB2987|f__FGB2987|g__GGB38145|s__GGB38145_SGB53822|t__SGB53822	0.01708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634|s__GGB9634_SGB15095|t__SGB15095	0.01662	0.782298610825839	0.07437	0.0	0.0	0.0	0.0	0.0	0.49151	0.07044
